# Training inputs, Training outputs, Predictions
0.413200,0.021126,0.029800
0.417513,0.026623,0.029173
0.427295,0.021391,0.027834
0.443788,0.028529,0.025801
0.446245,0.029615,0.025519
0.474376,0.027040,0.022603
0.486219,0.026068,0.021519
0.490433,0.028676,0.021151
0.504964,0.021349,0.019945
0.523627,0.008746,0.018524
0.524290,0.015735,0.018475
0.535552,0.015477,0.017681
0.545143,0.022292,0.017037
0.558147,0.020273,0.016208
0.561170,0.014991,0.016022
0.566140,0.020568,0.015722
0.583416,0.024404,0.014729
0.589902,0.019841,0.014376
0.596728,0.012954,0.014014
0.604067,0.010423,0.013637
0.613311,0.011406,0.013179
0.618633,0.012528,0.012923
0.633529,0.010213,0.012238
0.643205,0.011089,0.011816
0.647365,0.012271,0.011640
0.657903,0.014270,0.011207
0.673100,0.013996,0.010618
0.676096,0.010702,0.010506
0.688491,0.012532,0.010059
0.692453,0.011230,0.009921
0.693577,0.008628,0.009882
0.702994,0.008386,0.009565
0.704828,0.009978,0.009505
0.721915,0.007262,0.008967
0.732889,0.006462,0.008642
0.749667,0.006662,0.008175
0.751376,0.008050,0.008129
0.761292,0.008953,0.007871
0.762291,0.003371,0.007845
0.762783,0.009228,0.007833
0.780255,0.009530,0.007408
0.780838,0.007647,0.007394
0.791022,0.007932,0.007162
0.792678,0.009877,0.007126
0.795149,0.004498,0.007071
0.810843,0.008204,0.006740
0.819753,0.002400,0.006562
0.829007,0.009986,0.006385
0.839762,0.007895,0.006189
0.848485,0.005182,0.006036
0.872019,0.008130,0.005654
0.877216,0.007694,0.005575
0.896722,0.004378,0.005296
0.898686,0.006068,0.005269
0.902606,0.004936,0.005216
0.905948,0.004936,0.005172
0.912256,0.003408,0.005091
0.928148,0.003468,0.004895
0.934679,0.005099,0.004820
0.942150,0.002302,0.004735
0.957610,0.004224,0.004570
0.963411,0.004527,0.004512
0.963782,0.005022,0.004508
0.964437,0.002020,0.004501
0.972045,0.005769,0.004427
0.987072,0.006317,0.004288
0.992142,0.005225,0.004243
