# Training inputs, Training outputs, Predictions
0.382612,0.041473,0.038169
0.388782,0.051174,0.036244
0.397833,0.024821,0.033686
0.404049,0.032890,0.032095
0.413200,0.029471,0.029974
0.417513,0.031169,0.029057
0.427295,0.030142,0.027155
0.443788,0.023881,0.024430
0.446245,0.027292,0.024069
0.474376,0.033848,0.020610
0.486219,0.033948,0.019456
0.490433,0.027739,0.019081
0.504964,0.015416,0.017905
0.523627,0.018919,0.016626
0.524290,0.019967,0.016585
0.535552,0.016185,0.015918
0.545143,0.017227,0.015399
0.558147,0.021929,0.014757
0.561170,0.016864,0.014616
0.566140,0.019993,0.014392
0.583416,0.016094,0.013669
0.589902,0.015299,0.013418
0.596728,0.011720,0.013163
0.604067,0.008850,0.012900
0.613311,0.012377,0.012582
0.618633,0.010940,0.012405
0.633529,0.008888,0.011932
0.643205,0.011328,0.011639
0.647365,0.011694,0.011516
0.657903,0.014999,0.011213
0.673100,0.012648,0.010792
0.676096,0.012658,0.010711
0.688491,0.012070,0.010382
0.692453,0.012969,0.010279
0.693577,0.006134,0.010249
0.702994,0.010387,0.010008
0.704828,0.010346,0.009962
0.721915,0.010028,0.009536
0.732889,0.007984,0.009268
0.749667,0.009923,0.008867
0.751376,0.007575,0.008827
0.761292,0.007484,0.008594
0.762291,0.008200,0.008570
0.762783,0.010028,0.008559
0.780255,0.008359,0.008156
0.780838,0.007902,0.008142
0.791022,0.005832,0.007911
0.792678,0.006427,0.007873
0.795149,0.004944,0.007817
0.810843,0.005628,0.007465
0.819753,0.005986,0.007267
0.829007,0.005095,0.007063
0.839762,0.009176,0.006828
0.848485,0.009304,0.006638
0.872019,0.005829,0.006132
0.877216,0.006365,0.006021
0.896722,0.004708,0.005609
0.898686,0.004549,0.005567
0.902606,0.005921,0.005485
0.905948,0.004569,0.005415
0.912256,0.004382,0.005284
0.928148,0.005454,0.004954
0.934679,0.004564,0.004820
0.942150,0.003953,0.004667
0.957610,0.003946,0.004352
0.963411,0.003573,0.004234
0.963782,0.003693,0.004227
0.964437,0.004532,0.004214
0.972045,0.004968,0.004061
0.987072,0.005421,0.003760
0.992142,0.007026,0.003659
