# Training inputs, Training outputs, Predictions
-0.076206,0.674673,0.769396
-0.073557,0.657726,0.779835
-0.070921,0.580189,0.789959
-0.051286,0.830657,0.855702
-0.045618,0.856704,0.871036
-0.044095,0.953151,0.874848
-0.042190,0.996368,0.879429
-0.017429,0.875112,0.918756
-0.014475,0.901255,0.920840
-0.013458,0.898195,0.921427
0.014829,0.926590,0.911139
0.015273,0.930655,0.910580
0.015420,0.932946,0.910392
0.015558,0.954530,0.910215
0.045314,0.778311,0.847423
0.050286,0.913533,0.832688
0.072736,0.643312,0.754634
0.073752,0.938564,0.750730
0.076733,0.650083,0.739133
0.084144,0.609180,0.709451
0.103214,0.749772,0.629145
0.105104,0.828887,0.621007
0.107321,0.782923,0.611433
0.130199,0.872102,0.512873
0.132676,0.272112,0.502370
0.134998,0.219262,0.492581
0.137909,0.330619,0.480390
0.151858,0.386632,0.423505
0.162138,0.322014,0.383554
0.164893,0.124981,0.373174
0.185716,0.370065,0.299587
0.187662,0.160478,0.293173
0.191600,0.456084,0.280438
0.199085,0.378581,0.257157
0.216393,0.208837,0.207926
0.219573,0.177625,0.199568
0.221062,0.183430,0.195728
0.224682,0.167910,0.186579
0.229673,0.192670,0.174398
0.245125,0.181650,0.139758
0.279986,0.087890,0.079650
0.284471,0.075735,0.076899
0.309448,0.063412,0.063545
0.314365,0.072829,0.061270
0.321146,0.068123,0.058305
0.321437,0.067349,0.058182
0.331319,0.082486,0.054202
0.338910,0.046586,0.051390
0.344260,0.052767,0.049527
0.360050,0.041352,0.044547
0.368372,0.034827,0.042204
0.374154,0.032015,0.040680
0.388782,0.039372,0.037167
0.388860,0.035847,0.037150
0.397833,0.030569,0.035215
0.427295,0.033232,0.029838
0.433943,0.024297,0.028800
0.446245,0.024301,0.027024
0.456575,0.025925,0.025662
0.456757,0.028672,0.025639
0.463838,0.026504,0.024769
0.486219,0.021531,0.022306
0.490433,0.021729,0.021886
0.493732,0.020552,0.021566
0.503708,0.025370,0.020641
0.504964,0.020894,0.020529
0.523627,0.024942,0.018971
0.524290,0.025324,0.018919
0.532439,0.014185,0.018299
0.558147,0.015254,0.016532
0.561170,0.017984,0.016341
0.566140,0.013940,0.016035
0.574605,0.010967,0.015532
0.583416,0.013874,0.015032
0.592005,0.010304,0.014567
0.596728,0.014498,0.014320
0.604067,0.012881,0.013947
0.618633,0.010543,0.013247
0.625862,0.016786,0.012916
0.627315,0.014214,0.012852
0.633529,0.011263,0.012579
0.647365,0.012780,0.011998
0.657903,0.013160,0.011578
0.659720,0.013629,0.011508
0.662991,0.013833,0.011382
0.676096,0.008009,0.010897
0.692453,0.008264,0.010326
0.702994,0.011639,0.009978
0.721915,0.009013,0.009387
0.727435,0.011613,0.009222
0.732889,0.008236,0.009063
0.733559,0.007931,0.009044
0.751376,0.008954,0.008546
0.762291,0.008580,0.008257
0.762783,0.007743,0.008244
0.780255,0.008302,0.007805
0.780838,0.009376,0.007791
0.792678,0.008166,0.007509
0.795149,0.007195,0.007451
0.810300,0.003697,0.007109
0.819753,0.004561,0.006905
0.829007,0.005062,0.006711
0.841431,0.005712,0.006460
0.848485,0.005064,0.006323
0.869224,0.006062,0.005936
0.872019,0.003888,0.005886
0.877216,0.005348,0.005794
0.896722,0.007316,0.005463
0.898686,0.007290,0.005431
0.912256,0.002890,0.005214
0.933194,0.004269,0.004899
0.934679,0.003883,0.004877
0.942150,0.005394,0.004770
0.957610,0.004845,0.004557
0.963411,0.004612,0.004480
0.963782,0.005282,0.004475
0.964437,0.002690,0.004467
0.972045,0.003354,0.004368
0.992142,0.003664,0.004119
0.994370,0.005114,0.004093
0.998294,0.006829,0.004046
