# Training inputs, Training outputs, Predictions
0.657903,0.011226,0.011502
0.662991,0.011226,0.011367
0.673100,0.011226,0.011106
0.688491,0.011226,0.010724
0.692453,0.011226,0.010629
0.693577,0.011226,0.010602
0.702994,0.008178,0.010378
0.704828,0.008178,0.010335
0.719079,0.008178,0.010006
0.727435,0.008178,0.009816
0.732889,0.008178,0.009693
0.733559,0.008178,0.009677
0.749667,0.007634,0.009316
0.761292,0.007634,0.009058
0.762291,0.007634,0.009036
0.762783,0.007634,0.009025
0.780255,0.007634,0.008636
0.780838,0.007634,0.008622
0.791022,0.007634,0.008395
0.792678,0.007634,0.008358
0.795149,0.007634,0.008302
0.810300,0.006659,0.007962
0.810843,0.006659,0.007949
0.819753,0.006659,0.007747
0.822572,0.006659,0.007683
0.829007,0.006659,0.007535
0.839762,0.006659,0.007287
0.841431,0.006659,0.007248
0.848485,0.006659,0.007083
0.852467,0.005110,0.006990
0.862864,0.005110,0.006744
0.869224,0.005110,0.006591
0.872019,0.005110,0.006524
0.877216,0.005110,0.006398
0.882361,0.005110,0.006273
0.896722,0.005110,0.005920
0.898686,0.005110,0.005870
0.905948,0.005178,0.005689
0.912256,0.005178,0.005529
0.930579,0.005178,0.005058
0.933194,0.005178,0.004990
0.934679,0.005178,0.004950
0.942150,0.005178,0.004754
0.963411,0.004674,0.004182
0.963782,0.004674,0.004171
0.964437,0.004674,0.004154
0.972045,0.004674,0.003945
0.987072,0.004674,0.003524
0.992142,0.004674,0.003380
0.994370,0.004674,0.003317
0.998294,0.004674,0.003205
