# Training inputs, Training outputs, Predictions
0.072736,0.901039,0.771055
0.075209,0.772522,0.765674
0.076733,0.958235,0.762241
0.084144,0.928983,0.744265
0.101467,0.512419,0.693474
0.103214,0.547953,0.687653
0.105104,0.522914,0.681213
0.107321,0.448334,0.673463
0.134998,0.566483,0.561051
0.162138,0.656122,0.433656
0.168497,0.461222,0.403802
0.191600,0.386852,0.302804
0.194787,0.125806,0.290185
0.219573,0.151194,0.205525
0.221062,0.204841,0.201218
0.224682,0.166240,0.191103
0.229673,0.211178,0.177974
0.245125,0.143927,0.142972
0.250524,0.119337,0.132588
0.254576,0.223331,0.125363
0.260261,0.107689,0.116000
0.279986,0.164279,0.089594
0.284471,0.093229,0.084722
0.309448,0.026083,0.063461
0.314365,0.043466,0.060238
0.321146,0.056722,0.056208
0.321437,0.055623,0.056045
0.338910,0.063418,0.047568
0.352024,0.059564,0.042603
0.355003,0.041226,0.041611
0.360050,0.057246,0.040029
0.368372,0.023607,0.037668
0.374154,0.060060,0.036189
0.382612,0.028502,0.034231
0.388782,0.048968,0.032940
0.397833,0.026633,0.031224
0.404049,0.029472,0.030154
0.413200,0.031869,0.028716
0.417513,0.029985,0.028089
0.427295,0.023755,0.026771
0.443788,0.023462,0.024820
0.446245,0.031759,0.024554
0.474376,0.025506,0.021859
0.486219,0.022493,0.020876
0.490433,0.032176,0.020544
0.504964,0.015510,0.019457
0.523627,0.019979,0.018175
0.524290,0.009331,0.018131
0.535552,0.012607,0.017410
0.545143,0.015237,0.016822
0.558147,0.023432,0.016057
0.561170,0.017541,0.015885
0.566140,0.017676,0.015605
0.583416,0.020319,0.014667
0.589902,0.015123,0.014328
0.596728,0.014667,0.013979
0.604067,0.011489,0.013611
0.613311,0.012737,0.013159
0.618633,0.010839,0.012905
0.633529,0.011422,0.012212
0.643205,0.010724,0.011777
0.647365,0.011598,0.011594
0.657903,0.012352,0.011139
0.673100,0.010869,0.010506
0.676096,0.011951,0.010384
0.688491,0.013549,0.009891
0.692453,0.011735,0.009737
0.693577,0.009115,0.009694
0.702994,0.007557,0.009335
0.704828,0.006088,0.009267
0.721915,0.007966,0.008644
0.732889,0.007209,0.008335
0.749667,0.010753,0.007964
0.751376,0.006235,0.007928
0.761292,0.005869,0.007721
0.762291,0.006058,0.007701
0.762783,0.007570,0.007691
0.780255,0.006512,0.007349
0.780838,0.008170,0.007338
0.791022,0.009256,0.007151
0.792678,0.008587,0.007121
0.795149,0.008667,0.007077
0.810843,0.006658,0.006810
0.819753,0.005130,0.006666
0.829007,0.007576,0.006523
0.839762,0.007600,0.006365
0.848485,0.004391,0.006243
0.872019,0.008088,0.005940
0.877216,0.007104,0.005878
0.896722,0.003850,0.005662
0.898686,0.008151,0.005642
0.902606,0.004215,0.005602
0.905948,0.005974,0.005568
0.912256,0.004058,0.005507
0.928148,0.005236,0.005364
0.934679,0.005377,0.005310
0.942150,0.004520,0.005251
0.957610,0.004247,0.005139
0.963411,0.003553,0.005101
0.963782,0.003904,0.005098
0.964437,0.006808,0.005094
0.972045,0.003899,0.005046
0.987072,0.005112,0.004962
0.992142,0.008113,0.004936
