# Training inputs, Training outputs, Predictions
-0.911311,0.002007,0.006136
-0.911311,0.003972,0.006136
-0.911311,0.004409,0.006136
-0.911311,0.003873,0.006136
-0.911311,0.006377,0.006136
-0.911311,0.003718,0.006136
-0.911311,0.001836,0.006136
-0.911311,0.003643,0.006136
-0.911311,0.004154,0.006136
-0.904133,0.008825,0.006280
-0.904133,0.006758,0.006280
-0.904133,0.006428,0.006280
-0.904133,0.008386,0.006280
-0.904133,0.006120,0.006280
-0.904133,0.004576,0.006280
-0.902079,0.004520,0.006320
-0.902079,0.007429,0.006320
-0.902079,0.006405,0.006320
-0.902079,0.009086,0.006320
-0.902079,0.011525,0.006320
-0.902079,0.003925,0.006320
-0.902079,0.008269,0.006320
-0.898491,0.005387,0.006392
-0.898491,0.003189,0.006392
-0.898491,0.002625,0.006392
-0.897722,0.010083,0.006408
-0.897722,0.010341,0.006408
-0.897722,0.007877,0.006408
-0.897722,0.011739,0.006408
-0.897722,0.010357,0.006408
-0.881416,0.005010,0.006741
-0.881416,0.005375,0.006741
-0.881416,0.004554,0.006741
-0.881416,0.001396,0.006741
-0.881416,0.002299,0.006741
-0.881416,0.004471,0.006741
-0.881416,0.004396,0.006741
-0.881416,0.006907,0.006741
-0.881416,0.003602,0.006741
-0.881416,0.004942,0.006741
-0.881416,0.002762,0.006741
-0.881416,0.005936,0.006741
-0.881416,0.004350,0.006741
-0.881416,0.005057,0.006741
-0.875402,0.004306,0.006866
-0.875402,0.007763,0.006866
-0.875402,0.009192,0.006866
-0.875402,0.008737,0.006866
-0.875402,0.005099,0.006866
-0.871491,0.008299,0.006947
-0.871491,0.003784,0.006947
-0.871491,0.009856,0.006947
-0.871491,0.007087,0.006947
-0.871491,0.008637,0.006947
-0.871491,0.010636,0.006947
-0.871491,0.008839,0.006947
-0.871491,0.009656,0.006947
-0.871491,0.009429,0.006947
-0.871491,0.004336,0.006947
-0.869029,0.003721,0.006999
-0.869029,0.005586,0.006999
-0.869029,0.002887,0.006999
-0.869029,0.001135,0.006999
-0.869029,0.002773,0.006999
-0.869029,0.005063,0.006999
-0.863864,0.007920,0.007108
-0.863864,0.011344,0.007108
-0.863864,0.012240,0.007108
-0.863864,0.011974,0.007108
-0.863864,0.013228,0.007108
-0.863864,0.012287,0.007108
-0.863864,0.008568,0.007108
-0.851521,0.010928,0.007373
-0.851521,0.003908,0.007373
-0.851521,0.004128,0.007373
-0.851521,0.002970,0.007373
-0.851521,0.008111,0.007373
-0.851521,0.006943,0.007373
-0.851521,0.003522,0.007373
-0.851521,0.006619,0.007373
-0.846670,0.006867,0.007478
-0.846670,0.009017,0.007478
-0.846670,0.009120,0.007478
-0.846670,0.011970,0.007478
-0.840903,0.013934,0.007605
-0.840903,0.010038,0.007605
-0.840903,0.009419,0.007605
-0.840903,0.012911,0.007605
-0.840903,0.006680,0.007605
-0.840903,0.009068,0.007605
-0.840903,0.008972,0.007605
-0.839567,0.004371,0.007635
-0.839567,0.002790,0.007635
-0.839567,0.006664,0.007635
-0.839567,0.004806,0.007635
-0.839567,0.004690,0.007635
-0.839567,0.005442,0.007635
-0.839567,0.005271,0.007635
-0.830007,0.016959,0.007849
-0.830007,0.014330,0.007849
-0.830007,0.011988,0.007849
-0.830007,0.015656,0.007849
-0.830007,0.014296,0.007849
-0.830007,0.010702,0.007849
-0.821627,0.005125,0.008041
-0.821627,-0.001639,0.008041
-0.821627,0.006018,0.008041
-0.821627,0.002560,0.008041
-0.821627,0.005406,0.008041
-0.821627,0.005187,0.008041
-0.821627,0.003841,0.008041
-0.821627,0.003685,0.008041
-0.821627,0.005477,0.008041
-0.817939,0.005155,0.008126
-0.817939,0.006620,0.008126
-0.817939,0.004543,0.008126
-0.817939,0.004711,0.008126
-0.817939,0.007145,0.008126
-0.810315,0.007061,0.008305
-0.810315,0.004234,0.008305
-0.810315,0.008781,0.008305
-0.810315,0.009658,0.008305
-0.810315,0.010815,0.008305
-0.810315,0.008934,0.008305
-0.810315,0.011878,0.008305
-0.810315,0.014197,0.008305
-0.810315,0.014750,0.008305
-0.810105,0.009216,0.008310
-0.810105,0.004064,0.008310
-0.810105,0.008549,0.008310
-0.810105,0.006132,0.008310
-0.796149,0.014731,0.008648
-0.796149,0.008834,0.008648
-0.796149,0.007790,0.008648
-0.796149,0.015366,0.008648
-0.796149,0.015039,0.008648
-0.796149,0.013789,0.008648
-0.791732,0.011092,0.008757
-0.791732,0.003011,0.008757
-0.791732,0.007206,0.008757
-0.791732,0.004805,0.008757
-0.791732,0.004358,0.008757
-0.791732,0.009330,0.008757
-0.791732,0.004877,0.008757
-0.791732,0.008626,0.008757
-0.791732,0.005399,0.008757
-0.791732,0.011148,0.008757
-0.791732,0.006785,0.008757
-0.789208,0.006914,0.008820
-0.789208,0.007766,0.008820
-0.789208,0.005504,0.008820
-0.789208,0.004466,0.008820
-0.789208,0.006652,0.008820
-0.780643,0.006238,0.009038
-0.780643,0.002329,0.009038
-0.780643,0.005656,0.009038
-0.780643,0.005728,0.009038
-0.780643,0.001763,0.009038
-0.780643,0.008950,0.009038
-0.779728,0.011899,0.009062
-0.779728,0.011608,0.009062
-0.779728,0.012980,0.009062
-0.779728,0.004455,0.009062
-0.779728,0.011077,0.009062
-0.779728,0.014058,0.009062
-0.762292,0.017469,0.009525
-0.762292,0.012027,0.009525
-0.762292,0.018871,0.009525
-0.762292,0.012995,0.009525
-0.762292,0.014130,0.009525
-0.761838,0.005763,0.009537
-0.761838,0.003890,0.009537
-0.761838,0.008278,0.009537
-0.761838,0.009226,0.009537
-0.761838,0.009860,0.009537
-0.761838,0.009728,0.009537
-0.761838,0.010806,0.009537
-0.761838,0.009159,0.009537
-0.761838,0.006088,0.009537
-0.760476,0.010299,0.009575
-0.760476,0.005433,0.009575
-0.760476,0.010969,0.009575
-0.760476,0.005336,0.009575
-0.751181,0.007314,0.009835
-0.751181,0.007399,0.009835
-0.751181,0.008827,0.009835
-0.749140,0.017316,0.009894
-0.749140,0.020236,0.009894
-0.749140,0.008660,0.009894
-0.749140,0.013783,0.009894
-0.749140,0.019212,0.009894
-0.749140,0.013140,0.009894
-0.731943,0.011682,0.010403
-0.731943,0.010086,0.010403
-0.731943,0.007529,0.010403
-0.731943,0.008577,0.010403
-0.731943,0.007458,0.010403
-0.731943,0.010114,0.010403
-0.731943,0.010342,0.010403
-0.731943,0.008518,0.010403
-0.731943,0.012629,0.010403
-0.731943,0.005791,0.010403
-0.731943,0.013172,0.010403
-0.731745,0.010090,0.010409
-0.731745,0.001423,0.010409
-0.731745,0.007457,0.010409
-0.731745,0.002348,0.010409
-0.731745,0.010332,0.010409
-0.731745,0.007224,0.010409
-0.728435,0.019378,0.010512
-0.728435,0.017213,0.010512
-0.728435,0.016703,0.010512
-0.728435,0.012526,0.010512
-0.728435,0.014223,0.010512
-0.728435,0.010509,0.010512
-0.721719,0.012053,0.010724
-0.721719,0.010031,0.010724
-0.721719,0.011032,0.010724
-0.721719,0.010350,0.010724
-0.721719,0.010284,0.010724
-0.718552,0.016157,0.010826
-0.718552,0.017819,0.010826
-0.718552,0.016596,0.010826
-0.718552,0.014870,0.010826
-0.718552,0.016595,0.010826
-0.718552,0.014404,0.010826
-0.718552,0.016946,0.010826
-0.718552,0.015548,0.010826
-0.703013,0.005293,0.011349
-0.702049,0.012065,0.011383
-0.702049,0.008738,0.011383
-0.702049,0.010539,0.011383
-0.702049,0.011248,0.011383
-0.702049,0.009824,0.011383
-0.702049,0.009677,0.011383
-0.702049,0.010608,0.011383
-0.702049,0.010295,0.011383
-0.702049,0.009178,0.011383
-0.702049,0.014480,0.011383
-0.702049,0.014301,0.011383
-0.702049,0.013545,0.011383
-0.694577,0.017533,0.011650
-0.694577,0.016296,0.011650
-0.694577,0.013980,0.011650
-0.694577,0.015431,0.011650
-0.694577,0.019802,0.011650
-0.692257,0.012113,0.011734
-0.692257,0.010845,0.011734
-0.692257,0.003744,0.011734
-0.692257,0.006518,0.011734
-0.687964,0.015889,0.011894
-0.687964,0.014700,0.011894
-0.687964,0.016511,0.011894
-0.687964,0.011180,0.011894
-0.687964,0.014873,0.011894
-0.687964,0.014539,0.011894
-0.687964,0.016282,0.011894
-0.687964,0.018951,0.011894
-0.674282,0.005344,0.012426
-0.674282,0.009105,0.012426
-0.672154,0.011958,0.012512
-0.672154,0.009308,0.012512
-0.672154,0.011649,0.012512
-0.672154,0.013584,0.012512
-0.672154,0.013732,0.012512
-0.672154,0.009333,0.012512
-0.672154,0.015315,0.012512
-0.672154,0.012209,0.012512
-0.672154,0.014930,0.012512
-0.672154,0.017575,0.012512
-0.672154,0.014344,0.012512
-0.672154,0.008439,0.012512
-0.672154,0.012528,0.012512
-0.672154,0.015786,0.012512
-0.662795,0.015245,0.012904
-0.662795,0.009403,0.012904
-0.662795,0.012444,0.012904
-0.662795,0.006620,0.012904
-0.662795,0.008200,0.012904
-0.662795,0.014002,0.012904
-0.662795,0.009854,0.012904
-0.660720,0.015855,0.012994
-0.660720,0.024139,0.012994
-0.660720,0.013091,0.012994
-0.660720,0.018424,0.012994
-0.660720,0.018523,0.012994
-0.657376,0.010775,0.013140
-0.657376,0.011682,0.013140
-0.657376,0.013497,0.013140
-0.657376,0.013935,0.013140
-0.657376,0.018817,0.013140
-0.657376,0.014020,0.013140
-0.657376,0.017990,0.013140
-0.657376,0.015721,0.013140
-0.657376,0.016103,0.013140
-0.657376,0.016360,0.013140
-0.645550,0.010017,0.013683
-0.645550,0.014675,0.013683
-0.645550,0.012917,0.013683
-0.645550,0.013160,0.013683
-0.642260,0.013533,0.013841
-0.642260,0.014340,0.013841
-0.642260,0.013645,0.013841
-0.642260,0.010374,0.013841
-0.642260,0.015867,0.013841
-0.642260,0.013830,0.013841
-0.642260,0.014504,0.013841
-0.642260,0.013985,0.013841
-0.642260,0.011813,0.013841
-0.642260,0.015027,0.013841
-0.642260,0.011112,0.013841
-0.642260,0.015683,0.013841
-0.633333,0.009789,0.014284
-0.633333,0.011087,0.014284
-0.633333,0.012853,0.014284
-0.633333,0.010818,0.014284
-0.633333,0.014020,0.014284
-0.633333,0.013748,0.014284
-0.633333,0.011955,0.014284
-0.626862,0.016406,0.014622
-0.626862,0.019329,0.014622
-0.626862,0.018934,0.014622
-0.626862,0.015527,0.014622
-0.626862,0.018121,0.014622
-0.626862,0.020756,0.014622
-0.626788,0.013827,0.014626
-0.626788,0.016527,0.014626
-0.626788,0.017333,0.014626
-0.626788,0.016029,0.014626
-0.626788,0.013122,0.014626
-0.626788,0.011449,0.014626
-0.626788,0.015866,0.014626
-0.616819,0.018293,0.015173
-0.616819,0.017408,0.015173
-0.616819,0.014843,0.015173
-0.616819,0.011084,0.015173
-0.612365,0.014936,0.015430
-0.612365,0.014642,0.015430
-0.612365,0.015975,0.015430
-0.612365,0.014990,0.015430
-0.612365,0.015819,0.015430
-0.612365,0.012971,0.015430
-0.612365,0.015451,0.015430
-0.612365,0.012566,0.015430
-0.612365,0.015491,0.015430
-0.612365,0.014228,0.015430
-0.612365,0.015758,0.015430
-0.612365,0.014954,0.015430
-0.612365,0.012947,0.015430
-0.603872,0.014250,0.015940
-0.603872,0.016878,0.015940
-0.603872,0.014072,0.015940
-0.603872,0.015130,0.015940
-0.603872,0.014514,0.015940
-0.596200,0.016042,0.016425
-0.596200,0.011736,0.016425
-0.596200,0.014150,0.016425
-0.596200,0.014109,0.016425
-0.596200,0.014556,0.016425
-0.596200,0.019977,0.016425
-0.596200,0.021397,0.016425
-0.596200,0.012538,0.016425
-0.593005,0.019659,0.016635
-0.593005,0.019792,0.016635
-0.593005,0.018384,0.016635
-0.593005,0.024667,0.016635
-0.593005,0.019182,0.016635
-0.593005,0.023388,0.016635
-0.593005,0.021102,0.016635
-0.588087,0.014100,0.016967
-0.588087,0.012352,0.016967
-0.582471,0.016318,0.017360
-0.582471,0.013451,0.017360
-0.582471,0.009553,0.017360
-0.582471,0.020252,0.017360
-0.582471,0.015678,0.017360
-0.582471,0.014800,0.017360
-0.582471,0.014494,0.017360
-0.582471,0.014771,0.017360
-0.582471,0.009694,0.017360
-0.582471,0.022220,0.017360
-0.582471,0.012909,0.017360
-0.582471,0.016143,0.017360
-0.574410,0.008525,0.017952
-0.574410,0.016220,0.017952
-0.574410,0.009456,0.017952
-0.574410,0.013931,0.017952
-0.574410,0.012595,0.017952
-0.565612,0.016651,0.018637
-0.565612,0.020313,0.018637
-0.565612,0.018207,0.018637
-0.565612,0.012425,0.018637
-0.565612,0.018405,0.018637
-0.565612,0.016705,0.018637
-0.565612,0.019752,0.018637
-0.565612,0.021382,0.018637
-0.565612,0.016645,0.018637
-0.565612,0.019371,0.018637
-0.565612,0.019470,0.018637
-0.559356,0.015914,0.019151
-0.559356,0.020402,0.019151
-0.559356,0.012616,0.019151
-0.559356,0.023059,0.019151
-0.559356,0.020887,0.019151
-0.559356,0.021395,0.019151
-0.559147,0.025307,0.019169
-0.559147,0.025186,0.019169
-0.559147,0.025628,0.019169
-0.559147,0.027122,0.019169
-0.559147,0.025685,0.019169
-0.559147,0.017660,0.019169
-0.559147,0.021352,0.019169
-0.559147,0.025373,0.019169
-0.552576,0.017979,0.019735
-0.552576,0.012731,0.019735
-0.552576,0.016901,0.019735
-0.552576,0.017860,0.019735
-0.552576,0.020468,0.019735
-0.552576,0.022646,0.019735
-0.552576,0.019900,0.019735
-0.552576,0.023009,0.019735
-0.552576,0.018274,0.019735
-0.552576,0.019432,0.019735
-0.552576,0.027547,0.019735
-0.552576,0.022412,0.019735
-0.544948,0.009790,0.020427
-0.544948,0.018225,0.020427
-0.544948,0.018698,0.020427
-0.544948,0.014551,0.020427
-0.544948,0.017237,0.020427
-0.544948,0.022677,0.020427
-0.535024,0.026110,0.021387
-0.535024,0.026144,0.021387
-0.535024,0.020814,0.021387
-0.535024,0.018939,0.021387
-0.535024,0.020550,0.021387
-0.535024,0.020632,0.021387
-0.530625,0.011174,0.021835
-0.530625,0.016088,0.021835
-0.530625,0.018573,0.021835
-0.530625,0.022126,0.021835
-0.530625,0.016849,0.021835
-0.525290,0.029484,0.022399
-0.525290,0.028138,0.022399
-0.525290,0.023417,0.022399
-0.525290,0.028181,0.022399
-0.525290,0.028796,0.022399
-0.525290,0.023359,0.022399
-0.525290,0.031924,0.022399
-0.525290,0.022279,0.022399
-0.525290,0.027344,0.022399
-0.522682,0.021079,0.022682
-0.522682,0.017138,0.022682
-0.522682,0.025824,0.022682
-0.522682,0.021700,0.022682
-0.522682,0.023567,0.022682
-0.522682,0.016955,0.022682
-0.522682,0.017345,0.022682
-0.522682,0.021029,0.022682
-0.522682,0.020833,0.022682
-0.522682,0.020359,0.022682
-0.522682,0.016422,0.022682
-0.515486,0.017676,0.023495
-0.515486,0.014350,0.023495
-0.515486,0.020412,0.023495
-0.515486,0.017112,0.023495
-0.515486,0.015780,0.023495
-0.515486,0.015761,0.023495
-0.515486,0.017042,0.023495
-0.515486,0.019827,0.023495
-0.504437,0.020117,0.024830
-0.504437,0.025135,0.024830
-0.504437,0.027652,0.024830
-0.504437,0.024118,0.024830
-0.504437,0.023256,0.024830
-0.504437,0.023927,0.024830
-0.504437,0.031312,0.024830
-0.501893,0.026119,0.025153
-0.501893,0.025815,0.025153
-0.501893,0.018715,0.025153
-0.501893,0.017858,0.025153
-0.501893,0.021676,0.025153
-0.492787,0.012739,0.026361
-0.492787,0.025078,0.026361
-0.492787,0.032112,0.026361
-0.492787,0.029141,0.026361
-0.492787,0.023611,0.026361
-0.492787,0.011664,0.026361
-0.492787,0.021367,0.026361
-0.492787,0.019570,0.026361
-0.492787,0.027078,0.026361
-0.492787,0.034080,0.026361
-0.492787,0.018284,0.026361
-0.491433,0.032171,0.026548
-0.491433,0.039307,0.026548
-0.491433,0.028282,0.026548
-0.491433,0.037944,0.026548
-0.491433,0.032032,0.026548
-0.491433,0.030390,0.026548
-0.486024,0.022461,0.027314
-0.486024,0.014591,0.027314
-0.486024,0.008961,0.027314
-0.486024,0.023141,0.027314
-0.486024,0.024027,0.027314
-0.486024,0.036783,0.027314
-0.486024,0.031947,0.027314
-0.486024,0.017095,0.027314
-0.473849,0.032866,0.029155
-0.473849,0.021572,0.029155
-0.473849,0.031028,0.029155
-0.473849,0.035449,0.029155
-0.473849,0.029869,0.029155
-0.473849,0.026587,0.029155
-0.473849,0.035980,0.029155
-0.473849,0.018293,0.029155
-0.473849,0.025965,0.029155
-0.473849,0.036569,0.029155
-0.473162,0.020998,0.029264
-0.473162,0.022879,0.029264
-0.473162,0.029961,0.029264
-0.473162,0.016335,0.029264
-0.473162,0.020351,0.029264
-0.473162,0.037158,0.029264
-0.462893,0.027417,0.030961
-0.462893,0.037461,0.030961
-0.462893,0.029568,0.030961
-0.462893,0.038162,0.030961
-0.462893,0.028717,0.030961
-0.462893,0.024999,0.030961
-0.462893,0.019246,0.030961
-0.462893,0.031263,0.030961
-0.462893,0.029017,0.030961
-0.462893,0.047681,0.030961
-0.462893,0.024038,0.030961
-0.462893,0.023281,0.030961
-0.457575,0.039327,0.031892
-0.457575,0.055498,0.031892
-0.457575,0.055021,0.031892
-0.457575,0.043404,0.031892
-0.457575,0.042954,0.031892
-0.457575,0.039402,0.031892
-0.457575,0.039599,0.031892
-0.457575,0.056170,0.031892
-0.456562,0.034086,0.032073
-0.456562,0.016299,0.032073
-0.456562,0.017623,0.032073
-0.456562,0.021243,0.032073
-0.456562,0.021345,0.032073
-0.456562,0.038635,0.032073
-0.456562,0.030712,0.032073
-0.444430,0.032463,0.034355
-0.444430,0.030471,0.034355
-0.444430,0.026499,0.034355
-0.443261,0.032347,0.034586
-0.443261,0.036246,0.034586
-0.443261,0.043234,0.034586
-0.443261,0.032585,0.034586
-0.443261,0.026469,0.034586
-0.443261,0.038354,0.034586
-0.432998,0.033994,0.036700
-0.432998,0.029857,0.036700
-0.432998,0.031757,0.036700
-0.432998,0.037265,0.036700
-0.432998,0.039461,0.036700
-0.432998,0.035260,0.036700
-0.432998,0.031312,0.036700
-0.432998,0.037880,0.036700
-0.427100,0.027276,0.037988
-0.427100,0.027369,0.037988
-0.427100,0.031837,0.037988
-0.427100,0.030625,0.037988
-0.423718,0.052224,0.038751
-0.423718,0.052768,0.038751
-0.423718,0.052104,0.038751
-0.415699,0.034825,0.040636
-0.415699,0.036778,0.040636
-0.415699,0.032601,0.040636
-0.415699,0.035593,0.040636
-0.415699,0.045968,0.040636
-0.415699,0.023680,0.040636
-0.412673,0.056616,0.041375
-0.412673,0.045393,0.041375
-0.412673,0.050526,0.041375
-0.412673,0.043890,0.041375
-0.412673,0.041327,0.041375
-0.412673,0.041442,0.041375
-0.412673,0.034242,0.041375
-0.412673,0.044948,0.041375
-0.412673,0.040145,0.041375
-0.412673,0.044102,0.041375
-0.412673,0.047594,0.041375
-0.403104,0.040544,0.043819
-0.403104,0.047695,0.043819
-0.403104,0.048236,0.043819
-0.403104,0.044749,0.043819
-0.403104,0.052019,0.043819
-0.403104,0.040581,0.043819
-0.403104,0.028004,0.043819
-0.403104,0.040288,0.043819
-0.403104,0.043327,0.043819
-0.403104,0.041112,0.043819
-0.397638,0.043770,0.045289
-0.397638,0.043494,0.045289
-0.397638,0.061495,0.045289
-0.397638,0.051809,0.045289
-0.397638,0.044004,0.045289
-0.397638,0.054439,0.045289
-0.397638,0.039311,0.045289
-0.397638,0.043109,0.045289
-0.389860,0.042951,0.047477
-0.389860,0.063272,0.047477
-0.389860,0.067584,0.047477
-0.389860,0.050893,0.047477
-0.386967,0.028043,0.048321
-0.386967,0.048490,0.048321
-0.382085,0.071005,0.049782
-0.382085,0.049863,0.049782
-0.382085,0.056580,0.049782
-0.382085,0.051026,0.049782
-0.382085,0.050256,0.049782
-0.382085,0.047040,0.049782
-0.382085,0.059084,0.049782
-0.382085,0.041854,0.049782
-0.382085,0.048844,0.049782
-0.373209,0.035258,0.052560
-0.373209,0.062441,0.052560
-0.373209,0.077240,0.052560
-0.373209,0.045548,0.052560
-0.373209,0.042030,0.052560
-0.373209,0.039795,0.052560
-0.373209,0.046933,0.052560
-0.373209,0.039051,0.052560
-0.373209,0.039280,0.052560
-0.373209,0.053997,0.052560
-0.373209,0.045127,0.052560
-0.373209,0.053215,0.052560
-0.373209,0.048645,0.052560
-0.368176,0.072037,0.054207
-0.368176,0.035899,0.054207
-0.368176,0.048814,0.054207
-0.368176,0.045102,0.054207
-0.368176,0.045583,0.054207
-0.368176,0.068567,0.054207
-0.368176,0.022786,0.054207
-0.358236,0.077176,0.057616
-0.358236,0.045072,0.057616
-0.358236,0.025825,0.057616
-0.356003,0.079816,0.058410
-0.356003,0.089164,0.058410
-0.356003,0.082729,0.058410
-0.356003,0.062584,0.058410
-0.356003,0.095500,0.058410
-0.356003,0.087582,0.058410
-0.356003,0.085656,0.058410
-0.356003,0.088023,0.058410
-0.351497,0.082094,0.060047
-0.351497,0.065989,0.060047
-0.351497,0.053497,0.060047
-0.351497,0.073021,0.060047
-0.351497,0.066947,0.060047
-0.343314,0.062395,0.063132
-0.343314,0.069493,0.063132
-0.343314,0.068798,0.063132
-0.343314,0.074877,0.063132
-0.343314,0.064038,0.063132
-0.343314,0.063745,0.063132
-0.343314,0.061228,0.063132
-0.343314,0.045362,0.063132
-0.343314,0.077993,0.063132
-0.343314,0.054442,0.063132
-0.338714,0.032763,0.064932
-0.338714,0.047616,0.064932
-0.338714,0.083371,0.064932
-0.338714,0.059329,0.064932
-0.329504,0.044857,0.068676
-0.329504,0.055780,0.068676
-0.329504,0.059446,0.068676
-0.329504,0.056835,0.068676
-0.329504,0.039919,0.068676
-0.322146,0.103641,0.071803
-0.322146,0.088672,0.071803
-0.322146,0.090014,0.071803
-0.322146,0.098299,0.071803
-0.322146,0.092402,0.071803
-0.322146,0.097094,0.071803
-0.322146,0.080559,0.071803
-0.320909,0.093294,0.072340
-0.320909,0.073661,0.072340
-0.320909,0.067547,0.072340
-0.320909,0.068639,0.072340
-0.320909,0.088592,0.072340
-0.320909,0.087905,0.072340
-0.320909,0.073883,0.072340
-0.320909,0.090157,0.072340
-0.313420,0.076018,0.075666
-0.313420,0.077582,0.075666
-0.313420,0.063232,0.075666
-0.313420,0.071869,0.075666
-0.313420,0.092225,0.075666
-0.313420,0.083415,0.075666
-0.313420,0.085367,0.075666
-0.313420,0.071389,0.075666
-0.313420,0.093466,0.075666
-0.313420,0.076060,0.075666
-0.313420,0.081580,0.075666
-0.309252,0.081619,0.077571
-0.309252,0.065735,0.077571
-0.309252,0.053639,0.077571
-0.309252,0.056523,0.077571
-0.309252,0.035814,0.077571
-0.300773,0.061747,0.081563
-0.300773,0.087105,0.081563
-0.300773,0.051541,0.081563
-0.300773,0.063845,0.081563
-0.300773,0.069735,0.081563
-0.300773,0.044156,0.081563
-0.290321,0.158478,0.093904
-0.290321,0.103176,0.093904
-0.290321,0.077476,0.093904
-0.290321,0.141877,0.093904
-0.290321,0.108226,0.093904
-0.290321,0.149071,0.093904
-0.290321,0.093530,0.093904
-0.290321,0.091482,0.093904
-0.288288,0.100136,0.096385
-0.288288,0.175110,0.096385
-0.288288,0.127142,0.096385
-0.288288,0.128646,0.096385
-0.288288,0.106951,0.096385
-0.288288,0.148373,0.096385
-0.283525,0.144430,0.102294
-0.283525,0.119114,0.102294
-0.283525,0.136539,0.102294
-0.283525,0.080834,0.102294
-0.283525,0.078690,0.102294
-0.283525,0.093378,0.102294
-0.283525,0.085396,0.102294
-0.283525,0.116149,0.102294
-0.283525,0.120271,0.102294
-0.283525,0.086194,0.102294
-0.279791,0.032055,0.107023
-0.279791,0.075878,0.107023
-0.279791,0.034669,0.107023
-0.279791,0.087446,0.107023
-0.279791,0.110160,0.107023
-0.279791,0.057832,0.107023
-0.272042,0.057720,0.117103
-0.272042,0.087074,0.117103
-0.272042,0.060298,0.117103
-0.272042,0.137885,0.117103
-0.272042,0.091191,0.117103
-0.259733,0.176076,0.133828
-0.259733,0.129893,0.133828
-0.259733,0.120248,0.133828
-0.259733,0.215310,0.133828
-0.254431,0.196205,0.141292
-0.254431,0.186351,0.141292
-0.254431,0.174435,0.141292
-0.253631,0.155362,0.142431
-0.253631,0.167985,0.142431
-0.253631,0.162928,0.142431
-0.253631,0.142962,0.142431
-0.253631,0.176845,0.142431
-0.253631,0.188917,0.142431
-0.253631,0.134015,0.142431
-0.253631,0.150309,0.142431
-0.253631,0.151191,0.142431
-0.253631,0.152947,0.142431
-0.253631,0.166129,0.142431
-0.250329,0.140553,0.147168
-0.250329,0.156400,0.147168
-0.250329,0.091965,0.147168
-0.250329,0.078217,0.147168
-0.243310,0.122216,0.157416
-0.243310,0.264999,0.157416
-0.243310,0.128433,0.157416
-0.243310,0.114858,0.157416
