# Training inputs, Training outputs, Predictions
-0.473849,-0.000476,0.000280
-0.473162,0.003947,0.000311
-0.462893,-0.006622,0.000824
-0.456562,0.002912,0.001192
-0.443261,-0.002352,0.002114
-0.427100,0.007163,0.003549
-0.403104,0.000810,0.006487
-0.389860,0.001493,0.008633
-0.382085,-0.014901,0.010105
-0.373209,-0.029524,0.012006
-0.368176,0.011478,0.013201
-0.358236,0.038797,0.015838
-0.356003,0.019309,0.016486
-0.351497,0.046120,0.017861
-0.343314,0.010499,0.020605
-0.322146,0.035587,0.029490
-0.320909,0.035092,0.030102
-0.313420,0.033008,0.034074
-0.300773,0.089905,0.041929
-0.283525,0.071348,0.055532
-0.279791,0.066221,0.059012
-0.254431,0.062246,0.089251
-0.253631,-0.023799,0.090428
-0.250329,0.216010,0.095454
-0.243310,0.058975,0.107101
-0.229146,0.142591,0.135143
-0.220573,0.120657,0.155512
-0.214579,0.268689,0.171469
-0.198558,0.352391,0.221739
-0.193842,0.211056,0.238765
-0.186716,0.382143,0.266448
-0.167970,0.423347,0.349806
-0.163947,0.317174,0.369397
-0.157116,0.367938,0.403684
-0.152858,0.319110,0.425542
-0.137382,0.576188,0.506145
-0.134053,0.255301,0.523335
-0.128384,0.698668,0.552155
-0.104158,0.475562,0.663798
-0.103019,0.565335,0.668441
-0.099653,0.598068,0.681797
-0.085144,1.032563,0.732943
-0.073557,0.677746,0.766294
-0.051286,0.793050,0.813164
-0.044369,0.925887,0.823592
-0.042190,0.963226,0.826508
-0.017429,0.650795,0.848355
-0.013458,0.875699,0.850058
0.015273,0.993931,0.848481
0.016429,0.934821,0.847903
0.044004,0.651299,0.821231
0.044291,0.854977,0.820814
0.046146,0.920235,0.818040
0.050286,0.861722,0.811366
0.073752,0.785709,0.759777
0.076733,0.689430,0.751399
0.084144,0.697307,0.728655
0.132676,0.525385,0.516154
0.134998,0.442990,0.504047
0.137909,0.429059,0.488793
0.151858,0.406931,0.415799
0.158930,0.283263,0.379796
0.168497,0.344658,0.333286
0.199085,0.228670,0.209304
0.219573,0.179067,0.149394
0.221062,0.222493,0.145707
0.229673,0.062456,0.125980
0.245125,0.198777,0.096722
0.250524,0.070108,0.088123
0.253431,0.064278,0.083804
0.254576,0.170204,0.082159
0.284471,0.045265,0.048777
0.290849,0.146494,0.043606
0.302587,0.033011,0.035455
0.314365,0.009847,0.028784
0.321437,0.030082,0.025389
0.331319,0.006996,0.021295
0.344260,0.007635,0.016904
0.355003,0.015827,0.013948
0.360050,0.011653,0.012742
0.368372,0.003797,0.010976
0.382612,0.001140,0.008502
0.388782,0.008993,0.007613
0.388860,0.026260,0.007602
0.397833,0.007964,0.006475
0.417513,0.008846,0.004564
0.422718,0.002607,0.004164
0.456575,0.009609,0.002328
0.456757,-0.002765,0.002321
0.463838,0.001775,0.002065
0.474376,-0.000397,0.001743
0.474976,0.004020,0.001727
0.486219,-0.008105,0.001452
0.490433,-0.000336,0.001363
0.493732,0.009786,0.001298
0.504964,0.004937,0.001107
0.523627,-0.000387,0.000869
0.524290,0.000076,0.000862
0.545143,-0.006459,0.000683
0.553521,-0.004243,0.000629
0.558147,0.004718,0.000603
0.574605,0.002298,0.000526
0.583416,-0.000303,0.000493
0.592005,0.001539,0.000465
0.604067,-0.000421,0.000433
0.613311,0.000231,0.000411
0.618633,0.001088,0.000400
0.627315,-0.001194,0.000383
0.633529,-0.000080,0.000372
0.643205,0.000118,0.000356
0.647365,-0.001067,0.000350
0.657903,-0.002175,0.000335
0.673100,0.001227,0.000315
0.676096,0.002023,0.000311
0.688491,0.000007,0.000295
0.702994,-0.002009,0.000278
0.704828,0.000679,0.000276
0.727435,-0.002404,0.000250
0.732889,0.001195,0.000243
0.733559,-0.000671,0.000243
0.749667,0.002907,0.000224
0.761292,0.002598,0.000211
0.762291,-0.001109,0.000210
0.762783,0.000912,0.000209
0.780255,0.002828,0.000190
0.780838,0.000335,0.000189
0.791022,0.001854,0.000178
0.792678,0.002847,0.000176
0.810300,-0.000925,0.000156
0.810843,0.002682,0.000156
0.822572,-0.000445,0.000143
0.839762,-0.001267,0.000124
0.841431,0.000491,0.000123
0.848485,-0.000193,0.000115
0.852467,-0.001686,0.000111
0.862864,0.000118,0.000100
0.869224,0.001008,0.000094
0.872019,0.000293,0.000091
0.877216,-0.000238,0.000085
0.902606,0.000150,0.000060
0.928148,-0.001270,0.000036
0.930579,-0.001583,0.000034
0.933194,-0.001279,0.000032
0.934679,-0.000462,0.000030
0.942150,-0.001878,0.000023
0.957610,-0.001570,0.000010
0.963411,0.001065,0.000005
0.963782,0.001425,0.000005
0.964437,0.000083,0.000004
0.987072,-0.001484,-0.000014
0.992142,-0.000397,-0.000018
0.994370,0.000116,-0.000020
