# Training inputs, Training outputs, Predictions
-0.358236,0.062794,0.052100
-0.351497,0.075336,0.054308
-0.343314,0.022090,0.057221
-0.338714,0.081179,0.058984
-0.322146,0.060410,0.066247
-0.313420,0.062036,0.070773
-0.300773,0.155424,0.078440
-0.272042,0.075467,0.102757
-0.259733,0.137241,0.117345
-0.254431,0.073461,0.124651
-0.250329,0.149677,0.130783
-0.229146,0.165576,0.170344
-0.220867,0.245621,0.190044
-0.220573,0.182560,0.190792
-0.191405,0.479528,0.283911
-0.186716,0.339212,0.302501
-0.185847,0.289268,0.306053
-0.163947,0.322799,0.405659
-0.161943,0.467825,0.415582
-0.157116,0.566537,0.439865
-0.152858,0.677612,0.461636
-0.132481,0.249270,0.566792
-0.128384,0.212325,0.587382
-0.119001,0.205142,0.632816
-0.106794,0.675500,0.687032
-0.104158,0.495688,0.697871
-0.099653,0.798820,0.715622
-0.085144,1.090489,0.765814
-0.076206,0.929519,0.791360
-0.074264,0.877406,0.796380
-0.070921,0.689851,0.804584
-0.045618,0.854618,0.820933
-0.044369,0.810321,0.820933
-0.044095,0.821207,0.820933
-0.015030,0.659665,0.820933
-0.014633,0.847815,0.820933
-0.014475,0.767309,0.820933
-0.013458,0.922742,0.820933
0.014829,0.915852,0.820933
0.015558,0.839073,0.820933
0.016429,0.976396,0.820933
0.044004,0.780261,0.820933
0.044291,0.732603,0.820933
0.050286,0.992044,0.820609
0.072736,0.813033,0.769313
0.075209,0.886168,0.762461
0.076733,0.879317,0.758116
0.084144,0.904828,0.735678
0.101467,0.497230,0.674921
0.103214,0.466073,0.668184
0.105104,0.243126,0.660783
0.107321,0.532201,0.651945
0.134998,0.480961,0.531054
0.162138,0.810450,0.406224
0.168497,0.264853,0.378214
0.191600,0.230550,0.285497
0.194787,0.405295,0.274051
0.219573,0.176340,0.197386
0.221062,0.189808,0.193474
0.224682,0.171563,0.184278
0.229673,0.071874,0.172313
0.245125,0.138484,0.140209
0.250524,0.163497,0.130609
0.254576,0.179927,0.123906
0.260261,0.170312,0.115183
0.279986,0.110272,0.090326
0.284471,0.126198,0.085690
0.309448,0.029837,0.065209
0.314365,0.063003,0.062060
0.321146,0.072923,0.058104
0.321437,0.035867,0.057943
0.338910,0.076589,0.049524
0.352024,0.055391,0.044521
0.355003,0.066641,0.043513
0.360050,0.054180,0.041899
0.368372,0.054072,0.039476
0.374154,0.057321,0.037947
0.382612,0.067951,0.035909
0.388782,0.049642,0.034556
0.397833,0.023903,0.032744
0.404049,0.020350,0.031607
0.413200,0.025855,0.030068
0.417513,0.026602,0.029393
0.427295,0.031963,0.027966
0.443788,0.038918,0.025838
0.446245,0.025147,0.025547
0.474376,0.022102,0.022577
0.486219,0.027396,0.021493
0.490433,0.028200,0.021126
0.504964,0.014173,0.019930
0.523627,0.018542,0.018529
0.524290,0.017338,0.018481
0.535552,0.015436,0.017701
0.545143,0.017406,0.017069
0.558147,0.010032,0.016257
0.561170,0.020678,0.016074
0.566140,0.017171,0.015780
0.583416,0.021177,0.014807
0.589902,0.018509,0.014460
0.596728,0.011416,0.014105
0.604067,0.012503,0.013735
0.613311,0.010156,0.013285
0.618633,0.013552,0.013034
0.633529,0.012884,0.012361
0.643205,0.012257,0.011946
0.647365,0.014924,0.011773
0.657903,0.011360,0.011348
0.673100,0.013312,0.010768
0.676096,0.013944,0.010658
0.688491,0.009951,0.010219
0.692453,0.010996,0.010083
0.693577,0.006286,0.010045
0.702994,0.010365,0.009735
0.704828,0.008368,0.009676
0.721915,0.007849,0.009149
0.732889,0.006538,0.008832
0.749667,0.007916,0.008378
0.751376,0.006290,0.008333
0.761292,0.008011,0.008084
0.762291,0.007378,0.008059
0.762783,0.008764,0.008047
0.780255,0.009579,0.007638
0.780838,0.007759,0.007625
0.791022,0.010084,0.007403
0.792678,0.005515,0.007368
0.795149,0.007117,0.007317
0.810843,0.006876,0.007003
0.819753,0.006442,0.006836
0.829007,0.007542,0.006671
0.839762,0.005951,0.006489
0.848485,0.010270,0.006349
0.872019,0.007851,0.006003
0.877216,0.006209,0.005933
0.896722,0.002157,0.005688
0.898686,0.006035,0.005665
0.902606,0.007782,0.005619
0.905948,0.005606,0.005581
0.912256,0.005469,0.005512
0.928148,0.004503,0.005349
0.934679,0.005501,0.005287
0.942150,0.005175,0.005219
0.957610,0.004564,0.005089
0.963411,0.004523,0.005044
0.963782,0.005351,0.005041
0.964437,0.004946,0.005036
0.972045,0.006468,0.004980
0.987072,0.005192,0.004879
0.992142,0.003419,0.004847
