# Training inputs, Training outputs, Predictions
-0.045618,0.910314,0.867735
-0.044095,0.926597,0.870557
-0.042190,0.984331,0.873920
-0.017429,1.012592,0.900581
-0.014475,0.781364,0.901656
-0.013458,0.825952,0.901923
0.014829,0.869444,0.888881
0.015273,0.938422,0.888372
0.015420,0.877387,0.888202
0.015558,1.028010,0.888041
0.045314,0.930547,0.834183
0.050286,0.906017,0.821755
0.072736,0.734778,0.755323
0.073752,0.619661,0.751956
0.076733,0.744417,0.741921
0.084144,0.518738,0.715998
0.103214,0.755846,0.643819
0.105104,0.643368,0.636313
0.107321,0.593814,0.627432
0.130199,0.796352,0.532503
0.132676,0.349582,0.521966
0.134998,0.433960,0.512063
0.137909,0.313180,0.499617
0.151858,0.275193,0.439757
0.162138,0.260048,0.395765
0.164893,0.365172,0.384043
0.185716,0.251893,0.297025
0.187662,0.391196,0.289082
0.191600,0.300927,0.273124
0.199085,0.468328,0.243273
0.216393,0.173540,0.176952
0.219573,0.183047,0.165217
0.221062,0.137080,0.159774
0.224682,0.171579,0.146677
0.229673,0.119196,0.128943
0.245125,0.183104,0.104873
0.279986,0.074245,0.082922
0.284471,0.090717,0.080418
0.309448,0.059542,0.067745
0.314365,0.091619,0.065494
0.321146,0.068193,0.062516
0.321437,0.085374,0.062392
0.331319,0.067087,0.058312
0.338910,0.045157,0.055373
0.344260,0.032192,0.053399
0.360050,0.042400,0.048017
0.368372,0.048142,0.045432
0.374154,0.058053,0.043732
0.388782,0.049102,0.039761
0.388860,0.041838,0.039741
0.397833,0.038119,0.037524
0.427295,0.024492,0.031272
0.433943,0.032136,0.030055
0.446245,0.023003,0.027969
0.456575,0.029020,0.026371
0.456757,0.028403,0.026344
0.463838,0.028517,0.025324
0.486219,0.023242,0.022459
0.490433,0.026955,0.021974
0.493732,0.018881,0.021606
0.503708,0.026023,0.020550
0.504964,0.020788,0.020422
0.523627,0.024944,0.018672
0.524290,0.020347,0.018614
0.532439,0.013498,0.017929
0.558147,0.016400,0.016022
0.561170,0.011426,0.015821
0.566140,0.012955,0.015500
0.574605,0.014912,0.014978
0.583416,0.015876,0.014466
0.592005,0.015610,0.013997
0.596728,0.017127,0.013750
0.604067,0.014377,0.013381
0.618633,0.012207,0.012700
0.625862,0.010764,0.012384
0.627315,0.012471,0.012322
0.633529,0.014572,0.012064
0.647365,0.010464,0.011522
0.657903,0.013927,0.011136
0.659720,0.009445,0.011071
0.662991,0.013006,0.010957
0.676096,0.010857,0.010519
0.692453,0.008973,0.010010
0.702994,0.008548,0.009701
0.721915,0.006745,0.009181
0.727435,0.010293,0.009036
0.732889,0.006912,0.008896
0.733559,0.006731,0.008879
0.751376,0.007853,0.008442
0.762291,0.008350,0.008186
0.762783,0.008585,0.008174
0.780255,0.008739,0.007782
0.780838,0.007733,0.007769
0.792678,0.009836,0.007513
0.795149,0.008268,0.007461
0.810300,0.009010,0.007146
0.819753,0.004428,0.006954
0.829007,0.008094,0.006770
0.841431,0.009250,0.006527
0.848485,0.005071,0.006391
0.869224,0.004577,0.006001
0.872019,0.002890,0.005949
0.877216,0.004972,0.005853
0.896722,0.005078,0.005498
0.898686,0.005131,0.005462
0.912256,0.005572,0.005220
0.933194,0.002637,0.004852
0.934679,0.006334,0.004826
0.942150,0.003250,0.004696
0.957610,0.004787,0.004429
0.963411,0.005515,0.004330
0.963782,0.004343,0.004323
0.964437,0.007243,0.004312
0.972045,0.004226,0.004182
0.992142,0.003393,0.003842
0.994370,0.003843,0.003805
0.998294,0.003101,0.003739
