# Training inputs, Training outputs, Predictions
-0.073557,0.819519,0.742211
-0.070921,0.823563,0.754454
-0.051286,0.869506,0.835295
-0.045618,0.899270,0.854432
-0.044369,0.754201,0.858359
-0.042190,0.930518,0.864952
-0.017429,0.887127,0.915199
-0.014633,0.875183,0.917930
-0.014475,0.852851,0.918067
0.015558,0.909334,0.910347
0.044004,0.878781,0.848464
0.045314,0.981663,0.844563
0.046146,0.936887,0.842046
0.050286,0.875656,0.829042
0.072736,0.697184,0.747131
0.076733,0.685952,0.730953
0.084144,0.686036,0.700073
0.103214,0.797525,0.617312
0.105104,0.636681,0.608998
0.107321,0.524925,0.599235
0.130199,0.557155,0.500069
0.132676,0.482228,0.489660
0.134998,0.536660,0.479991
0.137909,0.514454,0.467990
0.151858,0.474529,0.412657
0.162138,0.312910,0.374508
0.168497,0.365584,0.352138
0.185716,0.278619,0.296528
0.187662,0.231260,0.290707
0.191600,0.320840,0.279211
0.194787,0.334615,0.270189
0.199085,0.289145,0.258417
0.216393,0.186535,0.215457
0.219573,0.186962,0.208311
0.221062,0.155051,0.205043
0.224682,0.183575,0.197297
0.245125,0.154157,0.158589
0.254576,0.125500,0.143354
0.260261,0.112098,0.134924
0.273856,0.101493,0.116812
0.279986,0.083386,0.109516
0.284471,0.117373,0.104495
0.287288,0.047668,0.101471
0.290849,0.119236,0.097788
0.314365,0.051531,0.076964
0.331319,0.047789,0.065166
0.338910,0.069734,0.060609
0.352024,0.059287,0.053647
0.355003,0.039913,0.052212
0.360050,0.042855,0.049895
0.374154,0.037996,0.044113
0.382612,0.043525,0.041084
0.388782,0.040033,0.039058
0.388860,0.041287,0.039033
0.404049,0.030622,0.034635
0.413200,0.033778,0.032339
0.422718,0.022836,0.030195
0.427295,0.033977,0.029245
0.433943,0.032434,0.027950
0.443788,0.026993,0.026202
0.446245,0.027981,0.025795
0.456575,0.024639,0.024199
0.456757,0.028703,0.024173
0.463838,0.028584,0.023180
0.474376,0.025837,0.021836
0.474976,0.022511,0.021764
0.486219,0.023001,0.020492
0.490433,0.024614,0.020052
0.493732,0.026286,0.019720
0.503708,0.020042,0.018780
0.504964,0.025714,0.018668
0.515681,0.015119,0.017766
0.524290,0.014616,0.017103
0.532439,0.016825,0.016522
0.535552,0.015388,0.016311
0.558147,0.012495,0.014932
0.561170,0.016343,0.014766
0.566140,0.014341,0.014501
0.583416,0.014243,0.013652
0.592005,0.019045,0.013267
0.596728,0.015868,0.013064
0.604067,0.014765,0.012759
0.613311,0.015348,0.012395
0.618633,0.010461,0.012194
0.625862,0.014293,0.011930
0.657903,0.012884,0.010867
0.659720,0.008967,0.010811
0.662991,0.012090,0.010712
0.673100,0.010696,0.010412
0.692453,0.012265,0.009868
0.704828,0.007187,0.009537
0.721915,0.006932,0.009099
0.732889,0.008238,0.008828
0.733559,0.007861,0.008811
0.749667,0.007137,0.008425
0.751376,0.006255,0.008385
0.761292,0.007890,0.008155
0.780838,0.008397,0.007712
0.795149,0.006592,0.007398
0.810300,0.006301,0.007071
0.810843,0.007556,0.007060
0.819753,0.005887,0.006871
0.829007,0.005217,0.006677
0.841431,0.006479,0.006421
0.848485,0.008256,0.006277
0.862864,0.007098,0.005986
0.869224,0.008146,0.005860
0.872019,0.003469,0.005804
0.877216,0.007235,0.005701
0.882361,0.004555,0.005600
0.896722,0.007051,0.005320
0.902606,0.006293,0.005206
0.905948,0.004506,0.005142
0.912256,0.004334,0.005021
0.928148,0.003881,0.004720
0.942150,0.005229,0.004457
0.963411,0.006774,0.004065
0.963782,0.005775,0.004058
0.964437,0.003503,0.004046
0.972045,0.003996,0.003907
0.987072,0.004168,0.003635
0.992142,0.005612,0.003544
0.994370,0.002443,0.003504
0.998294,0.004386,0.003434
