# Training inputs, Training outputs, Predictions
0.912256,0.005943,0.005617
0.933194,0.003114,0.005617
0.934679,0.003376,0.005617
0.942150,0.005631,0.005617
0.957610,0.006000,0.005617
0.963411,0.002231,0.005617
0.963782,0.006606,0.005617
0.964437,0.004271,0.005617
0.972045,0.005830,0.005617
0.992142,0.006159,0.005617
0.994370,0.007909,0.005617
0.998294,0.003691,0.005617
