# Training inputs, Training outputs, Predictions
0.583416,0.021405,0.014222
0.589902,0.014642,0.013872
0.596728,0.009822,0.013515
0.604067,0.010981,0.013144
0.613311,0.011556,0.012694
0.618633,0.012424,0.012444
0.633529,0.009497,0.011774
0.643205,0.013479,0.011361
0.647365,0.010534,0.011188
0.657903,0.008734,0.010764
0.673100,0.012362,0.010184
0.676096,0.013724,0.010074
0.688491,0.012757,0.009631
0.692453,0.011442,0.009494
0.693577,0.007811,0.009456
0.702994,0.010116,0.009140
0.704828,0.008939,0.009079
0.721915,0.005193,0.008538
0.732889,0.006001,0.008208
0.749667,0.006256,0.007729
0.751376,0.007891,0.007681
0.761292,0.007884,0.007414
0.762291,0.006763,0.007387
0.762783,0.006401,0.007374
0.780255,0.007244,0.006928
0.780838,0.006586,0.006914
0.791022,0.008061,0.006667
0.792678,0.005645,0.006628
0.795149,0.010590,0.006570
0.810843,0.008423,0.006213
0.819753,0.008300,0.006019
0.829007,0.008228,0.005825
0.839762,0.006070,0.005607
0.848485,0.006395,0.005436
0.872019,0.007083,0.005002
0.877216,0.006177,0.004911
0.896722,0.004283,0.004585
0.898686,0.004887,0.004553
0.902606,0.004863,0.004491
0.905948,0.006330,0.004484
0.912256,0.001516,0.004484
0.928148,0.005861,0.004484
0.934679,0.005581,0.004484
0.942150,0.003839,0.004484
0.957610,0.003578,0.004484
0.963411,0.004060,0.004484
0.963782,0.005116,0.004484
0.964437,0.007004,0.004484
0.972045,0.004115,0.004484
0.987072,0.002660,0.004484
0.992142,0.004954,0.004484
