# Training inputs, Training outputs, Predictions
-0.259733,0.202925,0.140509
-0.254431,0.172740,0.147866
-0.250329,0.138591,0.153854
-0.243310,0.181317,0.164734
-0.220573,0.082534,0.206134
-0.193842,0.322974,0.269015
-0.186716,0.409148,0.288750
-0.185847,0.254842,0.291247
-0.167970,0.320318,0.347166
-0.157116,0.167780,0.385379
-0.152858,0.447265,0.401232
-0.137382,0.273710,0.462700
-0.132481,0.387409,0.483302
-0.106794,0.573046,0.597372
-0.103019,0.517980,0.614576
-0.099653,0.763183,0.629908
-0.085144,0.416075,0.695037
-0.076206,0.792077,0.733473
-0.073557,0.646557,0.744486
-0.070921,0.667848,0.755240
-0.051286,0.926866,0.827206
-0.045618,0.759593,0.844717
-0.044095,0.854949,0.849134
-0.042190,0.922482,0.854479
-0.017429,0.907580,0.903951
-0.014475,0.920735,0.907178
-0.013458,0.987941,0.908149
0.014829,1.000619,0.903668
0.015273,0.769106,0.903095
0.015420,0.839381,0.902903
0.015558,0.839089,0.902722
0.045314,0.995540,0.841146
0.050286,0.872722,0.826881
0.072736,0.483793,0.741815
0.073752,0.568545,0.737503
0.076733,0.681738,0.724680
0.084144,0.629164,0.691800
0.103214,0.781119,0.603083
0.105104,0.723101,0.594159
0.107321,0.614865,0.583685
0.130199,0.370595,0.477893
0.132676,0.470618,0.466894
0.134998,0.378612,0.456700
0.137909,0.486667,0.444082
0.151858,0.301867,0.386477
0.162138,0.289822,0.347404
0.164893,0.414611,0.337455
0.185716,0.314742,0.269558
0.187662,0.343534,0.263870
0.191600,0.376246,0.252694
0.199085,0.399782,0.232670
0.216393,0.142602,0.192144
0.219573,0.188521,0.185520
0.221062,0.164645,0.182501
0.224682,0.196854,0.175377
0.229673,0.166841,0.166038
0.245125,0.229560,0.140424
0.279986,0.058723,0.097760
0.284471,0.093427,0.093503
0.309448,0.100854,0.073721
0.314365,0.055629,0.070504
0.321146,0.055214,0.066379
0.321437,0.063195,0.066209
0.331319,0.061728,0.060801
0.338910,0.052823,0.057070
0.344260,0.047611,0.054639
0.360050,0.048883,0.048304
0.368372,0.042308,0.045410
0.374154,0.046871,0.043555
0.388782,0.042818,0.039368
0.388860,0.038568,0.039347
0.397833,0.055960,0.037094
0.427295,0.029223,0.031018
0.433943,0.023779,0.029875
0.446245,0.028404,0.027940
0.456575,0.028669,0.026472
0.456757,0.031404,0.026447
0.463838,0.031597,0.025515
0.486219,0.021116,0.022900
0.490433,0.022075,0.022456
0.493732,0.023757,0.022118
0.503708,0.023255,0.021144
0.504964,0.017706,0.021026
0.523627,0.020111,0.019387
0.524290,0.019715,0.019333
0.532439,0.016304,0.018679
0.558147,0.015202,0.016813
0.561170,0.014283,0.016611
0.566140,0.016301,0.016286
0.574605,0.015379,0.015751
0.583416,0.017458,0.015219
0.592005,0.017635,0.014722
0.596728,0.016733,0.014457
0.604067,0.013446,0.014057
0.618633,0.010708,0.013303
0.625862,0.016764,0.012946
0.627315,0.010837,0.012876
0.633529,0.012771,0.012580
0.647365,0.012044,0.011950
0.657903,0.010358,0.011494
0.659720,0.014928,0.011417
0.662991,0.011123,0.011281
0.676096,0.011270,0.010752
0.692453,0.010220,0.010130
0.702994,0.010399,0.009750
0.721915,0.008974,0.009108
0.727435,0.009456,0.008930
0.732889,0.007699,0.008757
0.733559,0.006482,0.008736
0.751376,0.006766,0.008200
0.762291,0.009008,0.007890
0.762783,0.007276,0.007877
0.780255,0.007315,0.007409
0.780838,0.007141,0.007394
0.792678,0.008435,0.007096
0.795149,0.007084,0.007036
0.810300,0.004534,0.006680
0.819753,0.008274,0.006469
0.829007,0.006214,0.006270
0.841431,0.007561,0.006016
0.848485,0.009445,0.005878
0.869224,0.003813,0.005496
0.872019,0.006492,0.005447
0.877216,0.002702,0.005358
0.896722,0.002349,0.005042
0.898686,0.002936,0.005012
0.912256,0.004152,0.004811
0.933194,0.003612,0.004527
0.934679,0.005090,0.004508
0.942150,0.005565,0.004415
0.957610,0.004273,0.004233
0.963411,0.003006,0.004168
0.963782,0.002749,0.004164
0.964437,0.003758,0.004157
0.972045,0.006734,0.004077
0.992142,0.006215,0.003879
0.994370,0.004880,0.003859
0.998294,0.003311,0.003823
