# Training inputs, Training outputs, Predictions
-0.220573,0.192618,0.178956
-0.191405,0.444910,0.265337
-0.186716,0.499439,0.282347
-0.185847,0.219081,0.285593
-0.163947,0.398393,0.376740
-0.161943,0.593080,0.385888
-0.157116,0.569507,0.408373
-0.152858,0.551448,0.428677
-0.132481,0.237157,0.529550
-0.128384,0.299307,0.550027
-0.119001,0.565980,0.596334
-0.106794,0.406000,0.654049
-0.104158,0.444331,0.665971
-0.099653,0.875784,0.685813
-0.085144,0.701875,0.744390
-0.076206,0.891845,0.775908
-0.074264,0.844132,0.782265
-0.070921,0.920484,0.787077
-0.045618,0.807083,0.814603
-0.044369,0.649315,0.815595
-0.044095,0.722151,0.815808
-0.015030,0.855764,0.829507
-0.014633,1.016436,0.829576
-0.014475,0.605916,0.829603
-0.013458,0.857500,0.829761
0.014829,0.922870,0.826196
0.015558,0.775487,0.825903
0.016429,0.855300,0.825539
0.044004,1.075817,0.806520
0.044291,0.909349,0.806246
0.050286,0.690942,0.800133
0.072736,0.979423,0.770990
0.075209,0.694896,0.762951
0.076733,0.708845,0.757874
0.084144,0.663376,0.731916
0.101467,0.586573,0.663693
0.103214,0.470700,0.656303
0.105104,0.595653,0.648223
0.107321,0.671365,0.638624
0.134998,0.756370,0.512220
0.162138,0.597255,0.389072
0.168497,0.440644,0.362167
0.191600,0.463075,0.274348
0.194787,0.430285,0.263599
0.219573,0.148873,0.191784
0.221062,0.230266,0.188118
0.224682,0.087476,0.179495
0.229673,0.085071,0.168263
0.245125,0.175166,0.138012
0.250524,0.118125,0.128920
0.254576,0.128579,0.122555
0.260261,0.139310,0.114247
0.279986,0.146043,0.090388
0.284471,0.175954,0.085899
0.309448,0.078097,0.065875
0.314365,0.040928,0.062762
0.321146,0.068421,0.058836
0.321437,0.030926,0.058676
0.338910,0.019678,0.050260
0.352024,0.077802,0.045216
0.355003,0.053336,0.044195
0.360050,0.040960,0.042559
0.368372,0.057184,0.040096
0.374154,0.045990,0.038538
0.382612,0.053718,0.036457
0.388782,0.058647,0.035072
0.397833,0.036189,0.033217
0.404049,0.030032,0.032051
0.413200,0.022179,0.030472
0.417513,0.035321,0.029779
0.427295,0.018401,0.028314
0.443788,0.022288,0.026129
0.446245,0.022625,0.025830
0.474376,0.026212,0.022781
0.486219,0.025948,0.021666
0.490433,0.034856,0.021288
0.504964,0.024849,0.020056
0.523627,0.022268,0.018606
0.524290,0.023306,0.018557
0.535552,0.021298,0.017747
0.545143,0.019842,0.017088
0.558147,0.017931,0.016236
0.561170,0.016580,0.016045
0.566140,0.011524,0.015735
0.583416,0.022241,0.014705
0.589902,0.020689,0.014336
0.596728,0.010997,0.013957
0.604067,0.012759,0.013560
0.613311,0.013319,0.013076
0.618633,0.011886,0.012805
0.633529,0.011337,0.012074
0.643205,0.013541,0.011621
0.647365,0.010820,0.011431
0.657903,0.010062,0.010965
0.673100,0.009516,0.010326
0.676096,0.009365,0.010204
0.688491,0.011865,0.009718
0.692453,0.011281,0.009568
0.693577,0.008229,0.009526
0.702994,0.009015,0.009181
0.704828,0.007595,0.009116
0.721915,0.008824,0.008532
0.732889,0.006677,0.008182
0.749667,0.006992,0.007682
0.751376,0.008326,0.007634
0.761292,0.003714,0.007362
0.762291,0.009500,0.007336
0.762783,0.004701,0.007323
0.780255,0.006333,0.006885
0.780838,0.006430,0.006871
0.791022,0.007127,0.006638
0.792678,0.006998,0.006601
0.795149,0.006538,0.006548
0.810843,0.007179,0.006229
0.819753,0.006746,0.006064
0.829007,0.009299,0.005905
0.839762,0.006277,0.005736
0.848485,0.004374,0.005612
0.872019,0.007750,0.005331
0.877216,0.009116,0.005280
0.896722,0.005254,0.005121
0.898686,0.003355,0.005108
0.902606,0.003707,0.005084
0.905948,0.007146,0.005064
0.912256,0.005381,0.005033
0.928148,0.006053,0.004977
0.934679,0.005104,0.004964
0.942150,0.005558,0.004956
0.957610,0.004468,0.004965
0.963411,0.005539,0.004976
0.963782,0.003070,0.004977
0.964437,0.003401,0.004979
0.972045,0.004763,0.005001
0.987072,0.005421,0.005069
0.992142,0.005487,0.005098
