# Training inputs, Training outputs, Predictions
-0.254431,0.144316,0.146984
-0.243310,0.134446,0.165200
-0.229146,0.102627,0.191731
-0.223736,0.160755,0.202917
-0.214579,0.211858,0.223254
-0.198558,0.313002,0.263252
-0.193842,0.302034,0.276126
-0.191405,0.140253,0.282978
-0.186716,0.213198,0.296539
-0.163947,0.319140,0.369331
-0.161943,0.287691,0.376265
-0.137382,0.511879,0.467060
-0.134053,0.694141,0.480055
-0.128384,0.476520,0.502453
-0.119001,0.639665,0.540082
-0.106794,0.347928,0.589459
-0.104158,0.616284,0.600096
-0.099653,0.523617,0.618198
-0.076206,0.573573,0.708719
-0.074264,0.730345,0.715788
-0.073557,0.577338,0.718338
-0.070921,0.762285,0.727745
-0.051286,0.735143,0.791620
-0.044369,0.901203,0.811016
-0.044095,0.845377,0.811746
-0.042190,0.886148,0.816742
-0.013458,0.887094,0.872536
0.014829,0.964509,0.886304
0.015420,0.793480,0.886117
0.015558,0.972032,0.886070
0.016429,0.914922,0.885751
0.044004,0.849891,0.853218
0.045314,0.965044,0.850601
0.046146,0.869734,0.848892
0.073752,0.815829,0.771645
0.075209,0.769761,0.766553
0.076733,0.707382,0.761127
0.084144,0.747345,0.733410
0.103214,0.651392,0.653578
0.105104,0.541550,0.645154
0.118001,0.603239,0.586103
0.132676,0.511203,0.517433
0.134998,0.520353,0.506598
0.151858,0.315122,0.429613
0.158930,0.370287,0.398721
0.168497,0.249794,0.358750
0.185716,0.338053,0.293092
0.187662,0.340238,0.286227
0.191600,0.327644,0.272689
0.219573,0.182742,0.190390
0.221062,0.183297,0.186675
0.224682,0.183640,0.177910
0.229673,0.220515,0.166431
0.250524,0.098906,0.129952
0.253431,0.141164,0.125605
0.254576,0.116187,0.123937
0.260261,0.127254,0.116027
0.273856,0.095818,0.099404
0.279986,0.116643,0.092867
0.284471,0.045465,0.088428
0.287288,0.117162,0.085778
0.290849,0.152836,0.082576
0.302587,0.061181,0.073096
0.321146,0.062785,0.060998
0.321437,0.058358,0.060833
0.338910,0.052525,0.052062
0.344260,0.055901,0.049782
0.352024,0.041618,0.046764
0.355003,0.049071,0.045690
0.360050,0.040932,0.043967
0.368372,0.039396,0.041374
0.374154,0.043220,0.039736
0.382612,0.042766,0.037556
0.397833,0.042606,0.034181
0.417513,0.026957,0.030650
0.443788,0.030336,0.026990
0.446245,0.029203,0.026695
0.456575,0.024698,0.025522
0.463838,0.017713,0.024759
0.474376,0.024637,0.023726
0.474976,0.026522,0.023670
0.486219,0.026666,0.022655
0.503708,0.020427,0.021212
0.504964,0.012793,0.021114
0.515681,0.015475,0.020299
0.523627,0.017737,0.019720
0.524290,0.014466,0.019672
0.532439,0.022491,0.019098
0.535552,0.021258,0.018883
0.553521,0.015814,0.017680
0.566140,0.019082,0.016868
0.583416,0.016785,0.015788
0.589902,0.017231,0.015389
0.592005,0.017852,0.015260
0.604067,0.012199,0.014529
0.627315,0.012910,0.013139
0.647365,0.012289,0.011954
0.657903,0.012011,0.011334
0.659720,0.010185,0.011227
0.673100,0.013389,0.010441
0.676096,0.007568,0.010266
0.688491,0.009141,0.009539
0.693577,0.013491,0.009241
0.702994,0.007083,0.008689
0.704828,0.007965,0.008581
0.719079,0.007534,0.007996
0.721915,0.004713,0.007954
0.732889,0.006335,0.007795
0.733559,0.008487,0.007786
0.751376,0.008976,0.007527
0.762291,0.008542,0.007369
0.780838,0.009032,0.007099
0.795149,0.008277,0.006890
0.810300,0.007681,0.006669
0.819753,0.003694,0.006530
0.829007,0.006612,0.006394
0.839762,0.004646,0.006236
0.841431,0.005429,0.006211
0.848485,0.004371,0.006108
0.852467,0.002967,0.006049
0.862864,0.004156,0.005896
0.869224,0.004123,0.005803
0.872019,0.004611,0.005761
0.877216,0.006689,0.005685
0.882361,0.006702,0.005609
0.896722,0.005004,0.005397
0.898686,0.004796,0.005368
0.902606,0.003350,0.005311
0.905948,0.005326,0.005261
0.912256,0.003669,0.005168
0.928148,0.004943,0.004935
0.930579,0.005529,0.004899
0.933194,0.005448,0.004861
0.942150,0.005270,0.004730
0.957610,0.005267,0.004504
0.963411,0.004280,0.004420
0.963782,0.003629,0.004414
0.964437,0.004241,0.004405
0.972045,0.005517,0.004295
0.987072,0.003122,0.004077
0.992142,0.004718,0.004004
0.994370,0.004966,0.003972
0.998294,0.003871,0.003916
