# Training inputs, Training outputs, Predictions
0.427295,0.034869,0.030972
0.443788,0.029146,0.029011
0.446245,0.034809,0.028732
0.474376,0.024007,0.025731
0.486219,0.027618,0.024556
0.490433,0.036279,0.024149
0.504964,0.021100,0.022785
0.523627,0.021022,0.021117
0.524290,0.018945,0.021059
0.535552,0.023065,0.020098
0.545143,0.019043,0.019304
0.558147,0.016533,0.018263
0.561170,0.016003,0.018027
0.566140,0.012735,0.017643
0.583416,0.015531,0.016356
0.589902,0.019967,0.015890
0.596728,0.013712,0.015412
0.604067,0.012184,0.014909
0.613311,0.012819,0.014294
0.618633,0.011341,0.013950
0.633529,0.010144,0.013020
0.643205,0.013147,0.012444
0.647365,0.012938,0.012204
0.657903,0.013237,0.011612
0.673100,0.013052,0.010804
0.676096,0.010150,0.010651
0.688491,0.010884,0.010040
0.692453,0.012329,0.009852
0.693577,0.008810,0.009799
0.702994,0.006162,0.009369
0.704828,0.006512,0.009287
0.721915,0.008801,0.008565
0.732889,0.011063,0.008135
0.749667,0.011295,0.007528
0.751376,0.005352,0.007469
0.761292,0.008459,0.007142
0.762291,0.011286,0.007110
0.762783,0.008124,0.007095
0.780255,0.010007,0.006573
0.780838,0.006839,0.006556
0.791022,0.006955,0.006282
0.792678,0.008103,0.006239
0.795149,0.005888,0.006176
0.810843,0.005485,0.005805
0.819753,0.006795,0.005616
0.829007,0.006361,0.005434
0.839762,0.004825,0.005242
0.848485,0.007565,0.005102
0.872019,0.007655,0.004789
0.877216,0.005315,0.004732
0.896722,0.003314,0.004557
0.898686,0.001629,0.004543
0.902606,0.005358,0.004516
0.905948,0.001789,0.004495
0.912256,0.002322,0.004460
0.928148,0.004253,0.004397
0.934679,0.003240,0.004382
0.942150,0.003846,0.004371
0.957610,0.003369,0.004373
0.963411,0.008801,0.004382
0.963782,0.001981,0.004382
0.964437,0.004233,0.004384
0.972045,0.003998,0.004403
0.987072,0.005260,0.004461
0.992142,0.005037,0.004487
