# Training inputs, Training outputs, Predictions
0.456757,0.029320,0.027419
0.463838,0.026450,0.026425
0.486219,0.021159,0.023598
0.490433,0.020442,0.023115
0.493732,0.024679,0.022746
0.503708,0.019256,0.021680
0.504964,0.023761,0.021551
0.523627,0.022098,0.019756
0.524290,0.021947,0.019696
0.532439,0.017033,0.018983
0.558147,0.015593,0.016959
0.561170,0.014439,0.016742
0.566140,0.011921,0.016393
0.574605,0.017651,0.015822
0.583416,0.017944,0.015257
0.592005,0.012866,0.014734
0.596728,0.014048,0.014456
0.604067,0.014375,0.014040
0.618633,0.010534,0.013260
0.625862,0.012907,0.012896
0.627315,0.015451,0.012824
0.633529,0.015037,0.012524
0.647365,0.013205,0.011888
0.657903,0.014129,0.011432
0.659720,0.011755,0.011356
0.662991,0.013980,0.011221
0.676096,0.009376,0.010699
0.692453,0.009650,0.010091
0.702994,0.014235,0.009722
0.721915,0.009336,0.009102
0.727435,0.009888,0.008931
0.732889,0.007262,0.008766
0.733559,0.006718,0.008746
0.751376,0.007007,0.008233
0.762291,0.007610,0.007937
0.762783,0.009174,0.007924
0.780255,0.007721,0.007478
0.780838,0.009292,0.007464
0.792678,0.007883,0.007180
0.795149,0.005842,0.007122
0.810300,0.005931,0.006781
0.819753,0.008341,0.006579
0.829007,0.002924,0.006388
0.841431,0.005978,0.006142
0.848485,0.004889,0.006008
0.869224,0.002076,0.005634
0.872019,0.001223,0.005586
0.877216,0.003897,0.005498
0.896722,0.006283,0.005184
0.898686,0.004244,0.005154
0.912256,0.003857,0.004951
0.933194,0.003306,0.004659
0.934679,0.005850,0.004640
0.942150,0.004124,0.004542
0.957610,0.005365,0.004350
0.963411,0.005694,0.004281
0.963782,0.004093,0.004276
0.964437,0.003538,0.004269
0.972045,0.005024,0.004181
0.992142,0.003448,0.003964
0.994370,0.004591,0.003941
0.998294,0.004595,0.003901
