# Training inputs, Training outputs, Predictions
0.314365,0.060910,0.071657
0.321146,0.082562,0.067389
0.321437,0.036143,0.067214
0.331319,0.066322,0.061616
0.338910,0.045324,0.057748
0.344260,0.037512,0.055225
0.360050,0.056239,0.048640
0.368372,0.044898,0.045622
0.374154,0.051473,0.043686
0.388782,0.053432,0.039308
0.388860,0.042052,0.039286
0.397833,0.036272,0.036926
0.427295,0.028306,0.030563
0.433943,0.027990,0.029370
0.446245,0.028034,0.027355
0.456575,0.030355,0.025834
0.456757,0.030977,0.025809
0.463838,0.028290,0.024848
0.486219,0.025493,0.022178
0.490433,0.023896,0.021730
0.493732,0.021134,0.021390
0.503708,0.019232,0.020415
0.504964,0.018664,0.020298
0.523627,0.020563,0.018682
0.524290,0.022178,0.018629
0.532439,0.019876,0.017994
0.558147,0.016977,0.016213
0.561170,0.016987,0.016023
0.566140,0.015408,0.015718
0.574605,0.013403,0.015220
0.583416,0.016353,0.014727
0.592005,0.010508,0.014271
0.596728,0.013611,0.014029
0.604067,0.012083,0.013665
0.618633,0.016095,0.012983
0.625862,0.013759,0.012662
0.627315,0.014808,0.012598
0.633529,0.013276,0.012333
0.647365,0.009237,0.011768
0.657903,0.014852,0.011359
0.659720,0.013624,0.011291
0.662991,0.014553,0.011168
0.676096,0.007737,0.010693
0.692453,0.014201,0.010131
0.702994,0.009631,0.009785
0.721915,0.008964,0.009192
0.727435,0.007929,0.009026
0.732889,0.008870,0.008864
0.733559,0.007540,0.008844
0.751376,0.005461,0.008333
0.762291,0.008205,0.008031
0.762783,0.008889,0.008018
0.780255,0.008842,0.007553
0.780838,0.009039,0.007538
0.792678,0.005434,0.007234
0.795149,0.006822,0.007171
0.810300,0.009261,0.006796
0.819753,0.008718,0.006568
0.829007,0.008684,0.006350
0.841431,0.007281,0.006063
0.848485,0.005451,0.005903
0.869224,0.006199,0.005446
0.872019,0.001439,0.005386
0.877216,0.005405,0.005275
0.896722,0.000084,0.004868
0.898686,0.006923,0.004827
0.912256,0.004698,0.004554
0.933194,0.005742,0.004146
0.934679,0.003813,0.004117
0.942150,0.006051,0.003976
0.957610,0.006000,0.003689
0.963411,0.003903,0.003584
0.963782,0.004328,0.003577
0.964437,0.003414,0.003565
0.972045,0.005033,0.003429
0.992142,0.003901,0.003078
0.994370,0.002483,0.003040
0.998294,0.004792,0.002973
