# Training inputs, Training outputs, Predictions
0.456575,0.025056,0.024846
0.456757,0.027778,0.024821
0.463838,0.025881,0.023892
0.486219,0.018721,0.021358
0.490433,0.020694,0.020940
0.493732,0.024944,0.020624
0.503708,0.020401,0.019726
0.504964,0.024279,0.019619
0.523627,0.023022,0.018155
0.524290,0.020869,0.018107
0.532439,0.012092,0.017540
0.558147,0.015878,0.015967
0.561170,0.018390,0.015801
0.566140,0.010741,0.015535
0.574605,0.012402,0.015101
0.583416,0.017264,0.014674
0.592005,0.014527,0.014279
0.596728,0.017206,0.014069
0.604067,0.013957,0.013755
0.618633,0.011689,0.013165
0.625862,0.010373,0.012887
0.627315,0.012242,0.012833
0.633529,0.014198,0.012603
0.647365,0.012615,0.012112
0.657903,0.010977,0.011755
0.659720,0.014053,0.011695
0.662991,0.012133,0.011588
0.676096,0.008658,0.011171
0.692453,0.007387,0.010673
0.702994,0.007497,0.010365
0.721915,0.013149,0.009832
0.727435,0.010465,0.009681
0.732889,0.006735,0.009533
0.733559,0.008022,0.009515
0.751376,0.007936,0.009046
0.762291,0.007552,0.008766
0.762783,0.007667,0.008754
0.780255,0.008889,0.008317
0.780838,0.008445,0.008303
0.792678,0.008051,0.008015
0.795149,0.007035,0.007956
0.810300,0.006969,0.007595
0.819753,0.004843,0.007375
0.829007,0.007315,0.007161
0.841431,0.006520,0.006878
0.848485,0.009021,0.006720
0.869224,0.006048,0.006261
0.872019,0.006195,0.006200
0.877216,0.007234,0.006087
0.896722,0.006735,0.005669
0.898686,0.002830,0.005627
0.912256,0.004037,0.005342
0.933194,0.004636,0.004909
0.934679,0.005532,0.004879
0.942150,0.003844,0.004726
0.957610,0.005014,0.004414
0.963411,0.005389,0.004299
0.963782,0.003815,0.004291
0.964437,0.003108,0.004278
0.972045,0.005479,0.004127
0.992142,0.003755,0.003733
0.994370,0.003750,0.003690
0.998294,0.005658,0.003614
