# Training inputs, Training outputs, Predictions
0.245125,0.159970,0.138429
0.250524,0.159970,0.130308
0.253431,0.107606,0.126174
0.254576,0.107606,0.124589
0.260261,0.107606,0.117079
0.273856,0.107606,0.101305
0.279986,0.107606,0.095093
0.284471,0.107606,0.090865
0.287288,0.107606,0.088338
0.290849,0.107606,0.085279
0.309448,0.064177,0.071479
0.314365,0.064177,0.068368
0.321146,0.064177,0.064396
0.321437,0.064177,0.064233
0.331319,0.064177,0.059057
0.338910,0.064177,0.055504
0.344260,0.064177,0.053198
0.352024,0.043963,0.050113
0.355003,0.043963,0.049005
0.360050,0.043963,0.047218
0.368372,0.043963,0.044498
0.374154,0.043963,0.042758
0.382612,0.043963,0.040413
0.388782,0.043963,0.038839
0.388860,0.043963,0.038819
0.397833,0.043963,0.036712
0.413200,0.031063,0.033537
0.417513,0.031063,0.032730
0.422718,0.031063,0.031802
0.433943,0.031063,0.029949
0.443788,0.031063,0.028473
0.446245,0.031063,0.028124
0.456575,0.024747,0.026733
0.456757,0.024747,0.026709
0.463838,0.024747,0.025823
0.474376,0.024747,0.024590
0.474976,0.024747,0.024523
0.486219,0.024747,0.023314
0.490433,0.024747,0.022885
0.493732,0.024747,0.022557
0.503708,0.018192,0.021608
0.504964,0.018192,0.021493
0.515681,0.018192,0.020545
0.524290,0.018192,0.019827
0.532439,0.018192,0.019177
0.535552,0.018192,0.018937
0.545143,0.018192,0.018221
0.553521,0.014979,0.017624
0.558147,0.014979,0.017305
0.561170,0.014979,0.017100
0.566140,0.014979,0.016770
0.574605,0.014979,0.016225
0.583416,0.014979,0.015680
0.589902,0.014979,0.015293
0.592005,0.014979,0.015170
0.596728,0.014979,0.014897
0.604067,0.013218,0.014484
0.613311,0.013218,0.013982
0.618633,0.013218,0.013702
0.625862,0.013218,0.013332
0.627315,0.013218,0.013259
0.633529,0.013218,0.012951
0.647365,0.013218,0.012295
0.657903,0.011226,0.011819
0.662991,0.011226,0.011597
0.673100,0.011226,0.011169
0.688491,0.011226,0.010553
0.692453,0.011226,0.010401
0.693577,0.011226,0.010358
0.702994,0.008178,0.010008
0.704828,0.008178,0.009942
0.719079,0.008178,0.009444
0.727435,0.008178,0.009166
0.732889,0.008178,0.008991
0.733559,0.008178,0.008970
0.749667,0.007634,0.008479
0.761292,0.007634,0.008149
0.762291,0.007634,0.008121
0.762783,0.007634,0.008108
0.780255,0.007634,0.007650
0.780838,0.007634,0.007635
0.791022,0.007634,0.007388
0.792678,0.007634,0.007349
0.795149,0.007634,0.007292
0.810300,0.006659,0.006958
0.810843,0.006659,0.006947
0.819753,0.006659,0.006764
0.822572,0.006659,0.006709
0.829007,0.006659,0.006585
0.839762,0.006659,0.006391
0.841431,0.006659,0.006362
0.848485,0.006659,0.006243
0.852467,0.005110,0.006179
0.862864,0.005110,0.006019
0.869224,0.005110,0.005927
0.872019,0.005110,0.005888
0.877216,0.005110,0.005818
0.882361,0.005110,0.005752
0.896722,0.005110,0.005581
0.898686,0.005110,0.005560
0.905948,0.005178,0.005483
0.912256,0.005178,0.005421
0.930579,0.005178,0.005263
0.933194,0.005178,0.005244
0.934679,0.005178,0.005233
0.942150,0.005178,0.005180
0.963411,0.004674,0.005060
0.963782,0.004674,0.005058
0.964437,0.004674,0.005055
0.972045,0.004674,0.005023
0.987072,0.004674,0.004973
0.992142,0.004674,0.004960
0.994370,0.004674,0.004955
0.998294,0.004674,0.004948
