# Training inputs, Training outputs, Predictions
0.014829,0.986249,0.917515
0.015273,0.921090,0.917023
0.015420,1.005810,0.916858
0.015558,0.865280,0.916702
0.045314,1.002731,0.855744
0.050286,0.917780,0.840605
0.072736,0.564314,0.757533
0.073752,0.681633,0.753282
0.076733,0.528093,0.740612
0.084144,0.780240,0.707948
0.103214,0.745953,0.618624
0.105104,0.630027,0.609552
0.107321,0.678305,0.598885
0.130199,0.683915,0.490227
0.132676,0.318615,0.478854
0.134998,0.241071,0.468302
0.137909,0.191991,0.455231
0.151858,0.429974,0.395441
0.162138,0.399733,0.354825
0.164893,0.272786,0.344482
0.185716,0.424518,0.273944
0.187662,0.375562,0.268042
0.191600,0.325822,0.256448
0.199085,0.369357,0.235692
0.216393,0.142509,0.193747
0.219573,0.172007,0.186900
0.221062,0.165897,0.183780
0.224682,0.222575,0.176419
0.229673,0.242662,0.166773
0.245125,0.159839,0.140333
0.279986,0.086481,0.096338
0.284471,0.079932,0.091950
0.309448,0.091914,0.071588
0.314365,0.075087,0.068283
0.321146,0.059753,0.064050
0.321437,0.079413,0.063876
0.331319,0.068308,0.058340
0.338910,0.033017,0.054530
0.344260,0.045603,0.052055
0.360050,0.055586,0.045638
0.368372,0.035026,0.042726
0.374154,0.052944,0.040870
0.388782,0.047431,0.036715
0.388860,0.050763,0.036695
0.397833,0.028422,0.034483
0.427295,0.026539,0.028642
0.433943,0.026760,0.027569
0.446245,0.021019,0.025775
0.456575,0.025500,0.024435
0.456757,0.027957,0.024412
0.463838,0.026810,0.023572
0.486219,0.022708,0.021257
0.490433,0.022787,0.020871
0.493732,0.023503,0.020577
0.503708,0.018326,0.019738
0.504964,0.019997,0.019637
0.523627,0.020658,0.018242
0.524290,0.020057,0.018196
0.532439,0.013482,0.017644
0.558147,0.012202,0.016068
0.561170,0.014396,0.015897
0.566140,0.015626,0.015621
0.574605,0.011556,0.015164
0.583416,0.013300,0.014706
0.592005,0.017988,0.014273
0.596728,0.013825,0.014041
0.604067,0.012019,0.013687
0.618633,0.013392,0.013006
0.625862,0.012834,0.012677
0.627315,0.010812,0.012612
0.633529,0.014619,0.012335
0.647365,0.013997,0.011729
0.657903,0.013599,0.011277
0.659720,0.013317,0.011200
0.662991,0.014114,0.011062
0.676096,0.007708,0.010514
0.692453,0.009160,0.009841
0.702994,0.007381,0.009414
0.721915,0.007633,0.008656
0.727435,0.004741,0.008497
0.732889,0.008410,0.008391
0.733559,0.008525,0.008379
0.751376,0.009363,0.008039
0.762291,0.006998,0.007833
0.762783,0.008784,0.007823
0.780255,0.007275,0.007497
0.780838,0.005927,0.007486
0.792678,0.007691,0.007267
0.795149,0.008800,0.007221
0.810300,0.004986,0.006944
0.819753,0.007161,0.006772
0.829007,0.003580,0.006605
0.841431,0.008757,0.006384
0.848485,0.008664,0.006259
0.869224,0.003295,0.005896
0.872019,0.003533,0.005848
0.877216,0.007302,0.005758
0.896722,0.005075,0.005427
0.898686,0.004806,0.005395
0.912256,0.006805,0.005169
0.933194,0.006042,0.004830
0.934679,0.004502,0.004806
0.942150,0.005625,0.004688
0.957610,0.004137,0.004447
0.963411,0.003298,0.004358
0.963782,0.002338,0.004352
0.964437,0.005131,0.004342
0.972045,0.004015,0.004227
0.992142,0.004311,0.003931
0.994370,0.003075,0.003898
0.998294,0.005459,0.003842
