# Training inputs, Training outputs, Predictions
-0.132481,0.509139,0.528124
-0.128384,0.433299,0.546589
-0.119001,0.365662,0.587399
-0.106794,0.419629,0.636274
-0.104158,0.535583,0.646070
-0.099653,0.800812,0.662130
-0.085144,0.791004,0.707558
-0.076206,1.014264,0.730554
-0.074264,0.814680,0.735043
-0.070921,0.966537,0.742348
-0.045618,0.893257,0.781030
-0.044369,0.561330,0.782218
-0.044095,0.802406,0.782471
-0.015030,0.804830,0.792906
-0.014633,0.821029,0.792839
-0.014475,0.652689,0.792811
-0.013458,0.863465,0.792612
0.014829,0.722076,0.773960
0.015558,0.691685,0.773161
0.016429,0.823191,0.772187
0.044004,0.810827,0.730487
0.044291,0.573278,0.729947
0.050286,0.932912,0.718170
0.072736,0.855969,0.666320
0.075209,0.827653,0.659908
0.076733,0.893306,0.655892
0.084144,0.859880,0.635699
0.101467,0.244549,0.584618
0.103214,0.565832,0.579207
0.105104,0.271035,0.573310
0.107321,0.575055,0.566329
0.134998,0.466646,0.475543
0.162138,0.528639,0.385431
0.168497,0.426685,0.364996
0.191600,0.392477,0.294987
0.194787,0.653190,0.285963
0.219573,0.200031,0.221992
0.221062,0.202152,0.218517
0.224682,0.152784,0.210245
0.229673,0.169189,0.199251
0.245125,0.200580,0.168221
0.250524,0.172672,0.158425
0.254576,0.216361,0.151417
0.260261,0.118732,0.142072
0.279986,0.051164,0.113778
0.284471,0.150412,0.108179
0.309448,0.064993,0.081912
0.314365,0.057889,0.077620
0.321146,0.055890,0.072120
0.321437,0.053591,0.071895
0.338910,0.039537,0.059771
0.352024,0.046643,0.052311
0.355003,0.038596,0.050787
0.360050,0.037044,0.048337
0.368372,0.058556,0.044637
0.374154,0.045797,0.042295
0.382612,0.055281,0.039176
0.388782,0.058131,0.037111
0.397833,0.026022,0.034370
0.404049,0.039303,0.032670
0.413200,0.030132,0.030405
0.417513,0.031317,0.029428
0.427295,0.029081,0.027406
0.443788,0.026586,0.024525
0.446245,0.028484,0.024145
0.474376,0.030990,0.020531
0.486219,0.030224,0.019340
0.490433,0.028387,0.018955
0.504964,0.026660,0.017756
0.523627,0.011626,0.016468
0.524290,0.019155,0.016426
0.535552,0.021623,0.015762
0.545143,0.025936,0.015249
0.558147,0.024089,0.014620
0.561170,0.022196,0.014483
0.566140,0.021652,0.014265
0.583416,0.017897,0.013566
0.589902,0.017658,0.013324
0.596728,0.011945,0.013080
0.604067,0.012694,0.012827
0.613311,0.012566,0.012524
0.618633,0.012020,0.012355
0.633529,0.011715,0.011904
0.643205,0.013326,0.011624
0.647365,0.009511,0.011507
0.657903,0.011461,0.011216
0.673100,0.011016,0.010811
0.676096,0.011822,0.010732
0.688491,0.008879,0.010413
0.692453,0.013764,0.010313
0.693577,0.006744,0.010285
0.702994,0.007599,0.010048
0.704828,0.009951,0.010002
0.721915,0.009230,0.009580
0.732889,0.008653,0.009312
0.749667,0.006224,0.008905
0.751376,0.008637,0.008864
0.761292,0.009662,0.008624
0.762291,0.008253,0.008600
0.762783,0.005938,0.008589
0.780255,0.007696,0.008167
0.780838,0.007394,0.008153
0.791022,0.006578,0.007907
0.792678,0.007589,0.007868
0.795149,0.006996,0.007808
0.810843,0.008733,0.007428
0.819753,0.005429,0.007211
0.829007,0.005426,0.006986
0.839762,0.003042,0.006723
0.848485,0.005020,0.006509
0.872019,0.007369,0.005926
0.877216,0.007393,0.005797
0.896722,0.006769,0.005308
0.898686,0.003918,0.005258
0.902606,0.004545,0.005159
0.905948,0.002176,0.005075
0.912256,0.005649,0.004914
0.928148,0.003975,0.004509
0.934679,0.005258,0.004341
0.942150,0.003263,0.004148
0.957610,0.002590,0.003746
0.963411,0.003284,0.003595
0.963782,0.003990,0.003585
0.964437,0.004936,0.003568
0.972045,0.003423,0.003368
0.987072,0.006020,0.002971
0.992142,0.007498,0.002836
