# Training inputs, Training outputs, Predictions
-0.443261,0.042026,0.028585
-0.432998,0.034889,0.030104
-0.427100,0.034230,0.031061
-0.423718,0.024320,0.031640
-0.415699,0.031280,0.033109
-0.412673,0.038092,0.033700
-0.403104,0.033629,0.035721
-0.397638,0.036259,0.036985
-0.389860,0.085024,0.038940
-0.386967,0.041309,0.039717
-0.382085,0.038229,0.041094
-0.368176,0.067704,0.045524
-0.356003,0.076394,0.050109
-0.351497,0.043348,0.051999
-0.338714,0.089692,0.058006
-0.313420,0.058680,0.073311
-0.309252,0.056058,0.076355
-0.300773,0.050933,0.083082
-0.290321,0.104590,0.092457
-0.288288,0.104104,0.094432
-0.283525,0.141844,0.099264
-0.259733,0.136066,0.128276
-0.254431,0.135938,0.135993
-0.253631,0.124316,0.137201
-0.250329,0.137217,0.142313
-0.243310,0.122726,0.153873
-0.229146,0.212318,0.180304
-0.223736,0.226641,0.191577
-0.220867,0.275586,0.197837
-0.220573,0.216862,0.198488
-0.193842,0.283381,0.267039
-0.191405,0.198567,0.274238
-0.186716,0.309213,0.288552
-0.167970,0.329890,0.351874
-0.163947,0.338066,0.366713
-0.161943,0.368940,0.374266
-0.157116,0.463848,0.392882
-0.134053,0.485759,0.489232
-0.132481,0.574480,0.496175
-0.119001,0.548990,0.557068
-0.106794,0.592747,0.613401
-0.104158,0.639175,0.625585
-0.103019,0.668669,0.630845
-0.099653,0.587200,0.646350
-0.085144,0.702190,0.711891
-0.074264,0.862958,0.758572
-0.073557,0.952728,0.761501
-0.070921,0.716614,0.772300
-0.051286,0.643158,0.845136
-0.045618,0.830855,0.863176
-0.044369,0.727194,0.866946
-0.042190,0.964571,0.873338
-0.017429,0.930502,0.910843
-0.014633,0.835020,0.912106
-0.014475,0.970796,0.912173
0.015558,0.970649,0.913711
0.044004,0.974963,0.893038
0.045314,0.893211,0.889564
0.046146,0.930921,0.887305
0.050286,0.925682,0.875417
0.072736,0.704916,0.794246
0.076733,0.728291,0.777218
0.084144,0.754080,0.744009
0.103214,0.734700,0.651367
0.105104,0.557053,0.641830
0.107321,0.708259,0.630591
0.130199,0.627822,0.514650
0.132676,0.476245,0.502379
0.134998,0.479003,0.490977
0.137909,0.570246,0.476828
0.151858,0.540879,0.411813
0.162138,0.281040,0.367462
0.168497,0.256371,0.341749
0.185716,0.286668,0.279155
0.187662,0.246426,0.272736
0.191600,0.228966,0.260147
0.194787,0.263231,0.250352
0.199085,0.307837,0.237689
0.216393,0.236572,0.192770
0.219573,0.132445,0.185516
0.221062,0.129654,0.182220
0.224682,0.203816,0.174468
0.245125,0.182327,0.137056
0.254576,0.105484,0.122994
0.260261,0.109456,0.115389
0.273856,0.114038,0.099497
0.279986,0.107800,0.093274
0.284471,0.113909,0.089053
0.287288,0.121540,0.086536
0.290849,0.098317,0.083494
0.314365,0.047352,0.066823
0.331319,0.061136,0.057759
0.338910,0.058328,0.054323
0.352024,0.035692,0.049133
0.355003,0.039121,0.048070
0.360050,0.044356,0.046357
0.374154,0.039753,0.042090
0.382612,0.047308,0.039849
0.388782,0.049810,0.038343
0.388860,0.040266,0.038324
0.404049,0.032754,0.035019
0.413200,0.028146,0.033260
0.422718,0.032440,0.031587
0.427295,0.037024,0.030834
0.433943,0.034871,0.029791
0.443788,0.027167,0.028351
0.446245,0.030373,0.028010
0.456575,0.027341,0.026642
0.456757,0.023007,0.026619
0.463838,0.019263,0.025742
0.474376,0.021815,0.024515
0.474976,0.019928,0.024447
0.486219,0.024487,0.023234
0.490433,0.028886,0.022801
0.493732,0.023250,0.022469
0.503708,0.023058,0.021505
0.504964,0.019701,0.021388
0.515681,0.019709,0.020417
0.524290,0.019379,0.019677
0.532439,0.024353,0.019006
0.535552,0.022831,0.018757
0.558147,0.015703,0.017054
0.561170,0.015903,0.016840
0.566140,0.016636,0.016493
0.583416,0.016014,0.015347
0.592005,0.015331,0.014808
0.596728,0.015135,0.014521
0.604067,0.017017,0.014085
0.613311,0.011417,0.013555
0.618633,0.015216,0.013260
0.625862,0.019560,0.012869
0.657903,0.010742,0.011275
0.659720,0.011394,0.011191
0.662991,0.013755,0.011041
0.673100,0.011062,0.010593
0.692453,0.013529,0.009790
0.704828,0.008629,0.009314
0.721915,0.007630,0.008701
0.732889,0.007267,0.008334
0.733559,0.006892,0.008312
0.749667,0.006913,0.007812
0.751376,0.007284,0.007762
0.761292,0.006571,0.007478
0.780838,0.006633,0.006964
0.795149,0.007777,0.006624
0.810300,0.007708,0.006298
0.810843,0.005943,0.006287
0.819753,0.007495,0.006111
0.829007,0.002937,0.005941
0.841431,0.008894,0.005730
0.848485,0.007038,0.005620
0.862864,0.005745,0.005416
0.869224,0.005257,0.005334
0.872019,0.001397,0.005300
0.877216,0.005051,0.005239
0.882361,0.008182,0.005182
0.896722,0.005412,0.005039
0.902606,0.004818,0.004988
0.905948,0.003750,0.004961
0.912256,0.006854,0.004913
0.928148,0.005077,0.004812
0.942150,0.004508,0.004748
0.963411,0.003389,0.004690
0.963782,0.006249,0.004690
0.964437,0.003523,0.004688
0.972045,0.004320,0.004680
0.987072,0.005734,0.004681
0.992142,0.004518,0.004687
0.994370,0.004682,0.004690
0.998294,0.005269,0.004697
