# Training inputs, Training outputs, Predictions
-0.193842,0.358717,0.313933
-0.186716,0.301588,0.338090
-0.185847,0.427311,0.341126
-0.167970,0.462777,0.407761
-0.157116,0.414295,0.451733
-0.152858,0.490972,0.469591
-0.137382,0.366631,0.536703
-0.132481,0.714487,0.558448
-0.106794,0.547644,0.672333
-0.103019,0.593444,0.688586
-0.099653,0.401712,0.702872
-0.085144,0.901534,0.761482
-0.076206,0.463551,0.794471
-0.073557,0.601075,0.803694
-0.070921,0.710611,0.812598
-0.051286,0.913327,0.869200
-0.045618,0.991864,0.881987
-0.044095,0.976034,0.885129
-0.042190,0.915899,0.888880
-0.017429,0.974920,0.916251
-0.014475,0.975096,0.917143
-0.013458,0.871829,0.917331
0.014829,0.791410,0.898371
0.015273,0.769087,0.897709
0.015420,0.798685,0.897488
0.015558,0.891281,0.897280
0.045314,0.866279,0.829525
0.050286,0.969938,0.814243
0.072736,0.633259,0.734420
0.073752,0.945224,0.730461
0.076733,0.656073,0.718714
0.084144,0.646414,0.688739
0.103214,0.664406,0.608265
0.105104,0.648914,0.600163
0.107321,0.522390,0.590645
0.130199,0.808350,0.492751
0.132676,0.330291,0.482356
0.134998,0.415065,0.472691
0.137909,0.542128,0.460687
0.151858,0.475493,0.405218
0.162138,0.430300,0.366874
0.164893,0.320324,0.357005
0.185716,0.406462,0.288360
0.187662,0.476369,0.282498
0.191600,0.315445,0.270926
0.199085,0.304053,0.250006
0.216393,0.132494,0.206899
0.219573,0.207282,0.199751
0.221062,0.167203,0.196485
0.224682,0.173839,0.188750
0.229673,0.183382,0.178558
0.245125,0.164517,0.150303
0.279986,0.045810,0.102326
0.284471,0.071989,0.097488
0.309448,0.092229,0.074970
0.314365,0.065949,0.071311
0.321146,0.085195,0.066627
0.321437,0.067084,0.066435
0.331319,0.088811,0.060317
0.338910,0.039431,0.056115
0.344260,0.038975,0.053389
0.360050,0.047376,0.046350
0.368372,0.049027,0.043173
0.374154,0.050811,0.041154
0.388782,0.043126,0.036658
0.388860,0.040677,0.036636
0.397833,0.035910,0.034260
0.427295,0.030578,0.028052
0.433943,0.028789,0.026926
0.446245,0.030057,0.025055
0.456575,0.027750,0.023668
0.456757,0.027224,0.023645
0.463838,0.025862,0.022781
0.486219,0.021697,0.020425
0.490433,0.023818,0.020035
0.493732,0.020300,0.019741
0.503708,0.024142,0.018901
0.504964,0.022025,0.018800
0.523627,0.021102,0.017419
0.524290,0.020862,0.017373
0.532439,0.016626,0.016832
0.558147,0.012388,0.015302
0.561170,0.011842,0.015136
0.566140,0.015085,0.014871
0.574605,0.016664,0.014433
0.583416,0.011228,0.013995
0.592005,0.012600,0.013583
0.596728,0.011423,0.013362
0.604067,0.012848,0.013026
0.618633,0.013005,0.012382
0.625862,0.011836,0.012071
0.627315,0.012953,0.012009
0.633529,0.010315,0.011747
0.647365,0.015020,0.011175
0.657903,0.012575,0.010747
0.659720,0.009310,0.010674
0.662991,0.010870,0.010542
0.676096,0.010826,0.010021
0.692453,0.011672,0.009378
0.702994,0.009520,0.008967
0.721915,0.008068,0.008233
0.727435,0.007881,0.008018
0.732889,0.008563,0.007807
0.733559,0.008623,0.007781
0.751376,0.006818,0.007089
0.762291,0.007507,0.006664
0.762783,0.009270,0.006645
0.780255,0.007490,0.005961
0.780838,0.008820,0.005939
0.792678,0.008700,0.005472
0.795149,0.005296,0.005375
0.810300,0.006356,0.004965
0.819753,0.004813,0.004954
0.829007,0.005543,0.004943
0.841431,0.006905,0.004927
0.848485,0.003724,0.004918
0.869224,0.004827,0.004888
0.872019,0.005181,0.004884
0.877216,0.008239,0.004876
0.896722,0.005328,0.004845
0.898686,0.004883,0.004841
0.912256,0.004598,0.004818
0.933194,0.006032,0.004779
0.934679,0.003932,0.004776
0.942150,0.006942,0.004762
0.957610,0.009272,0.004731
0.963411,0.001263,0.004719
0.963782,0.004244,0.004718
0.964437,0.003535,0.004717
0.972045,0.002906,0.004700
0.992142,0.004592,0.004656
0.994370,0.005836,0.004651
0.998294,0.003598,0.004642
