# Training inputs, Training outputs, Predictions
-0.582471,0.018416,0.015698
-0.574410,0.018416,0.016034
-0.565612,0.018416,0.016417
-0.559356,0.018416,0.016701
-0.559147,0.018416,0.016710
-0.552576,0.018416,0.017020
-0.544948,0.020255,0.017397
-0.535024,0.020255,0.017917
-0.530625,0.020255,0.018160
-0.522682,0.020255,0.018620
-0.515486,0.020255,0.019064
-0.504437,0.020255,0.019803
-0.501893,0.020255,0.019984
-0.492787,0.028584,0.020670
-0.491433,0.028584,0.020778
-0.486024,0.028584,0.021222
-0.473849,0.028584,0.022321
-0.473162,0.028584,0.022388
-0.462893,0.028584,0.023446
-0.457575,0.028584,0.024045
-0.456562,0.028584,0.024164
-0.444430,0.036405,0.025702
-0.432998,0.036405,0.027380
-0.427100,0.036405,0.028346
-0.412673,0.036405,0.031049
-0.403104,0.036405,0.033150
-0.397638,0.036405,0.034478
-0.389860,0.053744,0.036548
-0.386967,0.053744,0.037376
-0.382085,0.053744,0.038851
-0.373209,0.053744,0.041802
-0.368176,0.053744,0.043645
-0.358236,0.053744,0.047690
-0.356003,0.053744,0.048679
-0.351497,0.053744,0.050770
-0.343314,0.070065,0.054925
-0.338714,0.070065,0.057477
-0.329504,0.070065,0.063110
-0.322146,0.070065,0.068159
-0.320909,0.070065,0.069059
-0.313420,0.070065,0.074852
-0.309252,0.070065,0.078343
-0.300773,0.070065,0.086090
-0.290321,0.110149,0.096942
-0.288288,0.110149,0.099235
-0.283525,0.110149,0.104851
-0.279791,0.110149,0.109507
-0.272042,0.110149,0.119914
-0.259733,0.110149,0.138688
-0.250329,0.110149,0.155066
-0.243310,0.193455,0.168530
-0.229146,0.193455,0.199169
-0.223736,0.193455,0.212153
-0.220867,0.193455,0.219340
-0.220573,0.193455,0.220086
-0.214579,0.193455,0.235816
-0.198558,0.193455,0.282375
-0.193842,0.323713,0.297321
-0.191405,0.323713,0.305261
-0.185847,0.323713,0.323904
-0.163947,0.323713,0.403957
-0.161943,0.323713,0.411737
-0.157116,0.323713,0.430723
-0.152858,0.323713,0.447728
-0.137382,0.562935,0.510940
-0.134053,0.562935,0.524685
-0.132481,0.562935,0.531176
-0.119001,0.562935,0.586503
-0.106794,0.562935,0.635138
-0.104158,0.562935,0.645336
-0.103019,0.562935,0.649704
-0.099653,0.562935,0.662455
-0.085144,0.803725,0.714307
-0.076206,0.803725,0.743239
-0.073557,0.803725,0.751310
-0.070921,0.803725,0.759098
-0.051286,0.803725,0.808868
-0.045618,0.896354,0.820338
-0.044369,0.896354,0.822682
-0.044095,0.896354,0.823187
-0.042190,0.896354,0.826612
-0.017429,0.896354,0.856488
-0.015030,0.896354,0.857908
-0.014633,0.896354,0.858117
-0.014475,0.896354,0.858199
-0.013458,0.896354,0.858695
0.014829,0.894250,0.853412
0.015273,0.894250,0.853036
0.015420,0.894250,0.852909
0.015558,0.894250,0.852790
0.016429,0.894250,0.852014
0.044004,0.894250,0.809893
0.045314,0.894250,0.807069
0.046146,0.894250,0.805239
0.050286,0.894250,0.795699
0.072736,0.727457,0.732393
0.073752,0.727457,0.729101
0.075209,0.727457,0.724326
0.076733,0.727457,0.719258
0.084144,0.727457,0.693626
0.101467,0.727457,0.628320
0.103214,0.537967,0.621403
0.105104,0.537967,0.613872
0.107321,0.537967,0.604966
0.118001,0.537967,0.561349
0.130199,0.537967,0.510844
0.132676,0.537967,0.500600
0.134998,0.537967,0.491024
0.137909,0.537967,0.479065
0.151858,0.308394,0.422909
0.162138,0.308394,0.383330
0.164893,0.308394,0.373057
0.185716,0.308394,0.300807
0.187662,0.308394,0.294587
0.191600,0.308394,0.282288
0.194787,0.308394,0.272626
0.199085,0.308394,0.260009
0.216393,0.159970,0.213995
0.219573,0.159970,0.206364
0.221062,0.159970,0.202876
0.229673,0.159970,0.183755
0.245125,0.159970,0.153705
0.250524,0.159970,0.144407
0.253431,0.107606,0.139643
0.254576,0.107606,0.137811
0.260261,0.107606,0.129087
0.273856,0.107606,0.110543
0.279986,0.107606,0.103163
0.284471,0.107606,0.098119
0.287288,0.107606,0.095095
0.290849,0.107606,0.091428
0.309448,0.064177,0.074808
0.314365,0.064177,0.071052
0.321146,0.064177,0.066257
0.321437,0.064177,0.066061
0.331319,0.064177,0.059825
0.338910,0.064177,0.055560
0.344260,0.064177,0.052801
0.352024,0.043963,0.049130
0.355003,0.043963,0.047818
0.360050,0.043963,0.045709
0.368372,0.043963,0.042523
0.374154,0.043963,0.040503
0.382612,0.043963,0.037808
0.388782,0.043963,0.036018
0.388860,0.043963,0.035996
0.397833,0.043963,0.033632
0.413200,0.031063,0.030148
0.417513,0.031063,0.029282
0.422718,0.031063,0.028294
0.433943,0.031063,0.026358
0.443788,0.031063,0.024852
0.446245,0.031063,0.024502
0.456575,0.024747,0.023126
0.456757,0.024747,0.023102
0.463838,0.024747,0.022244
0.474376,0.024747,0.021076
0.474976,0.024747,0.021013
0.486219,0.024747,0.019898
0.490433,0.024747,0.019510
0.493732,0.024747,0.019215
0.503708,0.018192,0.018376
0.504964,0.018192,0.018275
0.515681,0.018192,0.017456
0.524290,0.018192,0.016846
0.532439,0.018192,0.016303
0.535552,0.018192,0.016104
0.545143,0.018192,0.015515
0.553521,0.014979,0.015030
0.558147,0.014979,0.014773
0.561170,0.014979,0.014607
0.566140,0.014979,0.014343
0.574605,0.014979,0.013909
0.583416,0.014979,0.013476
0.589902,0.014979,0.013169
0.592005,0.014979,0.013071
0.596728,0.014979,0.012855
0.604067,0.013218,0.012528
0.613311,0.013218,0.012131
0.618633,0.013218,0.011908
0.625862,0.013218,0.011613
0.627315,0.013218,0.011555
0.633529,0.013218,0.011308
0.647365,0.013218,0.010777
0.657903,0.011226,0.010388
0.662991,0.011226,0.010204
0.673100,0.011226,0.009847
0.688491,0.011226,0.009322
0.692453,0.011226,0.009190
0.693577,0.011226,0.009153
0.702994,0.008178,0.008847
0.704828,0.008178,0.008788
0.719079,0.008178,0.008340
0.727435,0.008178,0.008083
0.732889,0.008178,0.007919
0.733559,0.008178,0.007899
0.749667,0.007634,0.007428
0.761292,0.007634,0.007098
0.762291,0.007634,0.007070
0.762783,0.007634,0.007057
0.780255,0.007634,0.006581
0.780838,0.007634,0.006566
0.791022,0.007634,0.006298
0.792678,0.007634,0.006256
0.795149,0.007634,0.006192
0.810300,0.006659,0.005811
0.810843,0.006659,0.005798
0.819753,0.006659,0.005581
0.822572,0.006659,0.005514
0.829007,0.006659,0.005362
0.839762,0.006659,0.005114
0.841431,0.006659,0.005076
0.848485,0.006659,0.004919
0.852467,0.005110,0.004831
0.862864,0.005110,0.004608
0.869224,0.005110,0.004475
0.872019,0.005110,0.004417
0.877216,0.005110,0.004312
0.882361,0.005110,0.004209
0.896722,0.005110,0.003932
0.898686,0.005110,0.003895
0.905948,0.005178,0.003762
0.912256,0.005178,0.003648
0.930579,0.005178,0.003336
0.933194,0.005178,0.003293
0.934679,0.005178,0.003269
0.942150,0.005178,0.003151
0.963411,0.004674,0.002837
0.963782,0.004674,0.002832
0.964437,0.004674,0.002822
0.972045,0.004674,0.002719
0.987072,0.004674,0.002526
0.992142,0.004674,0.002465
0.994370,0.004674,0.002439
0.998294,0.004674,0.002394
