# Training inputs, Training outputs, Predictions
0.015273,0.946588,0.854832
0.015420,0.860321,0.854688
0.015558,0.751281,0.854553
0.045314,0.951517,0.810167
0.050286,0.972301,0.799941
0.072736,0.782835,0.743955
0.073752,0.618374,0.741039
0.076733,0.631046,0.732296
0.084144,0.758810,0.709336
0.103214,0.590009,0.642450
0.105104,0.679199,0.635250
0.107321,0.693034,0.626677
0.130199,0.585206,0.531976
0.132676,0.366304,0.521227
0.134998,0.449365,0.511107
0.137909,0.350564,0.498371
0.151858,0.368716,0.437327
0.162138,0.142771,0.393376
0.164893,0.525947,0.381892
0.185716,0.322440,0.301080
0.187662,0.417905,0.294172
0.191600,0.246181,0.280564
0.199085,0.291486,0.256123
0.216393,0.210806,0.206826
0.219573,0.252963,0.198841
0.221062,0.194594,0.195213
0.224682,0.180579,0.186679
0.229673,0.193577,0.175560
0.245125,0.188384,0.145556
0.279986,0.069989,0.097674
0.284471,0.091459,0.093064
0.309448,0.063729,0.072070
0.314365,0.089759,0.068721
0.321146,0.087651,0.064453
0.321437,0.086682,0.064278
0.331319,0.079578,0.058727
0.338910,0.040931,0.054924
0.344260,0.040210,0.052458
0.360050,0.052185,0.046071
0.368372,0.042542,0.043171
0.374154,0.033819,0.041319
0.388782,0.043871,0.037154
0.388860,0.052736,0.037133
0.397833,0.031886,0.034902
0.427295,0.024439,0.028926
0.433943,0.024066,0.027812
0.446245,0.024500,0.025933
0.456575,0.026790,0.024518
0.456757,0.030036,0.024494
0.463838,0.025901,0.023601
0.486219,0.018701,0.021121
0.490433,0.019943,0.020705
0.493732,0.019520,0.020389
0.503708,0.025349,0.019484
0.504964,0.022844,0.019375
0.523627,0.020140,0.017876
0.524290,0.018196,0.017826
0.532439,0.012272,0.017237
0.558147,0.014454,0.015583
0.561170,0.009870,0.015406
0.566140,0.013858,0.015123
0.574605,0.015646,0.014661
0.583416,0.015639,0.014203
0.592005,0.017419,0.013779
0.596728,0.014130,0.013555
0.604067,0.017335,0.013217
0.618633,0.010049,0.012584
0.625862,0.013549,0.012287
0.627315,0.013180,0.012228
0.633529,0.013352,0.011982
0.647365,0.013780,0.011459
0.657903,0.012279,0.011080
0.659720,0.010023,0.011017
0.662991,0.011060,0.010904
0.676096,0.009505,0.010464
0.692453,0.009763,0.009945
0.702994,0.009084,0.009626
0.721915,0.008130,0.009079
0.727435,0.007453,0.008925
0.732889,0.006883,0.008776
0.733559,0.007220,0.008757
0.751376,0.008707,0.008285
0.762291,0.006863,0.008007
0.762783,0.008685,0.007994
0.780255,0.009027,0.007564
0.780838,0.007608,0.007550
0.792678,0.007511,0.007268
0.795149,0.007306,0.007210
0.810300,0.007513,0.006861
0.819753,0.005994,0.006649
0.829007,0.008336,0.006445
0.841431,0.010295,0.006176
0.848485,0.004362,0.006025
0.869224,0.004898,0.005594
0.872019,0.001129,0.005537
0.877216,0.005919,0.005431
0.896722,0.003702,0.005043
0.898686,0.004999,0.005004
0.912256,0.003553,0.004740
0.933194,0.002359,0.004343
0.934679,0.001653,0.004316
0.942150,0.005120,0.004177
0.957610,0.006158,0.003893
0.963411,0.001963,0.003788
0.963782,0.005711,0.003782
0.964437,0.004438,0.003770
0.972045,0.003593,0.003633
0.992142,0.006356,0.003279
0.994370,0.003155,0.003240
0.998294,0.002104,0.003172
