# Training inputs, Training outputs, Predictions
0.589902,0.017121,0.013730
0.596728,0.010700,0.013490
0.604067,0.013129,0.013238
0.613311,0.013074,0.012930
0.618633,0.011814,0.012757
0.633529,0.012610,0.012286
0.643205,0.014075,0.011989
0.647365,0.011329,0.011864
0.657903,0.013759,0.011551
0.673100,0.012227,0.011111
0.676096,0.010510,0.011026
0.688491,0.010491,0.010677
0.692453,0.011067,0.010566
0.693577,0.006729,0.010535
0.702994,0.007097,0.010276
0.704828,0.012388,0.010226
0.721915,0.005610,0.009765
0.732889,0.007100,0.009474
0.749667,0.007263,0.009035
0.751376,0.008121,0.008991
0.761292,0.008617,0.008735
0.762291,0.006904,0.008710
0.762783,0.009657,0.008697
0.780255,0.005337,0.008253
0.780838,0.006368,0.008239
0.791022,0.008619,0.007984
0.792678,0.007432,0.007942
0.795149,0.009696,0.007881
0.810843,0.008126,0.007493
0.819753,0.009363,0.007276
0.829007,0.006735,0.007051
0.839762,0.009865,0.006792
0.848485,0.010720,0.006584
0.872019,0.009691,0.006030
0.877216,0.002926,0.005909
0.896722,0.003268,0.005459
0.898686,0.006873,0.005414
0.902606,0.005376,0.005325
0.905948,0.002645,0.005249
0.912256,0.004624,0.005106
0.928148,0.004383,0.004749
0.934679,0.003907,0.004604
0.942150,0.004699,0.004438
0.957610,0.006031,0.004099
0.963411,0.004746,0.003973
0.963782,0.004121,0.003965
0.964437,0.003100,0.003951
0.972045,0.005420,0.003787
0.987072,0.004046,0.003465
0.992142,0.004516,0.003357
