# Training inputs, Training outputs, Predictions
-0.073557,0.648159,0.111012
-0.070921,0.758622,0.111090
-0.051286,0.953792,0.111349
-0.045618,0.836266,0.111319
-0.044095,0.945416,0.111303
-0.042190,0.905209,0.111278
-0.017429,0.872619,0.110493
-0.014475,0.836001,0.110344
-0.013458,0.849632,0.110290
0.014829,0.931596,0.108250
0.015273,0.936442,0.108211
0.015420,0.837585,0.108197
0.015558,0.798318,0.108185
0.045314,0.940415,0.104997
0.050286,0.879476,0.104372
0.072736,0.769857,0.101264
0.073752,0.569832,0.101112
0.076733,0.783197,0.100663
0.084144,0.669461,0.099517
0.103214,0.793069,0.096379
0.105104,0.778152,0.096054
0.107321,0.807261,0.095671
0.130199,0.750156,0.091545
0.132676,0.163535,0.091082
0.134998,0.325161,0.090645
0.137909,0.437743,0.090095
0.151858,0.292379,0.087406
0.162138,0.378928,0.085379
0.164893,0.310597,0.084830
0.185716,0.498406,0.080620
0.187662,0.293351,0.080222
0.191600,0.375649,0.079415
0.199085,0.221701,0.077875
0.216393,0.184113,0.074293
0.219573,0.191276,0.073633
0.221062,0.154130,0.073324
0.224682,0.166279,0.072573
0.229673,0.142742,0.071537
0.245125,0.232495,0.068338
0.279986,0.045549,0.061214
0.284471,0.054965,0.060313
0.309448,0.071956,0.055379
0.314365,0.077488,0.054427
0.321146,0.099960,0.053126
0.321437,0.089045,0.053070
0.331319,0.089875,0.051200
0.338910,0.053512,0.049785
0.344260,0.043838,0.048799
0.360050,0.040140,0.045948
0.368372,0.050319,0.044482
0.374154,0.055670,0.043479
0.388782,0.045962,0.041000
0.388860,0.035351,0.040987
0.397833,0.050986,0.039509
0.427295,0.024480,0.034891
0.433943,0.028072,0.033899
0.446245,0.028228,0.032115
0.456575,0.027460,0.030666
0.456757,0.029863,0.030641
0.463838,0.028223,0.029675
0.486219,0.021444,0.026765
0.490433,0.017059,0.026242
0.493732,0.021908,0.025837
0.503708,0.021818,0.024642
0.504964,0.024661,0.024494
0.523627,0.024726,0.022381
0.524290,0.022694,0.022309
0.532439,0.013311,0.021434
0.558147,0.018179,0.018854
0.561170,0.014817,0.018568
0.566140,0.017746,0.018107
0.574605,0.014366,0.017342
0.583416,0.014596,0.016577
0.592005,0.014714,0.015859
0.596728,0.010003,0.015477
0.604067,0.010858,0.014899
0.618633,0.012359,0.013811
0.625862,0.014156,0.013300
0.627315,0.012913,0.013199
0.633529,0.014372,0.012778
0.647365,0.012919,0.011888
0.657903,0.011112,0.011255
0.659720,0.014938,0.011149
0.662991,0.012123,0.010962
0.676096,0.012135,0.010247
0.692453,0.012852,0.009432
0.702994,0.011420,0.008950
0.721915,0.008124,0.008169
0.727435,0.013737,0.007961
0.732889,0.008174,0.007764
0.733559,0.007641,0.007740
0.751376,0.009539,0.007155
0.762291,0.008595,0.006839
0.762783,0.009269,0.006826
0.780255,0.006857,0.006386
0.780838,0.008629,0.006372
0.792678,0.006873,0.006119
0.795149,0.006964,0.006070
0.810300,0.007964,0.005803
0.819753,0.006827,0.005662
0.829007,0.006403,0.005544
0.841431,0.010801,0.005415
0.848485,0.008987,0.005356
0.869224,0.004291,0.005240
0.872019,0.004570,0.005231
0.877216,0.008652,0.005218
0.896722,0.003880,0.005214
0.898686,0.004128,0.005217
0.912256,0.005202,0.005260
0.933194,0.007191,0.005387
0.934679,0.006114,0.005399
0.942150,0.002324,0.005463
0.957610,0.005928,0.005625
0.963411,0.006147,0.005695
0.963782,0.005138,0.005700
0.964437,0.003622,0.005708
0.972045,0.004153,0.005808
0.992142,0.003922,0.006114
0.994370,0.004507,0.006152
0.998294,0.004580,0.006219
