# Training inputs, Training outputs, Predictions
-0.259733,0.229787,0.122252
-0.254431,0.213248,0.127517
-0.250329,0.109010,0.131740
-0.229146,0.126629,0.156250
-0.220867,0.167157,0.187869
-0.220573,0.244695,0.189019
-0.191405,0.496494,0.312001
-0.186716,0.509294,0.333087
-0.185847,0.265088,0.337022
-0.163947,0.349895,0.438131
-0.161943,0.412288,0.447464
-0.157116,0.638340,0.469905
-0.152858,0.423001,0.489617
-0.132481,0.190387,0.581535
-0.128384,0.765572,0.599266
-0.119001,0.601280,0.638570
-0.106794,0.373765,0.686485
-0.104158,0.287082,0.696291
-0.099653,0.752085,0.712576
-0.085144,0.879997,0.760651
-0.076206,0.664394,0.786737
-0.074264,0.923076,0.792036
-0.070921,0.992793,0.800839
-0.045618,0.913416,0.854310
-0.044369,0.979478,0.856340
-0.044095,0.845507,0.856777
-0.015030,1.058486,0.887434
-0.014633,0.849680,0.887637
-0.014475,0.769215,0.887716
-0.013458,0.840255,0.888203
0.014829,0.784237,0.886442
0.015558,0.909873,0.886004
0.016429,0.723041,0.885455
0.044004,1.010853,0.853296
0.044291,0.688781,0.852810
0.050286,0.793377,0.841925
0.072736,0.759162,0.788938
0.075209,0.974927,0.781928
0.076733,0.965317,0.777494
0.084144,0.946596,0.754711
0.101467,0.391453,0.693808
0.103214,0.722646,0.687103
0.105104,0.679669,0.679744
0.107321,0.458569,0.670961
0.134998,0.216789,0.550155
0.162138,0.499616,0.418657
0.168497,0.245045,0.387255
0.191600,0.440635,0.275174
0.194787,0.628170,0.260212
0.219573,0.150540,0.151072
0.221062,0.054537,0.149108
0.224682,0.106199,0.144409
0.229673,0.077399,0.138113
0.245125,0.195432,0.120016
0.250524,0.232541,0.114197
0.254576,0.181877,0.110003
0.260261,0.101645,0.104365
0.279986,0.090148,0.086963
0.284471,0.116992,0.083453
0.309448,0.061561,0.066636
0.314365,0.057580,0.063823
0.321146,0.054143,0.060185
0.321437,0.050132,0.060035
0.338910,0.049415,0.051859
0.352024,0.060190,0.046694
0.355003,0.036134,0.045623
0.360050,0.029255,0.043889
0.368372,0.047269,0.041237
0.374154,0.069023,0.039534
0.382612,0.066277,0.037233
0.388782,0.079508,0.035685
0.397833,0.027927,0.033594
0.404049,0.024833,0.032272
0.413200,0.019228,0.030479
0.417513,0.028878,0.029692
0.427295,0.023318,0.028031
0.443788,0.034290,0.025577
0.446245,0.026111,0.025244
0.474376,0.029576,0.021929
0.486219,0.027643,0.020763
0.490433,0.025840,0.020375
0.504964,0.013360,0.019133
0.523627,0.016675,0.017728
0.524290,0.015299,0.017682
0.535552,0.019774,0.016923
0.545143,0.013776,0.016321
0.558147,0.020550,0.015561
0.561170,0.017090,0.015393
0.566140,0.010303,0.015122
0.583416,0.022634,0.014241
0.589902,0.021839,0.013931
0.596728,0.014400,0.013616
0.604067,0.008626,0.013289
0.613311,0.012159,0.012894
0.618633,0.010386,0.012674
0.633529,0.010864,0.012087
0.643205,0.010360,0.011727
0.647365,0.010187,0.011576
0.657903,0.012319,0.011207
0.673100,0.012894,0.010702
0.676096,0.011257,0.010606
0.688491,0.013365,0.010221
0.692453,0.012209,0.010101
0.693577,0.009469,0.010068
0.702994,0.008441,0.009793
0.704828,0.008042,0.009740
0.721915,0.004040,0.009269
0.732889,0.004327,0.008981
0.749667,0.007195,0.008563
0.751376,0.010700,0.008522
0.761292,0.009652,0.008288
0.762291,0.009625,0.008265
0.762783,0.007818,0.008253
0.780255,0.007789,0.007862
0.780838,0.007818,0.007850
0.791022,0.006303,0.007633
0.792678,0.007306,0.007599
0.795149,0.007538,0.007548
0.810843,0.006942,0.007233
0.819753,0.005620,0.007062
0.829007,0.006400,0.006890
0.839762,0.007799,0.006697
0.848485,0.008981,0.006546
0.872019,0.002783,0.006160
0.877216,0.008179,0.006079
0.896722,0.004740,0.005788
0.898686,0.003414,0.005759
0.902606,0.002772,0.005704
0.905948,0.002072,0.005657
0.912256,0.003658,0.005569
0.928148,0.004632,0.005358
0.934679,0.004032,0.005275
0.942150,0.004726,0.005182
0.957610,0.004191,0.004997
0.963411,0.005659,0.004930
0.963782,0.008894,0.004926
0.964437,0.006366,0.004919
0.972045,0.006066,0.004833
0.987072,0.004059,0.004672
0.992142,0.003047,0.004619
