# Training inputs, Training outputs, Predictions
0.456757,0.021401,0.025784
0.463838,0.029169,0.024825
0.486219,0.024996,0.022187
0.490433,0.023009,0.021749
0.493732,0.020527,0.021418
0.503708,0.022204,0.020473
0.504964,0.018531,0.020360
0.523627,0.016911,0.018815
0.524290,0.021910,0.018765
0.532439,0.014595,0.018165
0.558147,0.015466,0.016503
0.561170,0.015202,0.016327
0.566140,0.014660,0.016047
0.574605,0.012311,0.015589
0.583416,0.014692,0.015139
0.592005,0.018062,0.014722
0.596728,0.013595,0.014502
0.604067,0.011461,0.014170
0.618633,0.013535,0.013549
0.625862,0.016399,0.013255
0.627315,0.008660,0.013198
0.633529,0.013224,0.012954
0.647365,0.014242,0.012433
0.657903,0.011976,0.012053
0.659720,0.012997,0.011989
0.662991,0.013924,0.011874
0.676096,0.011996,0.011423
0.692453,0.008688,0.010880
0.702994,0.012759,0.010539
0.721915,0.012398,0.009938
0.727435,0.010401,0.009765
0.732889,0.007974,0.009595
0.733559,0.007842,0.009574
0.751376,0.006822,0.009022
0.762291,0.006189,0.008686
0.762783,0.008332,0.008671
0.780255,0.007597,0.008133
0.780838,0.006392,0.008115
0.792678,0.007762,0.007749
0.795149,0.008378,0.007673
0.810300,0.009365,0.007202
0.819753,0.007784,0.006907
0.829007,0.009762,0.006616
0.841431,0.006316,0.006222
0.848485,0.006975,0.005997
0.869224,0.003188,0.005328
0.872019,0.005270,0.005237
0.877216,0.003056,0.005067
0.896722,0.004194,0.004800
0.898686,0.003072,0.004800
0.912256,0.005076,0.004800
0.933194,0.005517,0.004800
0.934679,0.005665,0.004800
0.942150,0.003352,0.004800
0.957610,0.002984,0.004800
0.963411,0.005224,0.004800
0.963782,0.003826,0.004800
0.964437,0.004370,0.004800
0.972045,0.005566,0.004800
0.992142,0.004860,0.004800
0.994370,0.006292,0.004800
0.998294,0.006019,0.004800
