# Training inputs, Training outputs, Predictions
0.187662,0.430478,0.282182
0.191600,0.349791,0.270923
0.199085,0.407305,0.250562
0.216393,0.165634,0.208540
0.219573,0.179234,0.201559
0.221062,0.146847,0.198368
0.224682,0.222657,0.190807
0.229673,0.171122,0.180834
0.245125,0.169832,0.153114
0.279986,0.082615,0.105687
0.284471,0.062413,0.100868
0.309448,0.067878,0.078300
0.314365,0.087821,0.074607
0.321146,0.085324,0.069867
0.321437,0.066668,0.069672
0.331319,0.089839,0.063455
0.338910,0.048487,0.059166
0.344260,0.049095,0.056374
0.360050,0.042221,0.049127
0.368372,0.037374,0.045834
0.374154,0.049964,0.043735
0.388782,0.028667,0.039034
0.388860,0.035261,0.039010
0.397833,0.044623,0.036510
0.427295,0.027981,0.029921
0.433943,0.025809,0.028716
0.446245,0.029164,0.026707
0.456575,0.029813,0.025213
0.456757,0.027863,0.025188
0.463838,0.026168,0.024256
0.486219,0.022589,0.021710
0.490433,0.022570,0.021290
0.493732,0.021371,0.020972
0.503708,0.028218,0.020067
0.504964,0.021203,0.019959
0.523627,0.018521,0.018481
0.524290,0.017720,0.018432
0.532439,0.017145,0.017858
0.558147,0.014765,0.016259
0.561170,0.015948,0.016089
0.566140,0.015885,0.015818
0.574605,0.015620,0.015374
0.583416,0.016439,0.014936
0.592005,0.016158,0.014530
0.596728,0.016238,0.014315
0.604067,0.015547,0.013991
0.618633,0.013514,0.013381
0.625862,0.013884,0.013094
0.627315,0.012788,0.013037
0.633529,0.014585,0.012799
0.647365,0.012447,0.012289
0.657903,0.014216,0.011918
0.659720,0.012542,0.011856
0.662991,0.012908,0.011745
0.676096,0.009043,0.011310
0.692453,0.007273,0.010791
0.702994,0.009328,0.010470
0.721915,0.006984,0.009915
0.727435,0.008406,0.009758
0.732889,0.009198,0.009605
0.733559,0.005830,0.009586
0.751376,0.007609,0.009099
0.762291,0.006121,0.008810
0.762783,0.008785,0.008797
0.780255,0.008536,0.008348
0.780838,0.008307,0.008333
0.792678,0.007629,0.008037
0.795149,0.006267,0.007976
0.810300,0.007176,0.007608
0.819753,0.005569,0.007383
0.829007,0.008316,0.007167
0.841431,0.008522,0.006882
0.848485,0.006825,0.006723
0.869224,0.004620,0.006264
0.872019,0.006232,0.006204
0.877216,0.009083,0.006092
0.896722,0.006655,0.005679
0.898686,0.002743,0.005638
0.912256,0.006460,0.005360
0.933194,0.007246,0.004941
0.934679,0.004107,0.004911
0.942150,0.005324,0.004765
0.957610,0.004970,0.004468
0.963411,0.005014,0.004359
0.963782,0.004622,0.004352
0.964437,0.005081,0.004339
0.972045,0.003557,0.004197
0.992142,0.006089,0.003829
0.994370,0.002720,0.003789
0.998294,0.004729,0.003719
