# Training inputs, Training outputs, Predictions
0.132676,0.705826,0.524597
0.134998,0.625803,0.514144
0.151858,0.322496,0.440032
0.158930,0.292503,0.410345
0.168497,0.386955,0.371950
0.185716,0.377572,0.308847
0.187662,0.345843,0.302241
0.191600,0.287630,0.289207
0.219573,0.233391,0.209611
0.221062,0.180956,0.205994
0.224682,0.153774,0.197450
0.229673,0.218514,0.186232
0.250524,0.120868,0.145944
0.253431,0.096304,0.141104
0.254576,0.135298,0.139244
0.260261,0.131983,0.130406
0.273856,0.102388,0.111713
0.279986,0.105974,0.104310
0.284471,0.113208,0.099261
0.287288,0.122954,0.096240
0.290849,0.130250,0.092580
0.302587,0.067886,0.081677
0.321146,0.073319,0.067593
0.321437,0.067693,0.067399
0.338910,0.060512,0.057035
0.344260,0.067311,0.054316
0.352024,0.032802,0.050699
0.355003,0.047121,0.049407
0.360050,0.032211,0.047330
0.368372,0.048158,0.044191
0.374154,0.053224,0.042199
0.382612,0.033083,0.039540
0.397833,0.050938,0.035410
0.417513,0.030726,0.031086
0.443788,0.030584,0.026642
0.446245,0.026118,0.026288
0.456575,0.025031,0.024892
0.463838,0.025567,0.023993
0.474376,0.025585,0.022795
0.474976,0.023521,0.022730
0.486219,0.025696,0.021579
0.503708,0.018953,0.019993
0.504964,0.021665,0.019887
0.515681,0.016630,0.019026
0.523627,0.023851,0.018429
0.524290,0.021405,0.018380
0.532439,0.018360,0.017803
0.535552,0.021797,0.017591
0.553521,0.015482,0.016441
0.566140,0.017522,0.015701
0.583416,0.017080,0.014763
0.589902,0.014804,0.014430
0.592005,0.018735,0.014324
0.604067,0.013446,0.013735
0.627315,0.014515,0.012678
0.647365,0.012914,0.011836
0.657903,0.011085,0.011415
0.659720,0.010258,0.011345
0.673100,0.011261,0.010834
0.676096,0.011392,0.010723
0.688491,0.011203,0.010273
0.693577,0.013129,0.010094
0.702994,0.007364,0.009768
0.704828,0.009031,0.009706
0.719079,0.007124,0.009233
0.721915,0.008310,0.009141
0.732889,0.007877,0.008793
0.733559,0.007757,0.008772
0.751376,0.007648,0.008232
0.762291,0.006217,0.007915
0.780838,0.008029,0.007400
0.795149,0.009374,0.007023
0.810300,0.005640,0.006642
0.819753,0.007206,0.006414
0.829007,0.006286,0.006198
0.839762,0.006841,0.005956
0.841431,0.007696,0.005919
0.848485,0.005051,0.005767
0.852467,0.008482,0.005682
0.862864,0.003338,0.005467
0.869224,0.008128,0.005340
0.872019,0.005519,0.005286
0.877216,0.003692,0.005185
0.882361,0.006197,0.005089
0.896722,0.003934,0.004829
0.898686,0.005105,0.004794
0.902606,0.003724,0.004727
0.905948,0.003827,0.004671
0.912256,0.003429,0.004567
0.928148,0.004180,0.004318
0.930579,0.004751,0.004283
0.933194,0.004563,0.004244
0.942150,0.003432,0.004117
0.957610,0.004375,0.003912
0.963411,0.006469,0.003840
0.963782,0.004979,0.003835
0.964437,0.004866,0.003828
0.972045,0.003304,0.003738
0.987072,0.005308,0.003575
0.992142,0.003466,0.003524
0.994370,0.004472,0.003501
0.998294,0.004202,0.003464
