# Training inputs, Training outputs, Predictions
-0.525626,2.204396,3.766821
-0.525626,5.842582,3.766821
-0.525626,3.038128,3.766821
-0.525626,2.325274,3.766821
-0.525626,2.039967,3.766821
-0.515234,4.193726,3.896055
-0.512007,3.635865,3.936817
-0.505356,2.113160,4.021767
-0.499117,4.007212,4.102582
-0.499117,4.872380,4.102582
-0.499117,5.082579,4.102582
-0.444872,4.593373,4.844884
-0.444872,5.986387,4.844884
-0.444872,4.768067,4.844884
-0.444872,6.158659,4.844884
-0.425888,5.492740,5.117843
-0.421907,5.187504,5.175677
-0.421907,6.057414,5.175677
-0.421907,5.803487,5.175677
-0.418768,5.237245,5.221385
-0.413413,4.613068,5.299580
-0.408293,5.696991,5.374550
-0.364117,7.657584,6.023983
-0.364117,4.946529,6.023983
-0.364117,5.016223,6.023983
-0.364117,4.732786,6.023983
-0.364117,7.926329,6.023983
-0.364117,6.231229,6.023983
-0.364117,8.913473,6.023983
-0.364117,5.812191,6.023983
-0.331208,7.326193,6.499697
-0.328580,7.161812,6.536996
-0.328580,5.372259,6.536996
-0.325529,4.910179,6.580137
-0.325529,5.726120,6.580137
-0.321470,5.065067,6.637255
-0.321470,4.615417,6.637255
-0.317470,6.299760,6.693203
-0.317470,5.463092,6.693203
-0.283362,8.691410,7.154592
-0.283362,8.578006,7.154592
-0.283362,4.418179,7.154592
-0.283362,9.477642,7.154592
-0.235252,9.923738,7.745512
-0.235252,7.586195,7.745512
-0.232290,5.434844,7.779284
-0.229526,7.760114,7.810491
-0.229526,6.074338,7.810491
-0.226647,7.698607,7.842714
-0.226647,8.546511,7.842714
-0.226647,7.994919,7.842714
-0.202607,7.331494,8.099816
-0.202607,6.610490,8.099816
-0.202607,9.267364,8.099816
-0.202607,10.486477,8.099816
-0.202607,7.398252,8.099816
-0.141925,9.054141,8.655441
-0.141846,9.540126,8.656082
-0.139050,7.055903,8.678627
-0.139050,6.025152,8.678627
-0.137583,7.964427,8.690359
-0.137583,7.748408,8.690359
-0.135824,7.940419,8.704335
-0.135824,7.131646,8.704335
-0.121852,9.538308,8.811934
-0.121852,8.621131,8.811934
-0.121852,9.036500,8.811934
-0.121852,9.583138,8.811934
-0.121852,8.943807,8.811934
-0.121852,9.503162,8.811934
-0.121852,9.013542,8.811934
-0.121852,9.767015,8.811934
-0.121852,9.032927,8.811934
-0.048598,9.527457,9.292625
-0.048598,9.864068,9.292625
-0.045811,8.769388,9.308710
-0.045640,9.603351,9.309696
-0.045000,8.879589,9.313364
-0.041097,9.675506,9.335640
-0.041097,8.852810,9.335640
-0.041097,9.961044,9.335640
-0.041097,9.386311,9.335640
-0.041097,9.713000,9.335640
0.039658,8.194358,9.070601
0.039658,9.053970,9.070601
0.039658,8.506674,9.070601
0.039658,8.497670,9.070601
0.039658,9.110613,9.070601
0.039658,9.475752,9.070601
0.039658,9.345531,9.070601
0.044729,9.516666,9.033911
0.044729,9.589182,9.033911
0.044729,9.950611,9.033911
0.045823,9.030407,9.025946
0.045823,8.529897,9.025946
0.047428,9.481386,9.014219
0.047428,9.027911,9.014219
0.120413,6.918216,8.424840
0.120413,7.894023,8.424840
0.120413,8.971205,8.424840
0.120413,8.471397,8.424840
0.120413,6.994603,8.424840
0.136646,8.410253,8.275000
0.138056,9.178957,8.261606
0.138056,7.109546,8.261606
0.138247,8.188996,8.259789
0.140667,8.938592,8.236646
0.140667,8.904339,8.236646
0.142196,7.624314,8.221937
0.201167,9.862951,7.596646
0.201167,6.818881,7.596646
0.201167,10.063803,7.596646
0.201167,6.914158,7.596646
0.201167,7.484582,7.596646
0.201167,6.190384,7.596646
0.201167,2.629260,7.596646
0.201167,7.420190,7.596646
0.227469,7.450460,7.281248
0.227469,9.630511,7.281248
0.230190,8.653187,7.247392
0.230190,8.196972,7.247392
0.231383,6.539674,7.232480
0.231383,6.563527,7.232480
0.233907,12.818301,7.200797
0.236876,7.586573,7.163272
0.281922,6.406963,6.565516
0.281922,6.671680,6.565516
0.281922,4.130052,6.565516
0.281922,6.258635,6.565516
0.281922,3.476765,6.565516
0.281922,6.727153,6.565516
0.281922,4.830937,6.565516
0.318292,8.479342,6.052866
0.318292,4.910491,6.052866
0.322134,6.210284,5.997718
0.322134,9.061736,5.997718
0.324710,5.212497,5.960652
0.327146,9.623026,5.925569
0.331557,4.776423,5.861916
0.362677,5.488221,5.410970
0.362677,4.730340,5.410970
0.362677,3.567230,5.410970
0.362677,1.607289,5.410970
0.409116,6.791963,4.746072
0.409116,4.733315,4.746072
0.414077,4.964449,4.676549
0.414077,5.432488,4.676549
0.418038,2.833973,4.621343
0.418038,3.389644,4.621343
0.418038,6.452281,4.621343
0.420385,6.324092,4.588747
0.420385,8.239306,4.588747
0.426238,2.577496,4.507917
0.443432,4.471662,4.274373
0.443432,5.808582,4.274373
0.443432,0.920250,4.274373
0.443432,3.574413,4.274373
0.443432,0.787914,4.274373
0.443432,6.258641,4.274373
0.443432,7.072531,4.274373
0.499939,3.995301,3.557178
0.506021,5.509490,3.485224
0.506021,2.200940,3.485224
0.511365,3.102158,3.422893
0.513625,6.053467,3.396793
0.520918,2.212479,3.313593
0.524187,3.937275,3.276831
0.524187,2.551331,3.276831
0.524187,3.361335,3.276831
0.524187,1.819954,3.276831
0.524187,2.582456,3.276831
0.524187,3.115641,3.276831
0.590762,2.572567,2.599176
0.590762,2.102567,2.599176
0.590762,3.654452,2.599176
0.597964,3.303904,2.533948
0.597964,4.429426,2.533948
0.604692,2.976249,2.474399
0.604942,1.919916,2.472211
0.604942,1.799473,2.472211
0.604942,-0.178137,2.472211
0.604942,3.357344,2.472211
0.604942,1.073961,2.472211
0.604942,-0.387010,2.472211
0.604942,2.498555,2.472211
0.604942,1.216739,2.472211
0.606864,5.294285,2.455461
0.606864,5.565378,2.455461
0.615599,2.362827,2.380676
0.681585,2.397389,1.883913
0.685697,1.761672,1.856700
0.685697,-0.558296,1.856700
0.685697,2.334809,1.856700
0.685697,2.936172,1.856700
0.685697,0.840465,1.856700
0.685697,0.906877,1.856700
0.685697,-0.531995,1.856700
0.685697,1.281409,1.856700
0.689907,2.848508,1.829258
0.689907,2.554319,1.829258
0.698019,1.407189,1.777579
0.698019,1.910289,1.777579
0.700103,3.440500,1.764552
0.710280,2.490299,1.702372
0.766452,1.358524,1.399005
0.766452,0.628082,1.399005
0.766452,0.626715,1.399005
0.766452,1.443670,1.399005
0.766452,0.449899,1.399005
0.766452,0.823893,1.399005
0.766452,1.910400,1.399005
0.766452,0.776293,1.399005
0.772409,0.818259,1.370481
0.772409,1.037202,1.370481
0.781851,1.138723,1.326576
0.791346,1.406898,1.284000
0.791346,1.001337,1.284000
0.793342,2.158342,1.275245
0.847207,0.910532,1.062719
0.847207,0.080885,1.062719
0.847207,1.057621,1.062719
0.847207,0.802967,1.062719
0.847207,0.284218,1.062719
0.847207,0.977177,1.062719
0.847207,0.719096,1.062719
0.863232,0.980569,1.007540
0.863232,1.229181,1.007540
0.873794,2.074397,0.972990
0.873794,1.503883,0.972990
0.884673,1.745247,0.938837
0.884673,1.018746,0.938837
0.886582,2.695494,0.932993
0.886582,2.128663,0.932993
0.927961,0.403950,0.816222
0.927961,0.605931,0.816222
0.927961,0.518599,0.816222
0.927961,1.102106,0.816222
0.927961,0.071357,0.816222
0.927961,0.588015,0.816222
0.954055,0.724302,0.751529
0.954055,0.879333,0.751529
0.965737,1.102072,0.724581
0.978000,0.897432,0.697546
0.979821,0.856998,0.693639
0.994322,0.459716,0.663456
