# Training inputs, Training outputs, Predictions
-0.042190,0.858030,0.835513
-0.013458,0.884634,0.835513
0.014829,0.893851,0.835513
0.015420,0.929405,0.835513
0.015558,0.856989,0.835513
0.016429,0.967086,0.835513
0.044004,0.735460,0.835513
0.045314,0.789169,0.835513
0.046146,0.997847,0.835156
0.073752,0.752410,0.764971
0.075209,0.688003,0.760219
0.076733,0.806321,0.755147
0.084144,0.758887,0.729185
0.103214,0.519880,0.655999
0.105104,0.630875,0.648563
0.118001,0.592402,0.598598
0.132676,0.603241,0.531450
0.134998,0.571493,0.516248
0.151858,0.398421,0.416072
0.158930,0.309677,0.379576
0.168497,0.238290,0.335252
0.185716,0.248539,0.268839
0.187662,0.254406,0.262309
0.191600,0.293745,0.249643
0.219573,0.201372,0.177890
0.221062,0.159271,0.174832
0.224682,0.197803,0.167665
0.229673,0.228768,0.158379
0.250524,0.101206,0.126013
0.253431,0.099117,0.122209
0.254576,0.082961,0.120753
0.260261,0.157692,0.113854
0.273856,0.116148,0.099373
0.279986,0.087724,0.093661
0.284471,0.136998,0.089766
0.287288,0.098133,0.087433
0.290849,0.100376,0.084605
0.302587,0.072505,0.076145
0.321146,0.065101,0.065067
0.321437,0.063606,0.064913
0.338910,0.068513,0.056550
0.344260,0.063930,0.054311
0.352024,0.053106,0.051293
0.355003,0.043286,0.050203
0.360050,0.052003,0.048436
0.368372,0.039355,0.045725
0.374154,0.048010,0.043977
0.382612,0.043674,0.041601
0.397833,0.043455,0.037804
0.417513,0.029509,0.033649
0.443788,0.029650,0.029125
0.446245,0.029588,0.028751
0.456575,0.022592,0.027256
0.463838,0.024819,0.026274
0.474376,0.025386,0.024941
0.474976,0.029074,0.024868
0.486219,0.020340,0.023560
0.503708,0.020584,0.021714
0.504964,0.012364,0.021589
0.515681,0.022191,0.020566
0.523627,0.026366,0.019850
0.524290,0.026052,0.019792
0.532439,0.025713,0.019095
0.535552,0.016690,0.018837
0.553521,0.014433,0.017435
0.566140,0.014624,0.016529
0.583416,0.018287,0.015382
0.589902,0.017583,0.014977
0.592005,0.019628,0.014848
0.604067,0.012768,0.014135
0.627315,0.012547,0.012870
0.647365,0.013322,0.011884
0.657903,0.012914,0.011401
0.659720,0.015338,0.011320
0.673100,0.010980,0.010744
0.676096,0.010433,0.010620
0.688491,0.012276,0.010124
0.693577,0.012246,0.009927
0.702994,0.007627,0.009577
0.704828,0.006984,0.009510
0.719079,0.006836,0.009013
0.721915,0.007784,0.008917
0.732889,0.008135,0.008561
0.733559,0.007208,0.008540
0.751376,0.008272,0.008002
0.762291,0.006543,0.007695
0.780838,0.007193,0.007211
0.795149,0.009539,0.006870
0.810300,0.007200,0.006538
0.819753,0.006244,0.006344
0.829007,0.005708,0.006166
0.839762,0.004870,0.005971
0.841431,0.007146,0.005943
0.848485,0.004943,0.005824
0.852467,0.005865,0.005759
0.862864,0.006644,0.005599
0.869224,0.003780,0.005507
0.872019,0.004529,0.005468
0.877216,0.007207,0.005398
0.882361,0.004379,0.005332
0.896722,0.005727,0.005161
0.898686,0.004870,0.005138
0.902606,0.005105,0.005096
0.905948,0.005944,0.005062
0.912256,0.002043,0.004999
0.928148,0.004001,0.004860
0.930579,0.002479,0.004842
0.933194,0.004234,0.004822
0.942150,0.003760,0.004759
0.957610,0.006061,0.004669
0.963411,0.003938,0.004641
0.963782,0.004945,0.004640
0.964437,0.004608,0.004636
0.972045,0.006380,0.004605
0.987072,0.002380,0.004559
0.992142,0.004915,0.004548
0.994370,0.006661,0.004544
0.998294,0.004981,0.004538
