# Training inputs, Training outputs, Predictions
0.168497,0.246532,0.327968
0.185716,0.356090,0.276014
0.187662,0.239063,0.270620
0.191600,0.378839,0.259988
0.219573,0.208207,0.194919
0.221062,0.219037,0.191936
0.224682,0.240864,0.184871
0.229673,0.203363,0.175553
0.250524,0.135346,0.141556
0.253431,0.063725,0.137399
0.254576,0.118697,0.135797
0.260261,0.080086,0.128140
0.273856,0.057711,0.111688
0.279986,0.130599,0.105058
0.284471,0.139032,0.100494
0.287288,0.103324,0.097744
0.290849,0.197180,0.094393
0.302587,0.063371,0.084273
0.321146,0.055196,0.070834
0.321437,0.071659,0.070645
0.338910,0.078195,0.060419
0.344260,0.070816,0.057680
0.352024,0.038345,0.053995
0.355003,0.047008,0.052667
0.360050,0.047428,0.050517
0.368372,0.050720,0.047234
0.374154,0.044728,0.045129
0.382612,0.044801,0.042289
0.397833,0.042969,0.037808
0.417513,0.030577,0.033024
0.443788,0.029001,0.028016
0.446245,0.031469,0.027613
0.456575,0.029385,0.026025
0.463838,0.024411,0.025001
0.474376,0.024272,0.023638
0.474976,0.023893,0.023564
0.486219,0.023875,0.022257
0.503708,0.019600,0.020469
0.504964,0.013312,0.020350
0.515681,0.019329,0.019390
0.523627,0.024631,0.018730
0.524290,0.023528,0.018676
0.532439,0.021459,0.018044
0.535552,0.017771,0.017813
0.553521,0.012552,0.016577
0.566140,0.015755,0.015796
0.583416,0.014812,0.014825
0.589902,0.016824,0.014486
0.592005,0.012254,0.014379
0.604067,0.014180,0.013788
0.627315,0.013601,0.012749
0.647365,0.011449,0.011941
0.657903,0.012429,0.011543
0.659720,0.012459,0.011476
0.673100,0.013020,0.010998
0.676096,0.015206,0.010894
0.688491,0.011387,0.010476
0.693577,0.011558,0.010310
0.702994,0.007746,0.010009
0.704828,0.009021,0.009951
0.719079,0.006765,0.009515
0.721915,0.006161,0.009430
0.732889,0.007749,0.009109
0.733559,0.008085,0.009090
0.751376,0.009652,0.008590
0.762291,0.008223,0.008294
0.780838,0.008624,0.007810
0.795149,0.008047,0.007451
0.810300,0.007707,0.007082
0.819753,0.007757,0.006859
0.829007,0.008754,0.006644
0.839762,0.006639,0.006399
0.841431,0.005301,0.006362
0.848485,0.003885,0.006204
0.852467,0.004125,0.006117
0.862864,0.006158,0.005891
0.869224,0.005163,0.005755
0.872019,0.007741,0.005695
0.877216,0.003678,0.005586
0.882361,0.007410,0.005479
0.896722,0.005770,0.005185
0.898686,0.002583,0.005145
0.902606,0.005363,0.005067
0.905948,0.000657,0.005000
0.912256,0.001945,0.004875
0.928148,0.004949,0.004568
0.930579,0.002465,0.004521
0.933194,0.003807,0.004472
0.942150,0.005233,0.004304
0.957610,0.004535,0.004020
0.963411,0.003693,0.003915
0.963782,0.005368,0.003909
0.964437,0.005720,0.003897
0.972045,0.005789,0.003762
0.987072,0.003527,0.003500
0.992142,0.005429,0.003413
0.994370,0.002164,0.003375
0.998294,0.005057,0.003308
