# Training inputs, Training outputs, Predictions
0.221062,0.093214,0.322312
0.224682,0.168850,0.312933
0.229673,0.200586,0.299785
0.245125,0.044071,0.257560
0.250524,0.130901,0.242292
0.254576,0.208420,0.230669
0.260261,0.243733,0.214136
0.279986,0.096183,0.154903
0.284471,0.115817,0.141078
0.309448,0.043646,0.062228
0.314365,0.069721,0.046422
0.321146,0.056793,0.024527
0.321437,0.058159,0.023585
0.338910,0.081823,0.009086
0.352024,0.081812,0.009086
0.355003,0.042814,0.009086
0.360050,0.053188,0.009086
0.368372,0.077638,0.009086
0.374154,0.055231,0.009086
0.382612,0.056640,0.009086
0.388782,0.017747,0.009086
0.397833,0.039189,0.009086
0.404049,0.027555,0.009086
0.413200,0.027891,0.009086
0.417513,0.026125,0.009086
0.427295,0.030903,0.009086
0.443788,0.034779,0.009086
0.446245,0.034828,0.009086
0.474376,0.028639,0.009086
0.486219,0.030806,0.009086
0.490433,0.032962,0.009086
0.504964,0.011813,0.009086
0.523627,0.023233,0.009086
0.524290,0.013357,0.009086
0.535552,0.017728,0.009086
0.545143,0.014404,0.009086
0.558147,0.016151,0.009086
0.561170,0.020212,0.009086
0.566140,0.023550,0.009086
0.583416,0.023758,0.009086
0.589902,0.017062,0.009086
0.596728,0.010766,0.009086
0.604067,0.011418,0.009086
0.613311,0.010455,0.009086
0.618633,0.010677,0.009086
0.633529,0.010301,0.009086
0.643205,0.011047,0.009086
0.647365,0.012761,0.009086
0.657903,0.011805,0.009086
0.673100,0.014917,0.009086
0.676096,0.011882,0.009086
0.688491,0.011090,0.009086
0.692453,0.009106,0.009086
0.693577,0.004447,0.009086
0.702994,0.007270,0.009086
0.704828,0.005916,0.009086
0.721915,0.007216,0.009086
0.732889,0.009856,0.009086
0.749667,0.009062,0.009086
0.751376,0.007799,0.009086
0.761292,0.008487,0.009086
0.762291,0.007623,0.009086
0.762783,0.008793,0.009086
0.780255,0.008867,0.009086
0.780838,0.006732,0.009086
0.791022,0.009101,0.009086
0.792678,0.008826,0.009086
0.795149,0.006252,0.009086
0.810843,0.004499,0.009086
0.819753,0.004855,0.009086
0.829007,0.005718,0.009086
0.839762,0.004059,0.009086
0.848485,0.009730,0.009086
0.872019,0.008026,0.009086
0.877216,0.006702,0.009086
0.896722,0.007287,0.009086
0.898686,0.004938,0.009086
0.902606,0.003261,0.009086
0.905948,0.006794,0.009086
0.912256,0.002291,0.009086
0.928148,0.004280,0.009086
0.934679,0.006087,0.009086
0.942150,0.004748,0.009086
0.957610,0.004172,0.009086
0.963411,0.004772,0.009086
0.963782,0.004373,0.009086
0.964437,0.007307,0.009086
0.972045,0.003543,0.009086
0.987072,0.005067,0.009086
0.992142,0.005906,0.009086
