# Training inputs, Training outputs, Predictions
-0.073557,0.777534,0.771327
-0.070921,0.859216,0.782185
-0.051286,0.965029,0.859600
-0.045618,0.913134,0.880713
-0.044095,0.922557,0.886287
-0.042190,0.961741,0.893201
-0.017429,1.009861,0.977102
-0.014475,0.930881,0.986388
-0.013458,0.878935,0.989548
0.014829,0.806415,0.947082
0.015273,0.929462,0.944708
0.015420,0.879921,0.943923
0.015558,0.920453,0.943188
0.045314,0.815326,0.791122
0.050286,0.881425,0.767009
0.072736,0.542395,0.662902
0.073752,0.744253,0.658380
0.076733,0.806265,0.645220
0.084144,0.811229,0.613171
0.103214,0.788132,0.528956
0.105104,0.493463,0.521008
0.107321,0.562672,0.511772
0.130199,0.484140,0.422662
0.132676,0.306237,0.413705
0.134998,0.380076,0.405436
0.137909,0.419027,0.395241
0.151858,0.284524,0.349051
0.162138,0.408629,0.317823
0.164893,0.557077,0.309857
0.185716,0.261960,0.254960
0.187662,0.402355,0.250297
0.191600,0.092490,0.241094
0.199085,0.322017,0.224455
0.216393,0.183846,0.190025
0.219573,0.158318,0.184280
0.221062,0.204614,0.181649
0.224682,0.225214,0.175407
0.229673,0.152915,0.167148
0.245125,0.099786,0.143995
0.279986,0.088121,0.103304
0.284471,0.069834,0.099056
0.309448,0.098245,0.078741
0.314365,0.054607,0.075337
0.321146,0.065668,0.070927
0.321437,0.084412,0.070744
0.331319,0.080918,0.064880
0.338910,0.038141,0.060778
0.344260,0.053739,0.058080
0.360050,0.047481,0.050958
0.368372,0.053868,0.047660
0.374154,0.043771,0.045534
0.388782,0.038907,0.040700
0.388860,0.040238,0.040676
0.397833,0.052641,0.038059
0.427295,0.027859,0.030992
0.433943,0.027712,0.029670
0.446245,0.029575,0.027444
0.456575,0.028484,0.025771
0.456757,0.025957,0.025743
0.463838,0.028856,0.024691
0.486219,0.021538,0.021795
0.490433,0.020024,0.021314
0.493732,0.022648,0.020950
0.503708,0.018923,0.019912
0.504964,0.020324,0.019788
0.523627,0.023709,0.018091
0.524290,0.020826,0.018035
0.532439,0.010768,0.017377
0.558147,0.016555,0.015560
0.561170,0.019097,0.015369
0.566140,0.015690,0.015064
0.574605,0.016549,0.014569
0.583416,0.015077,0.014084
0.592005,0.015985,0.013639
0.596728,0.012906,0.013405
0.604067,0.012298,0.013054
0.618633,0.012681,0.012405
0.625862,0.009680,0.012103
0.627315,0.013904,0.012043
0.633529,0.009832,0.011796
0.647365,0.011938,0.011274
0.657903,0.010954,0.010901
0.659720,0.014015,0.010839
0.662991,0.015223,0.010728
0.676096,0.009525,0.010302
0.692453,0.004271,0.009805
0.702994,0.009031,0.009504
0.721915,0.010019,0.008995
0.727435,0.012558,0.008853
0.732889,0.007676,0.008717
0.733559,0.007623,0.008700
0.751376,0.007953,0.008275
0.762291,0.007438,0.008028
0.762783,0.006808,0.008017
0.780255,0.007978,0.007642
0.780838,0.007129,0.007630
0.792678,0.009048,0.007390
0.795149,0.006947,0.007341
0.810300,0.009306,0.007050
0.819753,0.002567,0.006877
0.829007,0.007115,0.006713
0.841431,0.008126,0.006500
0.848485,0.009644,0.006384
0.869224,0.004887,0.006061
0.872019,0.004263,0.006019
0.877216,0.002502,0.005942
0.896722,0.004812,0.005670
0.898686,0.005758,0.005644
0.912256,0.004662,0.005468
0.933194,0.004227,0.005218
0.934679,0.007593,0.005201
0.942150,0.008324,0.005119
0.957610,0.005819,0.004958
0.963411,0.005249,0.004902
0.963782,0.004879,0.004898
0.964437,0.004379,0.004891
0.972045,0.004404,0.004820
0.992142,0.003076,0.004648
0.994370,0.006024,0.004631
0.998294,0.004620,0.004600
