# Training inputs, Training outputs, Predictions
-0.456562,0.009294,0.001044
-0.443261,-0.001431,0.001657
-0.427100,-0.003696,0.002640
-0.403104,0.006739,0.004782
-0.389860,0.012495,0.006449
-0.382085,-0.003755,0.007639
-0.373209,0.013796,0.009227
-0.368176,0.011951,0.010250
-0.358236,0.026844,0.012577
-0.356003,0.028957,0.013162
-0.351497,0.015133,0.014417
-0.343314,0.022821,0.016982
-0.322146,0.024886,0.025712
-0.320909,0.029854,0.026333
-0.313420,0.020317,0.030408
-0.300773,0.082263,0.038661
-0.283525,0.104360,0.053332
-0.279791,0.013812,0.057128
-0.254431,0.015284,0.090247
-0.253631,0.079060,0.091530
-0.250329,0.204797,0.097003
-0.243310,0.104831,0.109610
-0.229146,0.165106,0.139462
-0.220573,0.121817,0.160658
-0.214579,0.191538,0.176980
-0.198558,0.361735,0.226884
-0.193842,0.372209,0.243323
-0.186716,0.387186,0.269627
-0.167970,0.432647,0.346373
-0.163947,0.314413,0.364025
-0.157116,0.376515,0.394700
-0.152858,0.282580,0.414157
-0.137382,0.372023,0.485793
-0.134053,0.465002,0.501147
-0.128384,0.475034,0.527033
-0.104158,0.630728,0.630436
-0.103019,0.580320,0.634896
-0.099653,0.578393,0.647818
-0.085144,0.751695,0.698852
-0.073557,0.693688,0.733823
-0.051286,0.670007,0.786461
-0.044369,0.959325,0.799070
-0.042190,0.762198,0.802694
-0.017429,0.848271,0.832877
-0.013458,0.758922,0.835938
0.015273,0.933367,0.844370
0.016429,1.023022,0.844207
0.044004,0.796936,0.828121
0.044291,0.967549,0.827823
0.046146,0.906044,0.825825
0.050286,0.834084,0.820921
0.073752,0.829746,0.780481
0.076733,0.830692,0.773669
0.084144,0.761055,0.754958
0.132676,0.470784,0.568067
0.134998,0.543437,0.556692
0.137909,0.483073,0.542223
0.151858,0.333535,0.470708
0.158930,0.498718,0.433912
0.168497,0.328989,0.384743
0.199085,0.185905,0.244096
0.219573,0.208306,0.171515
0.221062,0.237498,0.166978
0.229673,0.176835,0.142623
0.245125,0.133751,0.106437
0.250524,0.046103,0.095849
0.253431,0.098935,0.090550
0.254576,0.069957,0.088535
0.284471,0.042059,0.048479
0.290849,0.147443,0.042494
0.302587,0.035987,0.033251
0.314365,0.037051,0.025904
0.321437,0.033728,0.022257
0.331319,0.028974,0.017960
0.344260,0.008420,0.013493
0.355003,0.012941,0.010586
0.360050,0.009821,0.009427
0.368372,0.009605,0.007761
0.382612,0.006599,0.005497
0.388782,-0.003122,0.004706
0.388860,-0.009639,0.004697
0.397833,-0.006145,0.003714
0.417513,0.002423,0.002107
0.422718,0.007326,0.001781
0.456575,-0.000749,0.000342
0.456757,0.002077,0.000337
0.463838,-0.001178,0.000145
0.474376,0.001037,-0.000092
0.474976,-0.001243,-0.000104
0.486219,0.006226,-0.000303
0.490433,-0.002751,-0.000366
0.493732,-0.000710,-0.000412
0.504964,0.005054,-0.000547
0.523627,-0.000641,-0.000710
0.524290,0.000890,-0.000715
0.545143,0.002514,-0.000835
0.553521,0.001594,-0.000870
0.558147,-0.001167,-0.000887
0.574605,0.001748,-0.000935
0.583416,-0.000986,-0.000955
0.592005,-0.000992,-0.000971
0.604067,0.000788,-0.000989
0.613311,-0.000134,-0.001000
0.618633,0.002119,-0.001006
0.627315,0.000918,-0.001014
0.633529,0.000334,-0.001018
0.643205,-0.000147,-0.001025
0.647365,0.001284,-0.001027
0.657903,-0.000557,-0.001032
0.673100,0.000326,-0.001038
0.676096,0.000776,-0.001038
0.688491,0.001750,-0.001042
0.702994,-0.000705,-0.001044
0.704828,-0.001047,-0.001045
0.727435,-0.000287,-0.001048
0.732889,-0.001328,-0.001048
0.733559,0.000035,-0.001048
0.749667,0.001355,-0.001050
0.761292,0.000771,-0.001050
0.762291,0.000552,-0.001050
0.762783,0.002056,-0.001050
0.780255,-0.001690,-0.001051
0.780838,-0.000931,-0.001051
0.791022,0.000829,-0.001051
0.792678,0.001303,-0.001051
0.810300,-0.001233,-0.001052
0.810843,0.001015,-0.001052
0.822572,0.001006,-0.001052
0.839762,0.000988,-0.001052
0.841431,0.001893,-0.001052
0.848485,-0.000538,-0.001052
0.852467,-0.002100,-0.001052
0.862864,-0.000871,-0.001052
0.869224,0.000823,-0.001052
0.872019,0.002899,-0.001052
0.877216,-0.000078,-0.001052
0.902606,-0.000712,-0.001052
0.928148,0.000947,-0.001052
0.930579,-0.000559,-0.001052
0.933194,0.001798,-0.001052
0.934679,0.002211,-0.001052
0.942150,0.001382,-0.001052
0.957610,-0.000493,-0.001052
0.963411,-0.001021,-0.001053
0.963782,0.001582,-0.001053
0.964437,0.000016,-0.001053
0.987072,0.000121,-0.001053
0.992142,0.001108,-0.001053
0.994370,0.000371,-0.001053
