# Training inputs, Training outputs, Predictions
-0.825185,0.000961,0.000553
-0.824898,0.000569,0.000554
-0.823393,0.002291,0.000556
-0.821456,0.000865,0.000559
-0.821456,0.000785,0.000559
-0.820230,0.000447,0.000561
-0.818813,0.000148,0.000563
-0.817080,0.001562,0.000566
-0.816610,0.002214,0.000566
-0.813942,0.001299,0.000570
-0.812630,0.001200,0.000572
-0.812379,0.000368,0.000573
-0.812379,0.001083,0.000573
-0.809022,0.002016,0.000578
-0.808322,0.000873,0.000579
-0.807838,0.001461,0.000580
-0.805713,-0.000586,0.000584
-0.805529,0.001977,0.000584
-0.804321,0.000534,0.000586
-0.803303,0.001325,0.000587
-0.803303,0.000981,0.000587
-0.802618,0.001547,0.000589
-0.801866,0.000322,0.000590
-0.800034,-0.000188,0.000593
-0.798710,0.000631,0.000595
-0.796483,0.001430,0.000599
-0.794418,0.000626,0.000603
-0.794226,0.001320,0.000603
-0.794226,0.001658,0.000603
-0.791746,-0.000622,0.000608
-0.791195,0.002033,0.000609
-0.791143,0.002247,0.000609
-0.791103,0.000562,0.000609
-0.789582,0.002697,0.000612
-0.785149,0.001290,0.000620
-0.785149,-0.000131,0.000620
-0.783458,0.001584,0.000623
-0.783307,-0.000041,0.000623
-0.782204,0.001646,0.000626
-0.782132,0.001642,0.000626
-0.780453,0.001943,0.000629
-0.780340,0.000162,0.000629
-0.776678,0.000384,0.000637
-0.776072,0.000667,0.000638
-0.776072,-0.000699,0.000638
-0.775335,0.001277,0.000639
-0.773695,0.001593,0.000643
-0.773264,0.001403,0.000644
-0.772196,0.000551,0.000646
-0.771325,0.001612,0.000648
-0.770723,0.001037,0.000649
-0.767781,0.001829,0.000655
-0.766995,0.000116,0.000657
-0.766995,0.001825,0.000657
-0.766881,0.001431,0.000657
-0.764325,-0.000343,0.000663
-0.762197,0.000388,0.000667
-0.762160,-0.000483,0.000668
-0.761085,-0.000886,0.000670
-0.759234,0.001207,0.000674
-0.758813,-0.001628,0.000675
-0.757918,0.000550,0.000677
-0.757918,0.001402,0.000677
-0.753069,-0.000151,0.000689
-0.749974,0.000148,0.000696
-0.748841,0.000045,0.000699
-0.748050,0.001340,0.000701
-0.747643,0.000934,0.000702
-0.746446,-0.000303,0.000705
-0.746350,0.000530,0.000705
-0.743940,0.000262,0.000711
-0.742017,-0.000806,0.000716
-0.741911,-0.000224,0.000717
-0.739764,-0.000788,0.000722
-0.739764,0.001425,0.000722
-0.739078,-0.000218,0.000724
-0.738863,-0.000008,0.000724
-0.734812,0.000111,0.000735
-0.733729,0.002135,0.000738
-0.731857,-0.000601,0.000743
-0.730687,0.001632,0.000747
-0.730311,0.001263,0.000748
-0.727505,0.002319,0.000756
-0.726523,-0.000776,0.000758
-0.725684,-0.000971,0.000761
-0.719628,0.002034,0.000779
-0.718608,0.000712,0.000782
-0.717364,0.003898,0.000786
-0.717153,0.000374,0.000787
-0.716640,0.000558,0.000788
-0.715849,-0.000629,0.000791
-0.713099,0.000859,0.000799
-0.712533,0.000697,0.000801
-0.712533,0.000352,0.000801
-0.710689,-0.000923,0.000807
-0.710376,0.001629,0.000808
-0.707428,0.001690,0.000818
-0.704091,-0.000491,0.000829
-0.703456,0.003767,0.000831
-0.703456,0.000228,0.000831
-0.701750,0.001596,0.000837
-0.701388,0.002628,0.000838
-0.700577,0.000960,0.000841
-0.698299,0.001133,0.000849
-0.696025,0.000042,0.000857
-0.694418,0.002004,0.000863
-0.694379,0.001699,0.000863
-0.694379,0.001168,0.000863
-0.694233,0.000805,0.000864
-0.692810,0.000434,0.000869
-0.692289,0.001289,0.000871
-0.689574,0.000723,0.000881
-0.688378,0.001236,0.000886
-0.686926,0.000567,0.000891
-0.685302,0.004372,0.000897
-0.685302,0.000094,0.000897
-0.684286,0.000266,0.000901
-0.684000,0.002054,0.000903
-0.683871,0.000480,0.000903
-0.683469,-0.000071,0.000905
-0.676225,0.000087,0.000934
-0.675712,0.001316,0.000936
-0.674931,0.002251,0.000939
-0.672706,0.001194,0.000949
-0.672465,0.001299,0.000950
-0.672196,-0.000238,0.000951
-0.670915,0.000328,0.000956
-0.667424,0.002475,0.000972
-0.667322,-0.000504,0.000972
-0.665992,0.000664,0.000978
-0.661085,0.000751,0.001000
-0.660539,0.002434,0.001003
-0.659393,0.003012,0.001008
-0.659136,0.002390,0.001010
-0.658071,0.001758,0.001015
-0.658003,0.001537,0.001015
-0.652971,0.000972,0.001039
-0.652658,-0.000299,0.001041
-0.649974,0.000405,0.001054
-0.646021,0.000576,0.001074
-0.643530,0.001069,0.001087
-0.642560,-0.000052,0.001092
-0.641068,0.000402,0.001100
-0.640416,0.000036,0.001104
-0.639917,0.002134,0.001106
-0.639917,0.001916,0.001106
-0.639174,0.001127,0.001111
-0.638862,0.001387,0.001112
-0.634402,0.000276,0.001137
-0.631504,-0.001180,0.001154
-0.630840,0.001200,0.001157
-0.630840,-0.001421,0.001157
-0.630407,0.000575,0.001160
-0.630235,0.000131,0.001161
-0.629652,0.002478,0.001164
-0.627751,0.000168,0.001175
-0.626662,0.000477,0.001182
-0.624269,0.002118,0.001196
-0.621763,0.002689,0.001211
-0.621763,0.002957,0.001211
-0.621295,0.002738,0.001214
-0.618889,-0.000141,0.001229
-0.617696,0.001603,0.001237
-0.616987,0.001946,0.001242
-0.615915,0.004198,0.001248
-0.614619,0.000434,0.001257
-0.612256,0.000010,0.001272
-0.609918,0.000196,0.001288
-0.609408,0.000959,0.001291
-0.608126,0.001799,0.001300
-0.603610,0.001488,0.001331
-0.603417,0.001196,0.001333
-0.602469,-0.000511,0.001339
-0.601120,0.001230,0.001349
-0.600157,-0.000860,0.001356
-0.597889,0.002313,0.001373
-0.597850,-0.000674,0.001373
-0.595567,-0.000238,0.001390
-0.594533,0.001519,0.001398
-0.594477,0.001847,0.001398
-0.588761,0.000733,0.001442
-0.587952,0.003751,0.001449
-0.586929,0.002245,0.001456
-0.586599,0.001643,0.001459
-0.585696,0.000327,0.001466
-0.585538,0.002990,0.001468
-0.585456,0.003305,0.001468
-0.583443,0.000814,0.001485
-0.583307,-0.000374,0.001486
-0.581215,0.000455,0.001503
-0.576599,0.000532,0.001542
-0.576379,0.003348,0.001544
-0.576379,0.001120,0.001544
-0.576255,0.000857,0.001545
-0.573434,0.002990,0.001570
-0.572436,0.002812,0.001579
-0.572196,-0.001871,0.001581
-0.567967,0.002296,0.001619
-0.567659,0.002879,0.001622
-0.567302,0.004509,0.001625
-0.565072,0.004854,0.001645
-0.561084,0.004021,0.001683
-0.559679,0.001711,0.001697
-0.558917,-0.000114,0.001705
-0.558720,0.001515,0.001706
-0.558225,0.001615,0.001711
-0.558225,0.000861,0.001711
-0.557943,0.002612,0.001714
-0.556773,0.001962,0.001726
-0.554309,0.000883,0.001750
-0.552513,0.002402,0.001769
-0.552248,0.004317,0.001771
-0.551391,0.002197,0.001780
-0.549973,0.001112,0.001795
-0.549781,0.002839,0.001797
-0.549148,0.001420,0.001804
-0.549148,0.002686,0.001804
-0.544400,0.003567,0.001854
-0.543545,0.001463,0.001864
-0.543451,-0.000617,0.001865
-0.543120,0.003071,0.001868
-0.543103,0.001967,0.001869
-0.540841,0.001488,0.001894
-0.540225,0.000774,0.001901
-0.540071,0.000374,0.001902
-0.540071,0.002573,0.001902
-0.538862,0.000817,0.001916
-0.538162,0.002636,0.001924
-0.534815,0.002060,0.001962
-0.533991,0.002143,0.001972
-0.532782,0.001730,0.001986
-0.531902,0.002349,0.001997
-0.530994,0.006438,0.002008
-0.530994,0.003073,0.002008
-0.529882,0.002352,0.002021
-0.527850,0.001959,0.002046
-0.526527,0.003783,0.002062
-0.525819,0.004463,0.002071
-0.524863,0.000812,0.002083
-0.523811,0.001578,0.002096
-0.522019,0.002056,0.002119
-0.521917,0.001556,0.002121
-0.521917,-0.001093,0.002121
-0.518239,0.002418,0.002168
-0.516640,0.000025,0.002189
-0.515735,0.003711,0.002202
-0.515365,0.001747,0.002207
-0.514023,-0.000371,0.002225
-0.511413,0.000795,0.002261
-0.509951,0.005175,0.002281
-0.509460,0.003794,0.002288
-0.506607,0.000956,0.002329
-0.505084,0.003483,0.002350
-0.503763,0.005444,0.002370
-0.503763,0.003384,0.002370
-0.501663,-0.001164,0.002401
-0.500848,0.002812,0.002413
-0.496144,0.004066,0.002485
-0.495108,0.001065,0.002501
-0.494418,0.002195,0.002511
-0.493375,0.001405,0.002528
-0.489728,0.002288,0.002586
-0.487205,0.002267,0.002628
-0.486330,0.005640,0.002642
-0.485609,0.005391,0.002654
-0.485609,-0.000061,0.002654
-0.484465,0.000755,0.002673
-0.482600,0.003035,0.002705
-0.480757,0.002140,0.002736
-0.479222,0.000563,0.002763
-0.478965,0.004184,0.002768
-0.476798,0.005935,0.002806
-0.472195,0.000651,0.002889
-0.471813,0.006833,0.002896
-0.470987,0.003629,0.002912
-0.470003,0.002976,0.002930
-0.469326,0.003902,0.002943
-0.468510,0.006258,0.002958
-0.467455,0.001607,0.002978
-0.467455,-0.000098,0.002978
-0.466406,0.005369,0.002998
-0.461084,0.003951,0.003102
-0.460966,0.001522,0.003104
-0.460387,0.001387,0.003116
-0.460222,0.004866,0.003119
-0.458378,0.003389,0.003156
-0.458378,0.004551,0.003156
-0.457438,-0.000815,0.003176
-0.456494,0.004437,0.003195
-0.453788,0.004243,0.003251
-0.452055,0.005158,0.003288
-0.451934,0.002561,0.003290
-0.451448,-0.003804,0.003300
-0.449973,0.008325,0.003332
-0.449301,-0.000540,0.003347
-0.442778,0.002612,0.003491
-0.442709,0.003456,0.003493
-0.442508,0.001295,0.003497
-0.441080,-0.000354,0.003530
-0.440224,0.002527,0.003550
-0.440224,0.004186,0.003550
-0.439382,0.002669,0.003569
-0.438862,0.004138,0.003581
-0.437704,0.005372,0.003608
-0.435912,0.003921,0.003650
-0.435358,0.001080,0.003664
-0.433569,0.004281,0.003707
-0.431147,0.006092,0.003766
-0.431147,0.006556,0.003766
-0.428261,-0.000290,0.003837
-0.427751,0.008423,0.003850
-0.427508,0.004682,0.003856
-0.425148,0.003909,0.003916
-0.424976,0.000231,0.003921
-0.424630,0.001777,0.003930
-0.424453,0.005051,0.003934
-0.423353,0.005473,0.003962
-0.422071,0.005177,0.003996
-0.418782,0.007095,0.004083
-0.416640,-0.005034,0.004141
-0.415690,-0.001112,0.004166
-0.414385,0.007143,0.004202
-0.413743,0.003527,0.004220
-0.413016,-0.000546,0.004240
-0.412994,0.001889,0.004241
-0.412994,0.006373,0.004241
-0.410570,0.003353,0.004309
-0.410494,0.006583,0.004311
-0.409001,0.005288,0.004354
-0.406751,0.000807,0.004418
-0.406196,0.002614,0.004435
-0.405529,0.001098,0.004454
-0.403917,0.002288,0.004502
-0.403621,0.006531,0.004510
-0.402206,0.001977,0.004553
-0.399226,0.010470,0.004643
-0.397811,0.003034,0.004686
-0.397696,0.000274,0.004690
-0.397068,0.002790,0.004709
-0.396163,0.002495,0.004738
-0.394650,0.005441,0.004785
-0.394417,0.005068,0.004792
-0.393917,0.004025,0.004808
-0.392858,0.005778,0.004842
-0.388872,0.006067,0.004971
-0.387940,0.009197,0.005002
-0.384030,0.006894,0.005133
-0.383234,0.005094,0.005159
-0.382095,0.005113,0.005199
-0.380299,0.006091,0.005261
-0.379933,0.008803,0.005273
-0.378812,0.002414,0.005313
-0.376686,0.006809,0.005388
-0.371331,0.007182,0.005582
-0.370993,0.008058,0.005595
-0.369683,0.011476,0.005644
-0.369537,-0.000068,0.005649
-0.369053,0.004968,0.005667
-0.367609,0.005113,0.005722
-0.367351,0.001846,0.005731
-0.360568,0.004832,0.005995
-0.360555,0.005293,0.005996
-0.358532,-0.004401,0.006077
-0.355674,0.008947,0.006193
-0.355045,0.003785,0.006219
-0.354311,0.001902,0.006250
-0.353115,0.008866,0.006299
-0.351597,0.011229,0.006363
-0.351427,0.005839,0.006371
-0.349973,0.007301,0.006432
-0.349805,0.005128,0.006440
-0.349455,0.001591,0.006455
-0.344189,0.001448,0.006685
-0.342299,0.003586,0.006770
-0.341156,0.001259,0.006822
-0.340378,0.009127,0.006857
-0.339041,0.003271,0.006919
-0.338862,0.008175,0.006927
-0.338539,0.010236,0.006942
-0.337246,0.006102,0.007003
-0.335901,0.003549,0.007066
-0.331301,0.010367,0.007287
-0.327751,0.010599,0.007463
-0.326639,0.010064,0.007519
-0.326059,0.015115,0.007548
-0.325388,0.005512,0.007583
-0.322894,0.004247,0.007711
-0.322224,0.009599,0.007746
-0.322224,0.013559,0.007746
-0.317514,0.005452,0.007997
-0.317357,0.001374,0.008006
-0.313147,0.007597,0.008238
-0.313147,0.011539,0.008238
-0.312122,0.009926,0.008296
-0.311566,0.002955,0.008328
-0.308418,0.008616,0.008509
-0.306751,0.008887,0.008607
-0.305786,0.004374,0.008664
-0.305528,0.014838,0.008680
-0.304070,0.009390,0.008767
-0.304070,0.006287,0.008767
-0.297604,0.001515,0.009169
-0.297074,-0.000440,0.009203
-0.296658,0.009843,0.009230
-0.296465,0.010193,0.009242
-0.295988,0.017331,0.009273
-0.295320,0.015415,0.009316
-0.294993,0.012659,0.009338
-0.294993,0.015950,0.009338
-0.294192,0.005830,0.009390
-0.290539,0.005987,0.009635
-0.287529,0.016325,0.009842
-0.286172,0.004345,0.009938
-0.285916,0.009424,0.009956
-0.285224,0.015033,0.010006
-0.283306,0.012871,0.010144
-0.282004,0.004044,0.010240
-0.280914,0.019324,0.010320
-0.279841,0.013322,0.010401
-0.278401,0.015177,0.010510
-0.276839,0.015632,0.010631
-0.276839,0.007649,0.010631
-0.274461,0.008901,0.010817
-0.272660,0.022048,0.010962
-0.272195,0.020413,0.011000
-0.269273,0.012118,0.011242
-0.268569,0.011629,0.011301
-0.268088,0.019912,0.011342
-0.267762,0.012082,0.011370
-0.267542,0.009918,0.011389
-0.266508,0.013589,0.011478
-0.265490,0.007833,0.011567
-0.263721,0.011339,0.011723
-0.263698,0.029147,0.011725
-0.261308,0.024357,0.011942
-0.261084,0.001267,0.011963
-0.260145,0.006205,0.012050
-0.258685,0.014360,0.012187
-0.258685,0.015005,0.012187
-0.253081,0.008583,0.012737
-0.253020,0.010573,0.012744
-0.251138,0.000849,0.012937
-0.251016,-0.000039,0.012950
-0.249973,0.011768,0.013060
-0.249608,0.007609,0.013098
-0.249608,0.005336,0.013098
-0.245842,0.010593,0.013508
-0.241888,0.011655,0.013961
-0.240531,0.017660,0.014123
-0.239535,0.008553,0.014243
-0.239102,0.012547,0.014296
-0.238862,0.008664,0.014326
-0.238619,0.023421,0.014355
-0.236903,0.044121,0.014570
-0.236787,0.018321,0.014584
-0.236444,0.025525,0.014628
-0.231454,0.028481,0.015287
-0.231407,0.015377,0.015293
-0.227750,0.035051,0.015809
-0.225017,0.011457,0.016215
-0.224610,0.003297,0.016277
-0.224158,-0.000709,0.016346
-0.223632,0.022913,0.016427
-0.223290,0.018098,0.016481
-0.222436,0.005513,0.016615
-0.222378,0.013764,0.016624
-0.222378,0.012696,0.016624
-0.220644,0.009559,0.016902
-0.219868,0.036182,0.017030
-0.216639,0.005047,0.017578
-0.214504,0.008142,0.017958
-0.213301,0.023909,0.018178
-0.211580,0.013422,0.018502
-0.210085,0.019725,0.018791
-0.208883,0.019220,0.019029
-0.208085,0.019335,0.019191
-0.205375,0.013908,0.019757
-0.204224,0.005178,0.020006
-0.203292,0.019288,0.020212
-0.201146,0.021091,0.020701
-0.196247,0.026610,0.021899
-0.195234,0.025533,0.022162
-0.195147,0.038806,0.022185
-0.195147,0.026836,0.022185
-0.195003,0.044093,0.022223
-0.193734,0.021313,0.022562
-0.192206,0.023909,0.022982
-0.188354,0.035710,0.024104
-0.186070,0.029945,0.024816
-0.183306,0.013333,0.025727
-0.183267,0.015625,0.025740
-0.181131,0.033942,0.026485
-0.180071,0.031771,0.026869
-0.178427,0.009581,0.027483
-0.176993,0.034821,0.028038
-0.172195,0.016443,0.030042
-0.167916,0.034285,0.032041
-0.167916,0.016898,0.032041
-0.166311,0.049037,0.032848
-0.165665,0.056714,0.033183
-0.161084,0.034402,0.035725
-0.159734,0.019224,0.036534
-0.158839,0.005710,0.037088
-0.158839,0.144279,0.037088
-0.156449,0.071682,0.038633
-0.156064,0.028695,0.038892
-0.153563,0.123914,0.040640
-0.152430,0.026670,0.041473
-0.152146,0.031925,0.041687
-0.151850,0.073288,0.041910
-0.150680,0.082699,0.042814
-0.150606,-0.037980,0.042872
-0.149973,0.048976,0.043375
-0.149762,0.060602,0.043545
-0.138861,0.018778,0.053907
-0.137653,0.102628,0.055279
-0.137388,0.080341,0.055586
-0.136987,0.118408,0.056058
-0.136853,0.071149,0.056216
-0.136329,0.083943,0.056842
-0.131608,0.136838,0.062972
-0.129631,0.146942,0.065824
-0.127750,0.034249,0.068709
-0.123396,0.110102,0.076103
-0.123221,0.141966,0.076422
-0.123160,0.082468,0.076534
-0.122927,0.090256,0.076964
-0.122531,0.168907,0.077701
-0.122531,0.089226,0.077701
-0.122447,0.049538,0.077859
-0.120691,0.204064,0.081254
-0.120411,0.049438,0.081816
-0.116639,0.153866,0.089889
-0.114093,0.164933,0.095943
-0.113454,0.027578,0.097545
-0.113454,0.182804,0.097545
-0.113010,0.116659,0.098678
-0.111752,0.136916,0.101984
-0.108878,-0.026085,0.110080
-0.108667,0.179260,0.110705
-0.108465,0.099151,0.111308
-0.108040,0.081303,0.112591
-0.107627,-0.024896,0.113858
-0.105528,0.177476,0.120561
-0.104965,-0.015883,0.122442
-0.104377,0.103360,0.124443
-0.104377,0.146186,0.124443
-0.102247,0.129082,0.132037
-0.095837,0.245629,0.158424
-0.095546,0.162058,0.159756
-0.095300,0.305682,0.160896
-0.094417,0.254868,0.165062
-0.094175,0.282280,0.166225
-0.094004,0.305670,0.167052
-0.093873,0.283052,0.167685
-0.093634,0.181353,0.168854
-0.093276,0.421497,0.170624
-0.091483,0.281406,0.179783
-0.087258,0.198474,0.203550
-0.086708,0.111122,0.206880
-0.086223,0.155695,0.209865
-0.086223,0.123977,0.209865
-0.084934,0.159121,0.218014
-0.083306,0.058637,0.228767
-0.080720,0.098919,0.246935
-0.079843,0.103619,0.253407
-0.079542,0.096918,0.255668
-0.079228,0.065936,0.258046
-0.078970,0.107457,0.260014
-0.078924,0.207037,0.260365
-0.077580,0.382197,0.270865
-0.077146,0.240136,0.274337
-0.075995,0.131410,0.283749
-0.072195,0.292040,0.316859
-0.069957,0.308506,0.337840
-0.068452,0.162905,0.352559
-0.068069,0.397071,0.356380
-0.068069,0.173070,0.356380
-0.067055,0.338989,0.366657
-0.065326,0.419582,0.384680
-0.065189,0.668389,0.386133
-0.065081,1.042068,0.387286
-0.064822,0.531078,0.390050
-0.064573,0.340762,0.392718
-0.062394,0.850670,0.416624
-0.061083,0.312451,0.431436
-0.059324,0.909379,0.451812
-0.059193,0.360169,0.453344
-0.058992,0.702254,0.455709
-0.058992,0.539260,0.455709
-0.058116,0.489144,0.466101
-0.054106,0.459622,0.515089
-0.050619,0.566815,0.559216
-0.050416,0.366032,0.561823
-0.050222,0.337969,0.564308
-0.049972,0.672100,0.567515
-0.049915,0.178800,0.568247
-0.048430,0.780989,0.587403
-0.040838,0.671278,0.685638
-0.038861,0.512915,0.710761
-0.037667,0.811379,0.725737
-0.037530,0.161764,0.727440
-0.036291,0.525653,0.742741
-0.036204,0.482633,0.743816
-0.036158,0.612487,0.744378
-0.036010,0.298064,0.746189
-0.035871,0.445872,0.747883
-0.031939,0.876050,0.794419
-0.027750,0.896209,0.840156
-0.026903,0.857163,0.848824
-0.022685,0.982352,0.888651
-0.022359,0.879492,0.891479
-0.021603,1.040124,0.897884
-0.020954,0.918336,0.903229
-0.016639,0.833142,0.934600
-0.016140,1.095558,0.937745
-0.013683,1.046586,0.951690
-0.012666,0.916447,0.956696
-0.007235,0.986569,0.975494
-0.007197,1.130727,0.975576
-0.007169,0.956082,0.975638
-0.005528,0.793140,0.978557
-0.004554,0.960227,0.979682
-0.004531,1.032602,0.979704
-0.004531,1.073466,0.979704
-0.004480,1.106413,0.979748
-0.004377,1.082261,0.979837
0.004546,0.751792,0.967980
0.004574,0.921803,0.967883
0.005387,0.680328,0.964872
0.007183,0.661174,0.957103
0.007209,0.667624,0.956979
0.007227,0.704460,0.956893
0.007261,0.984354,0.956730
0.012199,0.899576,0.927411
0.013399,0.939080,0.918617
0.016150,0.716420,0.896116
0.020487,0.844014,0.854452
0.021534,0.971253,0.843343
0.021615,0.598093,0.842466
0.021688,1.033155,0.841671
0.022700,0.919486,0.830524
0.022700,1.076093,0.830524
0.022830,0.980102,0.829066
0.026914,1.102233,0.780685
0.027806,0.855113,0.769505
0.028775,0.855035,0.757135
0.031777,1.009572,0.717559
0.031777,0.726706,0.717559
0.031958,0.908107,0.715116
0.036021,0.720088,0.659175
0.036150,0.514055,0.657373
0.036296,0.222777,0.655332
0.037063,0.653710,0.644558
0.037677,0.427927,0.635911
0.038917,0.749977,0.618405
0.040217,0.476708,0.600008
0.040854,0.658177,0.590992
0.041087,0.190002,0.587702
0.045351,0.328976,0.527825
0.048440,0.348352,0.485488
0.049156,0.308306,0.475865
0.049931,0.592085,0.465541
0.050215,0.511095,0.461784
0.050236,0.572622,0.461504
0.050813,0.457270,0.453914
0.053639,0.454326,0.417647
0.059008,0.372936,0.353616
0.059008,0.442325,0.353616
0.059204,0.575596,0.351413
0.061139,0.479864,0.330180
0.065073,0.211196,0.290072
0.065246,0.184539,0.288404
0.065330,0.485741,0.287592
0.067035,0.208137,0.271623
0.068085,0.009892,0.262176
0.068085,0.128903,0.262176
0.069967,0.200315,0.245974
0.070215,0.069396,0.243908
0.072250,0.090632,0.227568
0.077162,0.177363,0.192395
0.077162,0.216128,0.192395
0.078503,0.213991,0.183785
0.078938,0.147095,0.181080
0.079240,0.220903,0.179232
0.079534,0.237679,0.177443
0.079848,0.098171,0.175562
0.083361,0.151165,0.155887
0.086239,0.330275,0.141590
0.086728,0.238516,0.139313
0.086792,0.168088,0.139019
0.091494,0.093738,0.119223
0.093290,0.194556,0.112569
0.093646,0.267035,0.111304
0.093853,0.092248,0.110576
0.093996,0.091645,0.110077
0.094231,0.328993,0.109262
0.094365,0.103066,0.108803
0.094472,0.352425,0.108436
0.095080,0.083758,0.106387
0.095316,0.163375,0.105603
0.095856,0.040023,0.103838
0.102257,0.075455,0.085542
0.104984,0.074875,0.079042
0.107641,0.057639,0.073343
0.108052,0.000105,0.072513
0.108458,0.108167,0.071707
0.108724,0.066461,0.071183
0.111656,0.058651,0.065771
0.111732,0.168305,0.065639
0.113021,0.010554,0.063452
0.113470,-0.009466,0.062715
0.114112,0.027511,0.061681
0.121992,0.051605,0.050846
0.122547,0.079101,0.050196
0.122919,0.005898,0.049767
0.123217,0.043567,0.049427
0.123241,0.002796,0.049401
0.123400,0.125869,0.049221
0.123784,0.094206,0.048791
0.127806,-0.004548,0.044635
0.128232,0.081617,0.044228
0.131624,0.119306,0.041197
0.131624,0.088880,0.041197
0.132369,0.066571,0.040578
0.134548,0.029795,0.038854
0.136343,0.044621,0.037525
0.136520,0.049745,0.037398
0.136864,0.047098,0.037154
0.137381,-0.002478,0.036793
0.138550,0.012374,0.035997
0.140701,0.037825,0.034610
0.141497,0.012920,0.034120
0.144808,0.073312,0.032211
0.145311,0.039662,0.031938
0.147489,0.054902,0.030804
0.149778,0.038592,0.029690
0.150625,0.085423,0.029296
0.150694,0.019506,0.029265
0.151842,0.004215,0.028748
0.152202,0.017892,0.028590
0.153096,-0.007016,0.028203
0.156429,0.039375,0.026848
0.158854,0.035911,0.025939
0.158854,0.038636,0.025939
