# Training inputs, Training outputs, Predictions
-0.070921,0.655216,0.780699
-0.051286,0.702186,0.827097
-0.044369,0.849566,0.838352
-0.044095,0.851472,0.838763
-0.042190,0.871788,0.841550
-0.013458,0.712946,0.867740
0.014829,0.756966,0.864208
0.015420,0.956173,0.863828
0.015558,0.948477,0.863738
0.016429,0.993751,0.863152
0.044004,1.017058,0.831275
0.045314,0.828257,0.828662
0.046146,0.908781,0.826958
0.073752,0.774343,0.756455
0.075209,0.838088,0.752040
0.076733,0.744464,0.747352
0.084144,0.809873,0.723608
0.103214,0.557013,0.655990
0.105104,0.627574,0.648846
0.118001,0.604662,0.598310
0.132676,0.595582,0.537812
0.134998,0.697171,0.528023
0.151858,0.217995,0.455827
0.158930,0.235500,0.425233
0.168497,0.220705,0.383859
0.185716,0.349939,0.310259
0.187662,0.337829,0.302064
0.191600,0.303017,0.285576
0.219573,0.171166,0.173430
0.221062,0.173538,0.167751
0.224682,0.142170,0.154085
0.229673,0.190016,0.135570
0.250524,0.160708,0.106316
0.253431,0.109240,0.104192
0.254576,0.115020,0.103364
0.260261,0.111789,0.099332
0.273856,0.126772,0.090208
0.279986,0.143053,0.086334
0.284471,0.112376,0.083593
0.287288,0.109159,0.081911
0.290849,0.123423,0.079830
0.302587,0.068737,0.073311
0.321146,0.056687,0.064045
0.321437,0.061561,0.063909
0.338910,0.074477,0.056291
0.344260,0.065257,0.054156
0.352024,0.044687,0.051213
0.355003,0.045200,0.050131
0.360050,0.049247,0.048357
0.368372,0.035290,0.045585
0.374154,0.044313,0.043768
0.382612,0.041528,0.041262
0.397833,0.047878,0.037177
0.417513,0.026440,0.032625
0.443788,0.028081,0.027641
0.446245,0.027446,0.027231
0.456575,0.024101,0.025600
0.463838,0.025265,0.024539
0.474376,0.020936,0.023115
0.474976,0.021855,0.023038
0.486219,0.026382,0.021665
0.503708,0.022058,0.019779
0.504964,0.021354,0.019655
0.515681,0.025000,0.018644
0.523627,0.019175,0.017953
0.524290,0.018264,0.017897
0.532439,0.022411,0.017238
0.535552,0.016100,0.016999
0.553521,0.013902,0.015729
0.566140,0.017819,0.014943
0.583416,0.016788,0.013986
0.589902,0.015305,0.013658
0.592005,0.016250,0.013555
0.604067,0.014077,0.012995
0.627315,0.013748,0.012039
0.647365,0.016039,0.011323
0.657903,0.011386,0.010979
0.659720,0.012404,0.010922
0.673100,0.011395,0.010516
0.676096,0.010517,0.010429
0.688491,0.011168,0.010081
0.693577,0.009999,0.009943
0.702994,0.006038,0.009696
0.704828,0.008369,0.009649
0.719079,0.008856,0.009292
0.721915,0.005991,0.009223
0.732889,0.008486,0.008961
0.733559,0.007492,0.008946
0.751376,0.007941,0.008535
0.762291,0.008378,0.008291
0.780838,0.007755,0.007884
0.795149,0.008088,0.007575
0.810300,0.009186,0.007250
0.819753,0.008083,0.007047
0.829007,0.007730,0.006849
0.839762,0.005656,0.006618
0.841431,0.007808,0.006582
0.848485,0.006779,0.006429
0.852467,0.006306,0.006343
0.862864,0.005247,0.006116
0.869224,0.002799,0.005976
0.872019,0.002293,0.005914
0.877216,0.005769,0.005799
0.882361,0.003718,0.005685
0.896722,0.004332,0.005361
0.898686,0.003728,0.005316
0.902606,0.003680,0.005227
0.905948,0.005149,0.005150
0.912256,0.003204,0.005004
0.928148,0.003373,0.004631
0.930579,0.004000,0.004574
0.933194,0.004334,0.004511
0.942150,0.004015,0.004296
0.957610,0.004578,0.003916
0.963411,0.003985,0.003772
0.963782,0.001209,0.003762
0.964437,0.005274,0.003746
0.972045,0.004292,0.003554
0.987072,0.005521,0.003167
0.992142,0.005398,0.003034
0.994370,0.004023,0.002976
0.998294,0.003940,0.002872
