# Training inputs, Training outputs, Predictions
0.780255,0.008969,0.008073
0.780838,0.007374,0.008060
0.792678,0.008162,0.007794
0.795149,0.008114,0.007739
0.810300,0.006165,0.007412
0.819753,0.009013,0.007214
0.829007,0.007388,0.007023
0.841431,0.008883,0.006774
0.848485,0.009269,0.006634
0.869224,0.003755,0.006236
0.872019,0.007675,0.006184
0.877216,0.005507,0.006087
0.896722,0.002497,0.005730
0.898686,0.004831,0.005694
0.912256,0.003484,0.005453
0.933194,0.003513,0.005091
0.934679,0.006494,0.005066
0.942150,0.006241,0.004940
0.957610,0.005875,0.004682
0.963411,0.003087,0.004587
0.963782,0.005159,0.004581
0.964437,0.007660,0.004570
0.972045,0.004970,0.004447
0.992142,0.003231,0.004125
0.994370,0.003114,0.004090
0.998294,0.003814,0.004028
