# Training inputs, Training outputs, Predictions
-0.351497,0.030574,0.067476
-0.343314,0.077046,0.071870
-0.338714,0.061782,0.074473
-0.313420,0.079918,0.090629
-0.309252,0.073868,0.093606
-0.300773,0.063791,0.099950
-0.288288,0.101314,0.110010
-0.254431,0.143307,0.141674
-0.253631,0.139412,0.142499
-0.250329,0.119089,0.145937
-0.243310,0.144172,0.153433
-0.229146,0.167657,0.169293
-0.223736,0.124856,0.175586
-0.214579,0.161830,0.186503
-0.198558,0.300438,0.206258
-0.186716,0.351795,0.221233
-0.185847,0.352695,0.222339
-0.167970,0.343856,0.245182
-0.134053,0.689708,0.287334
-0.132481,0.658553,0.289199
-0.128384,0.512096,0.294010
-0.119001,0.334897,0.304719
-0.099653,0.765537,0.325191
-0.076206,0.642395,0.346481
-0.073557,0.925186,0.348613
-0.051286,0.835331,0.364159
-0.045618,0.771046,0.367392
-0.044369,0.949864,0.367392
-0.042190,0.789649,0.367392
-0.015030,0.811270,0.367392
-0.014475,0.921867,0.367392
0.014829,1.053761,0.367322
0.015558,1.006825,0.367296
0.016429,0.803607,0.367268
0.044004,0.967027,0.367392
0.045314,0.861791,0.367392
0.050286,0.749396,0.367392
0.073752,0.807919,0.361926
0.076733,0.759729,0.359899
0.103214,0.549798,0.337932
0.105104,0.382600,0.336102
0.118001,0.417650,0.322743
0.132676,0.355133,0.305836
0.134998,0.560515,0.303011
0.137909,0.626521,0.299415
0.151858,0.351003,0.281448
0.162138,0.364909,0.267553
0.164893,0.403173,0.263757
0.185716,0.395191,0.234411
0.191600,0.359927,0.226019
0.216393,0.174637,0.191062
0.224682,0.162649,0.179742
0.229673,0.081728,0.173060
0.245125,0.165539,0.153160
0.250524,0.123422,0.146523
0.253431,0.124076,0.143024
0.254576,0.151459,0.141660
0.260261,0.094368,0.135016
0.273856,0.109411,0.120009
0.279986,0.106861,0.113663
0.290849,0.116313,0.103072
0.302587,0.059693,0.092568
0.309448,0.070577,0.086876
0.314365,0.074778,0.082994
0.321146,0.075463,0.077907
0.344260,0.064304,0.062753
0.355003,0.044752,0.056776
0.368372,0.037752,0.050186
0.374154,0.041833,0.047605
0.382612,0.043788,0.044100
0.388782,0.054437,0.041735
0.397833,0.036033,0.038538
0.404049,0.033337,0.036517
0.417513,0.030267,0.032586
0.443788,0.035081,0.026421
0.446245,0.019758,0.025932
0.456757,0.023679,0.023987
0.486219,0.017792,0.019620
0.493732,0.028810,0.018719
0.503708,0.018205,0.017636
0.504964,0.021702,0.017507
0.515681,0.020487,0.016484
0.523627,0.017570,0.015800
0.532439,0.022339,0.015108
0.535552,0.021984,0.014879
0.561170,0.014233,0.013256
0.566140,0.014964,0.012989
0.583416,0.012346,0.012159
0.589902,0.011714,0.011882
0.592005,0.017738,0.011796
0.596728,0.009263,0.011609
0.613311,0.009559,0.011015
0.618633,0.012995,0.010843
0.633529,0.009418,0.010401
0.657903,0.009124,0.009787
0.659720,0.012191,0.009745
0.692453,0.012798,0.009086
0.693577,0.011235,0.009065
0.702994,0.008076,0.008901
0.719079,0.008178,0.008641
0.727435,0.007154,0.008514
0.732889,0.004494,0.008434
0.749667,0.006640,0.008200
0.751376,0.005793,0.008177
0.762291,0.005669,0.008034
0.762783,0.004989,0.008028
0.780255,0.007666,0.007811
0.795149,0.006539,0.007635
0.819753,0.008617,0.007360
0.822572,0.009480,0.007330
0.829007,0.006380,0.007261
0.839762,0.003773,0.007148
0.841431,0.006587,0.007130
0.848485,0.006042,0.007057
0.862864,0.002784,0.006912
0.869224,0.005995,0.006848
0.877216,0.003372,0.006769
0.896722,0.003900,0.006579
0.898686,0.001837,0.006561
0.905948,0.002733,0.006491
0.912256,0.005154,0.006431
0.928148,0.006230,0.006282
0.934679,0.005608,0.006222
0.957610,0.005384,0.006011
0.963411,0.004640,0.005958
0.963782,0.005745,0.005955
0.964437,0.006249,0.005949
0.972045,0.006577,0.005880
0.992142,0.003088,0.005700
