# Training inputs, Training outputs, Predictions
0.368372,0.053511,0.041898
0.374154,0.057435,0.039462
0.382612,0.055797,0.036223
0.388782,0.042713,0.034083
0.397833,0.020815,0.031249
0.404049,0.026465,0.029495
0.413200,0.027318,0.027167
0.417513,0.024554,0.026167
0.427295,0.027926,0.024103
0.443788,0.027447,0.021187
0.446245,0.029875,0.020805
0.474376,0.027833,0.017224
0.486219,0.037726,0.016072
0.490433,0.025609,0.015703
0.504964,0.021182,0.014573
0.523627,0.014735,0.013391
0.524290,0.023626,0.013353
0.535552,0.013576,0.012764
0.545143,0.015264,0.012319
0.558147,0.015562,0.011787
0.561170,0.019807,0.011673
0.566140,0.019125,0.011495
0.583416,0.027680,0.010939
0.589902,0.016990,0.010753
0.596728,0.010998,0.010569
0.604067,0.011330,0.010382
0.613311,0.010446,0.010164
0.618633,0.013669,0.010044
0.633529,0.012693,0.009735
0.643205,0.012320,0.009549
0.647365,0.011749,0.009473
0.657903,0.012289,0.009288
0.673100,0.011077,0.009038
0.676096,0.013478,0.008991
0.688491,0.011116,0.008802
0.692453,0.012362,0.008743
0.693577,0.008723,0.008727
0.702994,0.010723,0.008592
0.704828,0.006482,0.008566
0.721915,0.007502,0.008331
0.732889,0.008611,0.008186
0.749667,0.007528,0.007971
0.751376,0.006248,0.007949
0.761292,0.005567,0.007825
0.762291,0.008510,0.007813
0.762783,0.006209,0.007807
0.780255,0.010053,0.007593
0.780838,0.006932,0.007586
0.791022,0.008388,0.007463
0.792678,0.007055,0.007443
0.795149,0.006933,0.007414
0.810843,0.009705,0.007228
0.819753,0.008232,0.007123
0.829007,0.004506,0.007015
0.839762,0.003567,0.006890
0.848485,0.007118,0.006789
0.872019,0.007504,0.006519
0.877216,0.008820,0.006459
0.896722,0.004453,0.006237
0.898686,0.004397,0.006215
0.902606,0.004325,0.006171
0.905948,0.002777,0.006133
0.912256,0.005389,0.006061
0.928148,0.002561,0.005882
0.934679,0.006387,0.005808
0.942150,0.005990,0.005724
0.957610,0.001571,0.005550
0.963411,0.005161,0.005485
0.963782,0.005206,0.005481
0.964437,0.008052,0.005473
0.972045,0.004475,0.005388
0.987072,0.007377,0.005220
0.992142,0.003885,0.005163
