# Training inputs, Training outputs, Predictions
-0.322146,0.107631,0.073327
-0.320909,0.105735,0.074210
-0.313420,0.105217,0.079873
-0.290321,0.100398,0.101216
-0.288288,0.089961,0.103415
-0.283525,0.106115,0.108791
-0.272042,0.102659,0.123157
-0.259733,0.156609,0.140993
-0.254431,0.124485,0.149537
-0.250329,0.235268,0.156526
-0.243310,0.124980,0.169292
-0.220573,0.154298,0.218329
-0.193842,0.274433,0.292843
-0.186716,0.269554,0.315994
-0.185847,0.415982,0.318911
-0.167970,0.309150,0.383421
-0.157116,0.502309,0.426475
-0.152858,0.525961,0.444070
-0.137382,0.170130,0.510754
-0.132481,0.569436,0.532550
-0.106794,0.487062,0.648236
-0.103019,0.685299,0.664960
-0.099653,0.722061,0.679707
-0.085144,0.662077,0.740684
-0.076206,0.718028,0.775378
-0.073557,0.641628,0.785134
-0.070921,0.572765,0.794577
-0.051286,0.884815,0.855372
-0.045618,0.837800,0.869379
-0.044095,0.914764,0.872846
-0.042190,0.920297,0.877002
-0.017429,0.958552,0.911634
-0.014475,0.865219,0.913266
-0.013458,0.934912,0.913701
0.014829,0.884556,0.900100
0.015273,1.023693,0.899499
0.015420,1.023433,0.899298
0.015558,0.816014,0.899108
0.045314,0.900727,0.833807
0.050286,0.888575,0.818666
0.072736,0.700441,0.738773
0.073752,0.746376,0.734788
0.076733,0.767803,0.722960
0.084144,0.623105,0.692737
0.103214,0.708025,0.611458
0.105104,0.791530,0.603271
0.107321,0.606210,0.593654
0.130199,0.736650,0.495692
0.132676,0.262964,0.485385
0.134998,0.433856,0.475806
0.137909,0.275277,0.463912
0.151858,0.204572,0.409016
0.162138,0.466142,0.371120
0.164893,0.335787,0.361373
0.185716,0.427017,0.293602
0.187662,0.319813,0.287814
0.191600,0.351480,0.276387
0.199085,0.443622,0.255719
0.216393,0.206939,0.213057
0.219573,0.230336,0.205967
0.221062,0.146805,0.202725
0.224682,0.147396,0.195044
0.229673,0.230080,0.184910
0.245125,0.180898,0.156719
0.279986,0.060367,0.108346
0.284471,0.065857,0.103416
0.309448,0.042407,0.080271
0.314365,0.074132,0.076474
0.321146,0.081868,0.071595
0.321437,0.064121,0.071395
0.331319,0.077299,0.064987
0.338910,0.037369,0.060561
0.344260,0.033692,0.057677
0.360050,0.045033,0.050184
0.368372,0.046131,0.046777
0.374154,0.048360,0.044603
0.388782,0.042869,0.039736
0.388860,0.054813,0.039712
0.397833,0.048741,0.037124
0.427295,0.032746,0.030320
0.433943,0.025211,0.029081
0.446245,0.027906,0.027019
0.456575,0.029069,0.025493
0.456757,0.029176,0.025468
0.463838,0.027948,0.024518
0.486219,0.024712,0.021946
0.490433,0.017732,0.021524
0.493732,0.022161,0.021206
0.503708,0.026057,0.020305
0.504964,0.017423,0.020197
0.523627,0.022253,0.018740
0.524290,0.018342,0.018692
0.532439,0.016296,0.018131
0.558147,0.013997,0.016590
0.561170,0.014627,0.016428
0.566140,0.015476,0.016169
0.574605,0.016561,0.015749
0.583416,0.018276,0.015336
0.592005,0.015738,0.014955
0.596728,0.013871,0.014754
0.604067,0.009711,0.014452
0.618633,0.012227,0.013888
0.625862,0.013002,0.013623
0.627315,0.013614,0.013570
0.633529,0.011974,0.013351
0.647365,0.012292,0.012882
0.657903,0.013634,0.012542
0.659720,0.011550,0.012485
0.662991,0.016342,0.012383
0.676096,0.009826,0.011983
0.692453,0.009802,0.011506
0.702994,0.012102,0.011209
0.721915,0.007514,0.010693
0.727435,0.012338,0.010546
0.732889,0.006772,0.010402
0.733559,0.008391,0.010385
0.751376,0.009324,0.009924
0.762291,0.008231,0.009648
0.762783,0.008935,0.009636
0.780255,0.007471,0.009201
0.780838,0.008228,0.009187
0.792678,0.007523,0.008898
0.795149,0.007598,0.008837
0.810300,0.006400,0.008472
0.819753,0.008741,0.008246
0.829007,0.007496,0.008027
0.841431,0.006473,0.007734
0.848485,0.004919,0.007569
0.869224,0.004031,0.007087
0.872019,0.000958,0.007022
0.877216,0.004846,0.006902
0.896722,0.006409,0.006454
0.898686,0.004968,0.006409
0.912256,0.005059,0.006099
0.933194,0.005060,0.005624
0.934679,0.005661,0.005590
0.942150,0.003023,0.005421
0.957610,0.007053,0.005073
0.963411,0.003974,0.004942
0.963782,0.006571,0.004934
0.964437,0.004622,0.004919
0.972045,0.004872,0.004748
0.992142,0.005419,0.004297
0.994370,0.003291,0.004247
0.998294,0.005503,0.004159
