# Training inputs, Training outputs, Predictions
0.912256,0.004667,0.005227
0.928148,0.006084,0.005211
0.942150,0.003043,0.005226
0.963411,0.007115,0.005300
0.963782,0.004925,0.005302
0.964437,0.003625,0.005305
0.972045,0.005879,0.005347
0.987072,0.006564,0.005451
0.992142,0.005081,0.005492
0.994370,0.006794,0.005511
0.998294,0.004303,0.005546
