# Training inputs, Training outputs, Predictions
-0.343314,0.078933,0.058555
-0.338714,0.061187,0.060304
-0.322146,0.056329,0.067041
-0.320909,0.062692,0.067572
-0.313420,0.058553,0.070868
-0.309252,0.058151,0.072763
-0.300773,0.062862,0.076754
-0.279791,0.130811,0.087389
-0.272042,0.017891,0.091579
-0.254431,0.125182,0.101581
-0.243310,0.160545,0.108208
-0.229146,0.155986,0.147058
-0.223736,0.175916,0.166719
-0.214579,0.206022,0.201078
-0.198558,0.280804,0.264075
-0.193842,0.270614,0.283215
-0.191405,0.330404,0.293196
-0.186716,0.201134,0.312556
-0.163947,0.412528,0.408529
-0.161943,0.337686,0.417056
-0.137382,0.632030,0.520712
-0.134053,0.538825,0.534477
-0.128384,0.572764,0.557656
-0.119001,0.573084,0.595153
-0.106794,0.652031,0.641895
-0.104158,0.599106,0.651633
-0.099653,0.871731,0.667951
-0.076206,0.683685,0.745227
-0.074264,0.680604,0.750982
-0.073557,0.623821,0.753049
-0.070921,0.776802,0.760632
-0.051286,0.747872,0.810342
-0.044369,0.871835,0.824785
-0.044095,0.818128,0.825322
-0.042190,0.899465,0.828981
-0.013458,0.863139,0.865409
0.014829,0.957978,0.869801
0.015420,0.779016,0.869452
0.015558,0.894693,0.869368
0.016429,0.712369,0.868818
0.044004,0.751358,0.831643
0.045314,0.854820,0.828915
0.046146,0.892862,0.827139
0.073752,0.781254,0.749077
0.075209,0.756499,0.743508
0.076733,0.726563,0.737586
0.084144,0.727518,0.707580
0.103214,0.616937,0.622872
0.105104,0.607312,0.614060
0.118001,0.595509,0.552935
0.132676,0.606731,0.483345
0.134998,0.518517,0.472522
0.151858,0.239137,0.396967
0.158930,0.333518,0.367355
0.168497,0.303895,0.329683
0.185716,0.283876,0.269457
0.187662,0.274077,0.263282
0.191600,0.207871,0.251176
0.219573,0.147868,0.179566
0.221062,0.163114,0.176413
0.224682,0.185881,0.168999
0.229673,0.178866,0.159345
0.250524,0.129753,0.125433
0.253431,0.105949,0.121440
0.254576,0.121225,0.119911
0.260261,0.129885,0.112678
0.273856,0.118485,0.097572
0.279986,0.121541,0.091659
0.284471,0.093803,0.087647
0.287288,0.143606,0.085254
0.290849,0.111235,0.082362
0.302587,0.048560,0.073788
0.321146,0.067005,0.062765
0.321437,0.073102,0.062613
0.338910,0.066064,0.054477
0.344260,0.067422,0.052327
0.352024,0.048113,0.049449
0.355003,0.050916,0.048414
0.360050,0.045612,0.046742
0.368372,0.050269,0.044190
0.374154,0.033065,0.042552
0.382612,0.043169,0.040333
0.397833,0.041308,0.036797
0.417513,0.029081,0.032927
0.443788,0.029504,0.028681
0.446245,0.030513,0.028327
0.456575,0.029850,0.026906
0.463838,0.022116,0.025966
0.474376,0.021312,0.024683
0.474976,0.025086,0.024613
0.486219,0.021990,0.023341
0.503708,0.020536,0.021529
0.504964,0.014038,0.021406
0.515681,0.021530,0.020390
0.523627,0.018691,0.019675
0.524290,0.022614,0.019617
0.532439,0.023536,0.018918
0.535552,0.018663,0.018659
0.553521,0.015333,0.017244
0.566140,0.012349,0.016327
0.583416,0.018191,0.015162
0.589902,0.019926,0.014751
0.592005,0.014410,0.014620
0.604067,0.011932,0.013897
0.627315,0.013567,0.012621
0.647365,0.012827,0.011635
0.657903,0.011795,0.011155
0.659720,0.012275,0.011075
0.673100,0.010996,0.010507
0.676096,0.011120,0.010385
0.688491,0.014068,0.009901
0.693577,0.012235,0.009711
0.702994,0.008462,0.009372
0.704828,0.007699,0.009309
0.719079,0.008624,0.008832
0.721915,0.006960,0.008741
0.732889,0.007015,0.008403
0.733559,0.005523,0.008383
0.751376,0.008119,0.007878
0.762291,0.008538,0.007592
0.780838,0.008331,0.007144
0.795149,0.007446,0.006829
0.810300,0.006777,0.006522
0.819753,0.006317,0.006345
0.829007,0.006241,0.006180
0.839762,0.007888,0.006000
0.841431,0.005031,0.005973
0.848485,0.002512,0.005862
0.852467,0.005714,0.005802
0.862864,0.005786,0.005651
0.869224,0.005124,0.005563
0.872019,0.005034,0.005526
0.877216,0.002539,0.005458
0.882361,0.006861,0.005393
0.896722,0.004885,0.005223
0.898686,0.003860,0.005201
0.902606,0.004741,0.005157
0.905948,0.005005,0.005122
0.912256,0.004061,0.005056
0.928148,0.004834,0.004903
0.930579,0.004798,0.004880
0.933194,0.005066,0.004857
0.942150,0.005456,0.004781
0.957610,0.004240,0.004660
0.963411,0.006530,0.004618
0.963782,0.005852,0.004615
0.964437,0.004315,0.004611
0.972045,0.003299,0.004559
0.987072,0.004106,0.004465
0.992142,0.004786,0.004436
0.994370,0.004712,0.004423
0.998294,0.005090,0.004402
