# Training inputs, Training outputs, Predictions
0.486219,0.020017,0.020694
0.490433,0.019254,0.020298
0.493732,0.023754,0.019999
0.503708,0.018645,0.019153
0.504964,0.022583,0.019053
0.523627,0.024517,0.017685
0.524290,0.025148,0.017641
0.532439,0.013186,0.017113
0.558147,0.012926,0.015656
0.561170,0.014228,0.015502
0.566140,0.014314,0.015255
0.574605,0.013407,0.014853
0.583416,0.017280,0.014455
0.592005,0.018118,0.014086
0.596728,0.016883,0.013890
0.604067,0.009723,0.013594
0.618633,0.015191,0.013037
0.625862,0.009525,0.012773
0.627315,0.010560,0.012720
0.633529,0.014997,0.012500
0.647365,0.010159,0.012027
0.657903,0.016391,0.011680
0.659720,0.014211,0.011621
0.662991,0.010414,0.011516
0.676096,0.005708,0.011104
0.692453,0.008638,0.010607
0.702994,0.010531,0.010296
0.721915,0.006279,0.009751
0.727435,0.009703,0.009596
0.732889,0.009119,0.009443
0.733559,0.008371,0.009424
0.751376,0.008669,0.008933
0.762291,0.008488,0.008638
0.762783,0.007727,0.008625
0.780255,0.009242,0.008159
0.780838,0.005946,0.008144
0.792678,0.006680,0.007833
0.795149,0.010104,0.007768
0.810300,0.007897,0.007376
0.819753,0.008518,0.007134
0.829007,0.006497,0.006898
0.841431,0.004558,0.006584
0.848485,0.003648,0.006408
0.869224,0.004240,0.005892
0.872019,0.007099,0.005823
0.877216,0.003602,0.005695
0.896722,0.004219,0.005219
0.898686,0.004528,0.005171
0.912256,0.001581,0.004843
0.933194,0.002375,0.004342
0.934679,0.004061,0.004307
0.942150,0.003398,0.004129
0.957610,0.004815,0.003765
0.963411,0.004058,0.003628
0.963782,0.005702,0.003620
0.964437,0.003173,0.003604
0.972045,0.003261,0.003427
0.992142,0.003886,0.002960
0.994370,0.005347,0.002908
0.998294,0.004998,0.002818
