# Training inputs, Training outputs, Predictions
0.558147,0.016265,0.017609
0.561170,0.013684,0.017452
0.566140,0.017260,0.017195
0.574605,0.013457,0.016759
0.583416,0.012791,0.016309
0.592005,0.015598,0.015871
0.596728,0.015940,0.015632
0.604067,0.014244,0.015260
0.618633,0.014680,0.014527
0.625862,0.008928,0.014164
0.627315,0.012313,0.014092
0.633529,0.011016,0.013782
0.647365,0.015365,0.013096
0.657903,0.016009,0.012579
0.659720,0.012530,0.012491
0.662991,0.013873,0.012332
0.676096,0.010852,0.011701
0.692453,0.010681,0.010930
0.702994,0.009207,0.010445
0.721915,0.008643,0.009602
0.727435,0.011181,0.009364
0.732889,0.008612,0.009132
0.733559,0.007564,0.009104
0.751376,0.010106,0.008376
0.762291,0.008234,0.007954
0.762783,0.007945,0.007935
0.780255,0.009131,0.007302
0.780838,0.008315,0.007281
0.792678,0.007591,0.006884
0.795149,0.009208,0.006804
0.810300,0.008399,0.006341
0.819753,0.006596,0.006076
0.829007,0.005947,0.005834
0.841431,0.008069,0.005539
0.848485,0.008869,0.005387
0.869224,0.004542,0.005004
0.872019,0.006229,0.004961
0.877216,0.003008,0.004884
0.896722,0.004363,0.004653
0.898686,0.002643,0.004635
0.912256,0.006043,0.004534
0.933194,0.004492,0.004467
0.934679,0.004575,0.004467
0.942150,0.003755,0.004471
0.957610,0.002903,0.004524
0.963411,0.002955,0.004558
0.963782,0.005003,0.004561
0.964437,0.006668,0.004565
0.972045,0.006046,0.004625
0.992142,0.004730,0.004847
0.994370,0.004049,0.004878
0.998294,0.003988,0.004934
