# Training inputs, Training outputs, Predictions
-0.884995,-0.000327,0.000426
-0.884995,0.001548,0.000426
-0.883307,0.000146,0.000430
-0.882915,0.001126,0.000431
-0.882590,-0.000263,0.000431
-0.880864,0.001238,0.000435
-0.880537,-0.001106,0.000436
-0.878300,0.000239,0.000441
-0.877210,-0.001474,0.000443
-0.875918,0.000960,0.000446
-0.874926,0.001084,0.000448
-0.872196,0.000481,0.000455
-0.871736,-0.000351,0.000456
-0.871566,0.000293,0.000456
-0.868239,0.000404,0.000464
-0.866841,0.000660,0.000467
-0.866447,-0.000336,0.000468
-0.866338,0.001700,0.000468
-0.863782,-0.000319,0.000474
-0.862658,0.001734,0.000477
-0.862607,0.000124,0.000477
-0.861085,-0.001089,0.000480
-0.860465,0.000951,0.000482
-0.857764,-0.000281,0.000488
-0.857764,-0.000892,0.000488
-0.857160,0.000134,0.000490
-0.855683,0.000543,0.000493
-0.853888,0.001517,0.000497
-0.849762,0.001043,0.000507
-0.848687,-0.000396,0.000510
-0.847799,-0.000104,0.000512
-0.846003,0.000549,0.000516
-0.844779,0.001310,0.000520
-0.842754,0.000278,0.000525
-0.841474,-0.001099,0.000528
-0.839610,0.000811,0.000532
-0.839610,-0.000165,0.000532
-0.834747,0.000232,0.000545
-0.833306,0.000037,0.000548
-0.833186,0.001759,0.000549
-0.831542,0.000372,0.000553
-0.830533,0.000157,0.000555
-0.828348,0.001014,0.000561
-0.827752,0.002848,0.000563
-0.825185,0.000916,0.000569
-0.824898,-0.000023,0.000570
-0.823393,0.000814,0.000574
-0.821456,0.001242,0.000579
-0.821456,0.001970,0.000579
-0.820230,0.001627,0.000582
-0.818813,-0.000748,0.000586
-0.817080,0.001927,0.000591
-0.816610,0.001048,0.000592
-0.813942,0.001639,0.000599
-0.812630,0.001238,0.000603
-0.812379,0.002193,0.000604
-0.812379,-0.000847,0.000604
-0.809022,0.001405,0.000613
-0.808322,0.002021,0.000615
-0.807838,0.001947,0.000616
-0.805713,0.000892,0.000622
-0.805529,-0.001025,0.000622
-0.804321,-0.000391,0.000626
-0.803303,0.001285,0.000629
-0.803303,0.002879,0.000629
-0.802618,-0.000438,0.000631
-0.801866,0.001532,0.000633
-0.800034,0.000838,0.000638
-0.798710,0.001766,0.000642
-0.796483,0.001114,0.000648
-0.794418,0.001506,0.000654
-0.794226,0.000762,0.000655
-0.794226,0.000698,0.000655
-0.791746,0.001402,0.000662
-0.791195,0.001849,0.000664
-0.791143,0.001214,0.000664
-0.791103,0.001091,0.000664
-0.789582,0.001083,0.000668
-0.785149,-0.000895,0.000682
-0.785149,0.001032,0.000682
-0.783458,0.000744,0.000687
-0.783307,0.001730,0.000687
-0.782204,0.001292,0.000691
-0.782132,0.000381,0.000691
-0.780453,0.002159,0.000696
-0.780340,0.000681,0.000696
-0.776678,0.000878,0.000708
-0.776072,0.000512,0.000709
-0.776072,0.000365,0.000709
-0.775335,0.002060,0.000712
-0.773695,0.000615,0.000717
-0.773264,0.000452,0.000718
-0.772196,0.001011,0.000722
-0.771325,0.000368,0.000724
-0.770723,0.001341,0.000726
-0.767781,0.000896,0.000736
-0.766995,0.001049,0.000738
-0.766995,0.001511,0.000738
-0.766881,-0.000361,0.000739
-0.764325,0.000390,0.000747
-0.762197,-0.000016,0.000754
-0.762160,0.000008,0.000754
-0.761085,-0.000043,0.000757
-0.759234,0.000406,0.000764
-0.758813,0.000284,0.000765
-0.757918,0.000228,0.000768
-0.757918,0.001372,0.000768
-0.753069,-0.001109,0.000784
-0.749974,0.001115,0.000795
-0.748841,-0.000958,0.000799
-0.748050,0.000385,0.000802
-0.747643,0.001907,0.000803
-0.746446,0.001286,0.000807
-0.746350,0.000390,0.000808
-0.743940,0.002043,0.000816
-0.742017,0.000037,0.000823
-0.741911,0.000843,0.000823
-0.739764,0.000323,0.000831
-0.739764,-0.000719,0.000831
-0.739078,-0.001229,0.000833
-0.738863,0.002035,0.000834
-0.734812,0.000714,0.000849
-0.733729,-0.001326,0.000853
-0.731857,0.002650,0.000860
-0.730687,0.000560,0.000864
-0.730311,0.002553,0.000866
-0.727505,-0.001257,0.000876
-0.726523,0.002654,0.000880
-0.725684,0.002618,0.000883
-0.719628,0.000015,0.000907
-0.718608,-0.000415,0.000911
-0.717364,0.001857,0.000915
-0.717153,0.000655,0.000916
-0.716640,0.002100,0.000918
-0.715849,0.003186,0.000921
-0.713099,0.002256,0.000932
-0.712533,0.001848,0.000935
-0.712533,0.001344,0.000935
-0.710689,0.001460,0.000942
-0.710376,0.001270,0.000944
-0.707428,0.000934,0.000956
-0.704091,0.002528,0.000969
-0.703456,0.000214,0.000972
-0.703456,0.000061,0.000972
-0.701750,0.001045,0.000979
-0.701388,-0.000096,0.000981
-0.700577,0.002128,0.000984
-0.698299,-0.000253,0.000994
-0.696025,0.001014,0.001004
-0.694418,0.000254,0.001011
-0.694379,-0.000585,0.001011
-0.694379,-0.000839,0.001011
-0.694233,-0.000185,0.001012
-0.692810,-0.000157,0.001018
-0.692289,0.001340,0.001020
-0.689574,0.000402,0.001032
-0.688378,0.002632,0.001038
-0.686926,0.002358,0.001044
-0.685302,0.001511,0.001052
-0.685302,0.001552,0.001052
-0.684286,-0.000124,0.001056
-0.684000,0.001430,0.001058
-0.683871,0.000380,0.001058
-0.683469,0.002238,0.001060
-0.676225,-0.000574,0.001094
-0.675712,0.002913,0.001097
-0.674931,0.001641,0.001100
-0.672706,0.000619,0.001111
-0.672465,0.000862,0.001112
-0.672196,0.000480,0.001114
-0.670915,0.002506,0.001120
-0.667424,0.000916,0.001137
-0.667322,0.001407,0.001138
-0.665992,0.002320,0.001144
-0.661085,0.001434,0.001169
-0.660539,0.001491,0.001172
-0.659393,0.002151,0.001178
-0.659136,0.001980,0.001179
-0.658071,0.000801,0.001185
-0.658003,0.001219,0.001185
-0.652971,0.000781,0.001212
-0.652658,0.000774,0.001213
-0.649974,0.001206,0.001228
-0.646021,0.000465,0.001249
-0.643530,0.000051,0.001263
-0.642560,0.002101,0.001269
-0.641068,-0.000779,0.001277
-0.640416,0.002187,0.001281
-0.639917,0.000488,0.001284
-0.639917,0.000272,0.001284
-0.639174,0.001236,0.001288
-0.638862,0.001280,0.001290
-0.634402,0.001862,0.001316
-0.631504,0.002484,0.001333
-0.630840,0.000714,0.001337
-0.630840,-0.000498,0.001337
-0.630407,-0.001158,0.001339
-0.630235,0.000636,0.001340
-0.629652,0.000614,0.001344
-0.627751,0.003199,0.001355
-0.626662,0.000402,0.001362
-0.624269,0.001058,0.001377
-0.621763,0.000223,0.001392
-0.621763,0.000736,0.001392
-0.621295,0.001787,0.001395
-0.618889,0.000833,0.001410
-0.617696,0.001276,0.001418
-0.616987,0.001405,0.001423
-0.615915,0.002532,0.001430
-0.614619,0.000652,0.001438
-0.612256,-0.000728,0.001453
-0.609918,0.000654,0.001469
-0.609408,0.001885,0.001472
-0.608126,-0.001058,0.001481
-0.603610,0.001718,0.001512
-0.603417,0.002204,0.001513
-0.602469,-0.000337,0.001520
-0.601120,0.000021,0.001529
-0.600157,0.002286,0.001536
-0.597889,0.001966,0.001552
-0.597850,0.000634,0.001552
-0.595567,0.001785,0.001569
-0.594533,0.002691,0.001576
-0.594477,0.002777,0.001577
-0.588761,0.002886,0.001619
-0.587952,0.000244,0.001625
-0.586929,-0.000712,0.001633
-0.586599,0.000269,0.001635
-0.585696,0.001444,0.001642
-0.585538,0.001693,0.001643
-0.585456,0.000943,0.001644
-0.583443,-0.000397,0.001659
-0.583307,0.001982,0.001660
-0.581215,0.001169,0.001677
-0.576599,0.005088,0.001713
-0.576379,0.003783,0.001715
-0.576379,0.004631,0.001715
-0.576255,0.002145,0.001716
-0.573434,-0.000297,0.001739
-0.572436,0.002438,0.001747
-0.572196,0.002513,0.001749
-0.567967,-0.000367,0.001785
-0.567659,0.001876,0.001787
-0.567302,0.002292,0.001790
-0.565072,0.001367,0.001809
-0.561084,0.003338,0.001844
-0.559679,0.001996,0.001857
-0.558917,0.001680,0.001863
-0.558720,0.000486,0.001865
-0.558225,0.001044,0.001870
-0.558225,0.002225,0.001870
-0.557943,0.001580,0.001872
-0.556773,0.001838,0.001883
-0.554309,0.000762,0.001905
-0.552513,0.002229,0.001922
-0.552248,0.002269,0.001924
-0.551391,0.002538,0.001932
-0.549973,-0.000002,0.001946
-0.549781,0.004441,0.001948
-0.549148,0.000311,0.001954
-0.549148,0.003745,0.001954
-0.544400,0.001397,0.001999
-0.543545,0.002423,0.002008
-0.543451,0.002237,0.002008
-0.543120,0.000451,0.002012
-0.543103,0.001448,0.002012
-0.540841,0.000641,0.002034
-0.540225,0.003103,0.002041
-0.540071,0.002543,0.002042
-0.540071,-0.000143,0.002042
-0.538862,0.000444,0.002054
-0.538162,0.003770,0.002061
-0.534815,0.002652,0.002096
-0.533991,0.002151,0.002104
-0.532782,0.000965,0.002117
-0.531902,-0.001283,0.002126
-0.530994,0.002750,0.002136
-0.530994,0.002789,0.002136
-0.529882,0.002472,0.002148
-0.527850,0.004187,0.002170
-0.526527,0.002756,0.002184
-0.525819,0.001821,0.002192
-0.524863,0.002602,0.002202
-0.523811,0.003125,0.002214
-0.522019,0.002770,0.002234
-0.521917,0.000960,0.002235
-0.521917,0.004115,0.002235
-0.518239,0.003522,0.002277
-0.516640,-0.000708,0.002296
-0.515735,0.002090,0.002306
-0.515365,0.002727,0.002311
-0.514023,0.000787,0.002326
-0.511413,0.001653,0.002358
-0.509951,0.003043,0.002375
-0.509460,0.003899,0.002381
-0.506607,0.004381,0.002417
-0.505084,0.003883,0.002436
-0.503763,0.002730,0.002453
-0.503763,0.005334,0.002453
-0.501663,0.001035,0.002479
-0.500848,0.003125,0.002490
-0.496144,0.002534,0.002552
-0.495108,0.001559,0.002566
-0.494418,-0.000370,0.002575
-0.493375,0.002256,0.002589
-0.489728,0.003077,0.002640
-0.487205,0.006598,0.002675
-0.486330,0.001216,0.002688
-0.485609,0.001228,0.002698
-0.485609,0.002174,0.002698
-0.484465,0.000604,0.002715
-0.482600,0.002832,0.002742
-0.480757,0.000603,0.002769
-0.479222,0.005178,0.002793
-0.478965,-0.001591,0.002796
-0.476798,0.003372,0.002829
-0.472195,0.005062,0.002901
-0.471813,0.004136,0.002907
-0.470987,0.001054,0.002921
-0.470003,0.003887,0.002936
-0.469326,0.000095,0.002947
-0.468510,0.003704,0.002961
-0.467455,0.005300,0.002978
-0.467455,0.004643,0.002978
-0.466406,0.003262,0.002995
-0.461084,0.006000,0.003085
-0.460966,0.004313,0.003087
-0.460387,0.005822,0.003097
-0.460222,0.006126,0.003100
-0.458378,0.003292,0.003132
-0.458378,0.005493,0.003132
-0.457438,0.003758,0.003149
-0.456494,0.007339,0.003166
-0.453788,0.001658,0.003214
-0.452055,-0.002411,0.003246
-0.451934,0.004046,0.003248
-0.451448,0.001485,0.003257
-0.449973,0.002643,0.003285
-0.449301,0.003418,0.003297
-0.442778,-0.002077,0.003424
-0.442709,0.001888,0.003425
-0.442508,0.007947,0.003429
-0.441080,-0.000077,0.003458
-0.440224,0.002974,0.003475
-0.440224,0.006687,0.003475
-0.439382,0.006401,0.003492
-0.438862,0.003375,0.003503
-0.437704,0.003889,0.003526
-0.435912,0.006004,0.003564
-0.435358,0.008815,0.003575
-0.433569,0.007348,0.003613
-0.431147,-0.001735,0.003665
-0.431147,0.004560,0.003665
-0.428261,0.004162,0.003729
-0.427751,-0.001011,0.003740
-0.427508,0.004579,0.003746
-0.425148,-0.000647,0.003799
-0.424976,0.003222,0.003803
-0.424630,0.005893,0.003811
-0.424453,0.000817,0.003815
-0.423353,-0.000610,0.003840
-0.422071,0.002812,0.003870
-0.418782,0.006314,0.003948
-0.416640,0.001187,0.004001
-0.415690,0.008264,0.004024
-0.414385,0.006251,0.004056
-0.413743,0.003223,0.004072
-0.413016,-0.000290,0.004091
-0.412994,0.001265,0.004091
-0.412994,0.001683,0.004091
-0.410570,0.003775,0.004153
-0.410494,0.005815,0.004155
-0.409001,0.002115,0.004194
-0.406751,0.006932,0.004254
-0.406196,0.007977,0.004268
-0.405529,0.004062,0.004286
-0.403917,0.005949,0.004330
-0.403621,-0.000467,0.004338
-0.402206,0.004429,0.004377
-0.399226,0.004325,0.004461
-0.397811,0.004410,0.004501
-0.397696,0.009799,0.004505
-0.397068,0.003976,0.004523
-0.396163,0.004956,0.004549
-0.394650,0.002714,0.004594
-0.394417,0.002024,0.004601
-0.393917,0.004279,0.004616
-0.392858,0.004365,0.004648
-0.388872,0.002289,0.004770
-0.387940,0.001615,0.004799
-0.384030,0.005866,0.004925
-0.383234,0.003500,0.004951
-0.382095,0.004917,0.004988
-0.380299,0.007524,0.005049
-0.379933,0.006192,0.005061
-0.378812,0.004315,0.005099
-0.376686,0.004674,0.005173
-0.371331,0.001643,0.005365
-0.370993,0.002140,0.005377
-0.369683,0.000531,0.005426
-0.369537,-0.000856,0.005431
-0.369053,0.001647,0.005449
-0.367609,0.006708,0.005504
-0.367351,0.011730,0.005514
-0.360568,0.007103,0.005782
-0.360555,0.002084,0.005782
-0.358532,0.000992,0.005866
-0.355674,0.006910,0.005987
-0.355045,0.004025,0.006014
-0.354311,0.012028,0.006045
-0.353115,0.012703,0.006098
-0.351597,0.005324,0.006165
-0.351427,0.011562,0.006173
-0.349973,0.008012,0.006238
-0.349805,0.007879,0.006246
-0.349455,0.004764,0.006262
-0.344189,0.017443,0.006508
-0.342299,0.004873,0.006600
-0.341156,0.008164,0.006657
-0.340378,0.009867,0.006696
-0.339041,0.004402,0.006763
-0.338862,0.003738,0.006772
-0.338539,0.009223,0.006789
-0.337246,0.009045,0.006855
-0.335901,0.005960,0.006925
-0.331301,0.010503,0.007173
-0.327751,0.004988,0.007372
-0.326639,0.010954,0.007437
-0.326059,0.006773,0.007470
-0.325388,0.007198,0.007510
-0.322894,0.005848,0.007659
-0.322224,0.005741,0.007699
-0.322224,0.005015,0.007699
-0.317514,0.012745,0.007994
-0.317357,0.011555,0.008004
-0.313147,0.008395,0.008281
-0.313147,0.010012,0.008281
-0.312122,0.005686,0.008351
-0.311566,0.005774,0.008389
-0.308418,0.007847,0.008609
-0.306751,0.008144,0.008729
-0.305786,0.011436,0.008800
-0.305528,0.018409,0.008819
-0.304070,0.011887,0.008927
-0.304070,0.015746,0.008927
-0.297604,0.020288,0.009431
-0.297074,0.009093,0.009474
-0.296658,0.013928,0.009508
-0.296465,0.010867,0.009524
-0.295988,0.020599,0.009563
-0.295320,0.014943,0.009619
-0.294993,0.022271,0.009646
-0.294993,0.013640,0.009646
-0.294192,0.013245,0.009713
-0.290539,0.011538,0.010029
-0.287529,0.009852,0.010299
-0.286172,0.008629,0.010425
-0.285916,0.011889,0.010449
-0.285224,0.015287,0.010514
-0.283306,0.013286,0.010697
-0.282004,0.014406,0.010824
-0.280914,-0.001033,0.010932
-0.279841,0.022012,0.011040
-0.278401,0.013997,0.011187
-0.276839,0.006977,0.011349
-0.276839,0.014229,0.011349
-0.274461,0.022605,0.011603
-0.272660,0.011432,0.011801
-0.272195,0.007582,0.011852
-0.269273,0.011598,0.012185
-0.268569,0.026296,0.012267
-0.268088,0.004119,0.012324
-0.267762,0.009683,0.012363
-0.267542,0.001624,0.012389
-0.266508,0.023146,0.012513
-0.265490,0.020353,0.012636
-0.263721,0.006303,0.012855
-0.263698,0.015521,0.012858
-0.261308,-0.007230,0.013162
-0.261084,0.008553,0.013191
-0.260145,0.019184,0.013314
-0.258685,0.019940,0.013508
-0.258685,0.021767,0.013508
-0.253081,0.008525,0.014292
-0.253020,0.017022,0.014300
-0.251138,0.012904,0.014578
-0.251016,0.014507,0.014596
-0.249973,0.021070,0.014754
-0.249608,0.005740,0.014809
-0.249608,0.005957,0.014809
-0.245842,0.018854,0.015401
-0.241888,0.019770,0.016059
-0.240531,0.011526,0.016294
-0.239535,0.010520,0.016469
-0.239102,0.015916,0.016546
-0.238862,0.018636,0.016589
-0.238619,0.015237,0.016633
-0.236903,0.015174,0.016946
-0.236787,0.019005,0.016967
-0.236444,0.000274,0.017031
-0.231454,0.012775,0.017995
-0.231407,0.014990,0.018005
-0.227750,0.022150,0.018762
-0.225017,0.000871,0.019358
-0.224610,0.041020,0.019449
-0.224158,0.032769,0.019550
-0.223632,0.043244,0.019669
-0.223290,0.012035,0.019747
-0.222436,0.004562,0.019944
-0.222378,0.006511,0.019958
-0.222378,0.010018,0.019958
-0.220644,0.048430,0.020366
-0.219868,0.024832,0.020553
-0.216639,0.017737,0.021356
-0.214504,0.017031,0.021911
-0.213301,0.023463,0.022233
-0.211580,0.009960,0.022705
-0.210085,0.008063,0.023125
-0.208883,0.017633,0.023472
-0.208085,0.032129,0.023706
-0.205375,0.007482,0.024525
-0.204224,0.037118,0.024885
-0.203292,0.008285,0.025182
-0.201146,0.025436,0.025884
-0.196247,0.022588,0.027590
-0.195234,-0.002064,0.027962
-0.195147,0.041192,0.027994
-0.195147,0.031085,0.027994
-0.195003,0.000468,0.028048
-0.193734,0.035934,0.028526
-0.192206,0.002805,0.029115
-0.188354,0.014969,0.030678
-0.186070,0.016779,0.031659
-0.183306,0.011588,0.032902
-0.183267,0.024719,0.032920
-0.181131,0.041939,0.033926
-0.180071,0.073811,0.034441
-0.178427,0.041198,0.035260
-0.176993,0.011990,0.035996
-0.172195,0.029868,0.038608
-0.167916,0.003442,0.041148
-0.167916,0.055205,0.041148
-0.166311,0.141766,0.042155
-0.165665,0.055986,0.042570
-0.161084,0.076442,0.045662
-0.159734,0.078186,0.046626
-0.158839,0.077770,0.047279
-0.158839,0.048117,0.047279
-0.156449,0.019778,0.049080
-0.156064,0.097976,0.049378
-0.153563,0.071008,0.051367
-0.152430,0.039577,0.052301
-0.152146,0.046612,0.052538
-0.151850,0.056431,0.052786
-0.150680,0.051698,0.053783
-0.150606,-0.014715,0.053847
-0.149973,0.089300,0.054397
-0.149762,0.084149,0.054581
-0.138861,0.030834,0.065233
-0.137653,0.081633,0.066563
-0.137388,0.073139,0.066859
-0.136987,0.093221,0.067310
-0.136853,0.054892,0.067462
-0.136329,0.063029,0.068058
-0.131608,0.018935,0.073751
-0.129631,0.066657,0.076321
-0.127750,0.260949,0.078879
-0.123396,0.138662,0.085295
-0.123221,0.266177,0.085568
-0.123160,0.057280,0.085663
-0.122927,-0.005904,0.086031
-0.122531,0.069792,0.086660
-0.122531,0.094915,0.086660
-0.122447,0.054181,0.086796
-0.120691,0.065053,0.089681
-0.120411,0.201626,0.090156
-0.116639,0.072621,0.096946
-0.114093,0.145782,0.101989
-0.113454,0.154010,0.103318
-0.113454,0.152159,0.103318
-0.113010,0.069771,0.104254
-0.111752,0.089481,0.106975
-0.108878,0.106181,0.113528
-0.108667,0.110008,0.114026
-0.108465,0.126163,0.114504
-0.108040,0.028230,0.115516
-0.107627,0.040598,0.116508
-0.105528,0.127928,0.121615
-0.104965,0.127978,0.122998
-0.104377,0.134083,0.124441
-0.104377,0.042318,0.124441
-0.102247,0.145775,0.129621
-0.095837,0.333412,0.143424
-0.095546,0.546222,0.143962
-0.095300,0.140849,0.144413
-0.094417,0.199057,0.145996
-0.094175,0.256398,0.146422
-0.094004,0.293532,0.146721
-0.093873,0.280081,0.146949
-0.093634,0.253398,0.147364
-0.093276,0.149738,0.147985
-0.091483,0.259200,0.151099
-0.087258,0.360987,0.159805
-0.086708,0.111949,0.161232
-0.086223,0.212099,0.162573
-0.086223,0.082068,0.162573
-0.084934,0.077024,0.166560
-0.083306,-0.035770,0.172656
-0.080720,0.068098,0.185525
-0.079843,0.113504,0.191012
-0.079542,0.160003,0.193052
-0.079228,0.184518,0.195271
-0.078970,0.340912,0.197163
-0.078924,0.077425,0.197506
-0.077580,0.286444,0.208576
-0.077146,0.142772,0.212597
-0.075995,0.322369,0.224460
-0.072195,0.254581,0.278508
-0.069957,0.220884,0.322886
-0.068452,0.277792,0.357733
-0.068069,0.401899,0.367096
-0.068069,0.221571,0.367096
-0.067055,0.588708,0.392529
-0.065326,0.414571,0.436151
-0.065189,0.452056,0.439512
-0.065081,0.803879,0.442155
-0.064822,0.666882,0.448395
-0.064573,0.599562,0.454282
-0.062394,0.891310,0.499326
-0.061083,0.602715,0.518930
-0.059324,0.866750,0.535538
-0.059193,0.503190,0.536366
-0.058992,0.447716,0.537545
-0.058992,0.664010,0.537545
-0.058116,0.592218,0.541473
-0.054106,0.436290,0.546848
-0.050619,0.485877,0.553453
-0.050416,0.474737,0.554092
-0.050222,0.526938,0.554727
-0.049972,0.660128,0.555584
-0.049915,0.900213,0.555786
-0.048430,0.681485,0.561814
-0.040838,0.585746,0.618575
-0.038861,0.497780,0.643514
-0.037667,0.316952,0.661454
-0.037530,0.549834,0.663654
-0.036291,0.274954,0.684971
-0.036204,0.537651,0.686575
-0.036158,0.860935,0.687419
-0.036010,0.672374,0.690165
-0.035871,0.637285,0.692769
-0.031939,0.769690,0.776227
-0.027750,0.935899,0.863831
-0.026903,0.900245,0.878108
-0.022685,0.904000,0.926186
-0.022359,0.895513,0.928465
-0.021603,0.883705,0.933106
-0.020954,1.025394,0.936448
-0.016639,0.984820,0.947631
-0.016140,0.953273,0.948062
-0.013683,0.885919,0.948635
-0.012666,0.789132,0.948299
-0.007235,1.057534,0.943157
-0.007197,0.994836,0.943108
-0.007169,0.974153,0.943069
-0.005528,1.030209,0.940736
-0.004554,1.064639,0.939216
-0.004531,1.041527,0.939178
-0.004531,1.067589,0.939178
-0.004480,0.855902,0.939096
-0.004377,0.885692,0.938930
0.004546,1.070946,0.919976
0.004574,1.029898,0.919903
0.005387,0.822364,0.917672
0.007183,0.913195,0.912390
0.007209,0.957790,0.912309
0.007227,1.008732,0.912253
0.007261,0.868840,0.912148
0.012199,0.618892,0.894641
0.013399,0.894141,0.889641
0.016150,0.605832,0.876899
0.020487,0.758160,0.852682
0.021534,0.765622,0.845979
0.021615,0.893496,0.845444
0.021688,1.184059,0.844959
0.022700,1.026164,0.838084
0.022700,0.684267,0.838084
0.022830,1.046288,0.837175
0.026914,0.673423,0.805525
0.027806,1.130108,0.797772
0.028775,0.940938,0.788989
0.031777,0.891330,0.759381
0.031777,1.132816,0.759381
0.031958,0.877054,0.757475
0.036021,0.685244,0.711315
0.036150,0.539956,0.709747
0.036296,0.491707,0.707965
0.037063,0.331312,0.698448
0.037677,0.394534,0.690678
0.038917,0.440078,0.674597
0.040217,0.488292,0.657194
0.040854,0.542649,0.648482
0.041087,0.322136,0.645273
0.045351,0.539418,0.584269
0.048440,0.303912,0.538498
0.049156,0.535042,0.527841
0.049931,0.721233,0.516319
0.050215,0.550855,0.512105
0.050236,0.600646,0.511789
0.050813,0.605307,0.503240
0.053639,0.422238,0.461882
0.059008,0.730140,0.387738
0.059008,0.694687,0.387738
0.059204,0.312604,0.385183
0.061139,0.420821,0.360594
0.065073,0.550392,0.314563
0.065246,0.708041,0.312668
0.065330,0.498586,0.311744
0.067035,0.194266,0.293677
0.068085,0.298547,0.283070
0.068085,0.176868,0.283070
0.069967,0.154178,0.265036
0.070215,0.102579,0.262751
0.072250,0.125272,0.244810
0.077162,0.166771,0.207003
0.077162,0.017476,0.207003
0.078503,0.126757,0.197923
0.078938,0.186820,0.195086
0.079240,0.197830,0.193151
0.079534,0.186877,0.191280
0.079848,0.224266,0.189317
0.083361,0.194656,0.168972
0.086239,0.321154,0.154396
0.086728,0.170473,0.152088
0.086792,0.434419,0.151791
0.091494,0.165974,0.131885
0.093290,0.238367,0.125242
0.093646,0.286798,0.123982
0.093853,0.065358,0.123256
0.093996,0.090316,0.122759
0.094231,0.197002,0.121948
0.094365,0.144199,0.121489
0.094472,0.287565,0.121124
0.095080,0.251084,0.119085
0.095316,0.299328,0.118305
0.095856,0.004224,0.116549
0.102257,0.049688,0.098353
0.104984,0.167547,0.091865
0.107641,0.046095,0.086148
0.108052,0.045352,0.085313
0.108458,0.159813,0.084500
0.108724,0.061217,0.083973
0.111656,0.105226,0.078492
0.111732,0.054336,0.078357
0.113021,0.048232,0.076128
0.113470,0.077869,0.075374
0.114112,0.051885,0.074316
0.121992,0.094265,0.063038
0.122547,0.111647,0.062348
0.122919,0.097981,0.061891
0.123217,0.134284,0.061530
0.123241,0.142345,0.061501
0.123400,0.160351,0.061309
0.123784,0.063540,0.060851
0.127806,0.032888,0.056363
0.128232,0.012838,0.055918
0.131624,0.013970,0.052574
0.131624,0.035690,0.052574
0.132369,-0.005991,0.051882
0.134548,0.047831,0.049940
0.136343,0.012189,0.048426
0.136520,0.008404,0.048281
0.136864,0.053529,0.048001
0.137381,0.009677,0.047585
0.138550,0.067976,0.046664
0.140701,0.041583,0.045043
0.141497,0.032389,0.044465
0.144808,0.067450,0.042185
0.145311,0.026620,0.041855
0.147489,0.009364,0.040472
0.149778,0.053437,0.039094
0.150625,0.076277,0.038602
0.150694,0.032702,0.038562
0.151842,0.001438,0.037913
0.152202,0.039893,0.037712
0.153096,0.046598,0.037222
0.156429,0.062800,0.035479
0.158854,0.049469,0.034288
0.158854,0.033756,0.034288
