# Training inputs, Training outputs, Predictions
0.250524,0.084941,0.141039
0.254576,0.200643,0.134548
0.260261,0.206476,0.126019
0.279986,0.177102,0.101032
0.284471,0.155648,0.096226
0.309448,0.046181,0.074210
0.314365,0.040094,0.070684
0.321146,0.085267,0.066186
0.321437,0.057332,0.066002
0.338910,0.054758,0.056152
0.352024,0.054387,0.050102
0.355003,0.060432,0.048865
0.360050,0.056176,0.046871
0.368372,0.061981,0.043848
0.374154,0.059580,0.041923
0.382612,0.059862,0.039343
0.388782,0.055746,0.037619
0.397833,0.024125,0.035308
0.404049,0.021335,0.033856
0.413200,0.038407,0.031895
0.417513,0.030070,0.031038
0.427295,0.029074,0.029236
0.443788,0.031024,0.026588
0.446245,0.034676,0.026230
0.474376,0.031741,0.022677
0.486219,0.032124,0.021429
0.490433,0.028369,0.021015
0.504964,0.020648,0.019686
0.523627,0.023336,0.018179
0.524290,0.015543,0.018129
0.535552,0.016858,0.017312
0.545143,0.014839,0.016662
0.558147,0.022172,0.015840
0.561170,0.020283,0.015657
0.566140,0.021526,0.015363
0.583416,0.015628,0.014402
0.589902,0.016754,0.014062
0.596728,0.012575,0.013716
0.604067,0.011741,0.013357
0.613311,0.009504,0.012921
0.618633,0.010813,0.012678
0.633529,0.012767,0.012026
0.643205,0.009901,0.011625
0.647365,0.013885,0.011457
0.657903,0.010560,0.011044
0.673100,0.013993,0.010477
0.676096,0.010578,0.010369
0.688491,0.012864,0.009936
0.692453,0.010389,0.009802
0.693577,0.007478,0.009764
0.702994,0.009171,0.009454
0.704828,0.006280,0.009395
0.721915,0.007399,0.008864
0.732889,0.010033,0.008541
0.749667,0.006227,0.008072
0.751376,0.007912,0.008026
0.761292,0.009932,0.007765
0.762291,0.005973,0.007739
0.762783,0.005063,0.007727
0.780255,0.007585,0.007294
0.780838,0.007740,0.007280
0.791022,0.006981,0.007043
0.792678,0.010096,0.007005
0.795149,0.007040,0.006949
0.810843,0.003475,0.006609
0.819753,0.007322,0.006427
0.829007,0.006982,0.006246
0.839762,0.009052,0.006045
0.848485,0.008428,0.005890
0.872019,0.006639,0.005507
0.877216,0.006496,0.005429
0.896722,0.004202,0.005158
0.898686,0.007342,0.005133
0.902606,0.005980,0.005083
0.905948,0.003863,0.005042
0.912256,0.004704,0.004967
0.928148,0.005282,0.004794
0.934679,0.006285,0.004729
0.942150,0.003031,0.004659
0.957610,0.003433,0.004530
0.963411,0.004122,0.004487
0.963782,0.003695,0.004484
0.964437,0.003533,0.004479
0.972045,0.005565,0.004428
0.987072,0.006135,0.004341
0.992142,0.003424,0.004316
