# Training inputs, Training outputs, Predictions
0.279986,0.174348,0.108890
0.284471,0.138027,0.103462
0.309448,0.043884,0.078278
0.314365,0.069515,0.074206
0.321146,0.056822,0.069005
0.321437,0.074675,0.068792
0.338910,0.056781,0.057397
0.352024,0.043760,0.050425
0.355003,0.046661,0.049005
0.360050,0.065536,0.046723
0.368372,0.048072,0.043281
0.374154,0.051578,0.041105
0.382612,0.040432,0.038208
0.388782,0.065375,0.036290
0.397833,0.031268,0.033743
0.404049,0.037458,0.032160
0.413200,0.026062,0.030050
0.417513,0.027840,0.029138
0.427295,0.036025,0.027246
0.443788,0.042728,0.024534
0.446245,0.033330,0.024174
0.474376,0.036360,0.020722
0.486219,0.029987,0.019565
0.490433,0.023805,0.019188
0.504964,0.013223,0.018005
0.523627,0.018130,0.016713
0.524290,0.011954,0.016671
0.535552,0.016305,0.015994
0.545143,0.017881,0.015465
0.558147,0.022049,0.014809
0.561170,0.018334,0.014665
0.566140,0.010945,0.014435
0.583416,0.020736,0.013693
0.589902,0.019555,0.013434
0.596728,0.009687,0.013171
0.604067,0.011164,0.012899
0.613311,0.011406,0.012571
0.618633,0.011803,0.012388
0.633529,0.011790,0.011899
0.643205,0.012951,0.011595
0.647365,0.011726,0.011468
0.657903,0.009959,0.011154
0.673100,0.011913,0.010718
0.676096,0.013533,0.010634
0.688491,0.012133,0.010294
0.692453,0.013560,0.010187
0.693577,0.007482,0.010157
0.702994,0.005743,0.009907
0.704828,0.005125,0.009859
0.721915,0.009123,0.009420
0.732889,0.011328,0.009144
0.749667,0.007091,0.008730
0.751376,0.008824,0.008689
0.761292,0.007828,0.008449
0.762291,0.008965,0.008425
0.762783,0.007627,0.008413
0.780255,0.010363,0.007997
0.780838,0.006715,0.007984
0.791022,0.005636,0.007745
0.792678,0.005902,0.007706
0.795149,0.008813,0.007648
0.810843,0.005382,0.007285
0.819753,0.008877,0.007081
0.829007,0.005728,0.006870
0.839762,0.006211,0.006626
0.848485,0.005438,0.006430
0.872019,0.006687,0.005903
0.877216,0.008029,0.005788
0.896722,0.004291,0.005356
0.898686,0.003598,0.005313
0.902606,0.003886,0.005227
0.905948,0.004678,0.005153
0.912256,0.004679,0.005014
0.928148,0.006870,0.004666
0.934679,0.003428,0.004524
0.942150,0.005321,0.004360
0.957610,0.003976,0.004024
0.963411,0.004642,0.003898
0.963782,0.004411,0.003890
0.964437,0.005067,0.003875
0.972045,0.005017,0.003710
0.987072,0.002969,0.003384
0.992142,0.004595,0.003274
