# Training inputs, Training outputs, Predictions
0.221062,0.174186,0.186898
0.224682,0.196338,0.178211
0.229673,0.193177,0.166712
0.250524,0.083241,0.124307
0.253431,0.114668,0.119067
0.254576,0.148428,0.117044
0.260261,0.107188,0.107350
0.273856,0.092474,0.094958
0.279986,0.079437,0.089995
0.284471,0.107689,0.086567
0.287288,0.125359,0.084497
0.290849,0.114345,0.081970
0.302587,0.054197,0.074298
0.321146,0.072784,0.063986
0.321437,0.052728,0.063840
0.338910,0.063345,0.055853
0.344260,0.071510,0.053685
0.352024,0.052580,0.050745
0.355003,0.048659,0.049678
0.360050,0.046176,0.047941
0.368372,0.050188,0.045262
0.374154,0.048272,0.043527
0.382612,0.049338,0.041159
0.397833,0.043960,0.037349
0.417513,0.029643,0.033153
0.443788,0.029756,0.028566
0.446245,0.028499,0.028186
0.456575,0.025264,0.026670
0.463838,0.025837,0.025675
0.474376,0.027980,0.024327
0.474976,0.025884,0.024254
0.486219,0.021748,0.022934
0.503708,0.013891,0.021081
0.504964,0.017679,0.020956
0.515681,0.018904,0.019936
0.523627,0.013109,0.019225
0.524290,0.019773,0.019167
0.532439,0.016617,0.018479
0.535552,0.024990,0.018225
0.553521,0.016476,0.016853
0.566140,0.017225,0.015976
0.583416,0.014342,0.014875
0.589902,0.017298,0.014489
0.592005,0.016801,0.014367
0.604067,0.011481,0.013693
0.627315,0.013734,0.012514
0.647365,0.013155,0.011607
0.657903,0.013642,0.011166
0.659720,0.011161,0.011092
0.673100,0.010179,0.010571
0.676096,0.012422,0.010459
0.688491,0.014112,0.010012
0.693577,0.012132,0.009836
0.702994,0.006707,0.009523
0.704828,0.008676,0.009463
0.719079,0.008104,0.009018
0.721915,0.006143,0.008934
0.732889,0.006577,0.008616
0.733559,0.011081,0.008597
0.751376,0.007242,0.008115
0.762291,0.006510,0.007840
0.780838,0.007971,0.007402
0.795149,0.006635,0.007088
0.810300,0.008377,0.006778
0.819753,0.006639,0.006594
0.829007,0.006413,0.006422
0.839762,0.007678,0.006231
0.841431,0.008371,0.006202
0.848485,0.002771,0.006081
0.852467,0.006314,0.006016
0.862864,0.006306,0.005848
0.869224,0.006865,0.005749
0.872019,0.004627,0.005707
0.877216,0.007556,0.005629
0.882361,0.007774,0.005554
0.896722,0.009234,0.005352
0.898686,0.006080,0.005326
0.902606,0.004284,0.005273
0.905948,0.004968,0.005229
0.912256,0.002903,0.005147
0.928148,0.004172,0.004951
0.930579,0.003592,0.004922
0.933194,0.005320,0.004892
0.942150,0.004762,0.004788
0.957610,0.005027,0.004619
0.963411,0.003679,0.004559
0.963782,0.004285,0.004555
0.964437,0.004619,0.004548
0.972045,0.004117,0.004471
0.987072,0.004135,0.004325
0.992142,0.003173,0.004277
0.994370,0.005041,0.004257
0.998294,0.006049,0.004221
