# Training inputs, Training outputs, Predictions
-0.597300,1.452408,2.942176
-0.597300,2.814202,2.942176
-0.589940,3.587415,3.021538
-0.525626,5.022043,3.785043
-0.525626,6.986397,3.785043
-0.525626,4.655154,3.785043
-0.525626,3.249232,3.785043
-0.525626,5.873173,3.785043
-0.525626,2.906360,3.785043
-0.525626,3.517130,3.785043
-0.525626,3.715795,3.785043
-0.515234,4.839622,3.919669
-0.512007,2.790623,3.962059
-0.505356,2.266628,4.050311
-0.499117,4.263829,4.134150
-0.499117,6.010157,4.134150
-0.499117,3.123951,4.134150
-0.444872,2.888950,4.901058
-0.444872,7.193554,4.901058
-0.444872,5.427141,4.901058
-0.444872,7.171203,4.901058
-0.425888,6.116407,5.182854
-0.421907,6.666720,5.242634
-0.421907,5.930313,5.242634
-0.421907,7.110052,5.242634
-0.418768,3.951653,5.289906
-0.413413,4.456129,5.370837
-0.408293,4.929896,5.448514
-0.364117,8.229713,6.126528
-0.364117,4.796337,6.126528
-0.364117,3.493511,6.126528
-0.364117,4.124274,6.126528
-0.364117,8.394911,6.126528
-0.364117,4.964274,6.126528
-0.364117,8.243358,6.126528
-0.364117,5.104495,6.126528
-0.331208,8.104920,6.631819
-0.328580,4.447240,6.671832
-0.328580,7.693349,6.671832
-0.325529,4.804272,6.718194
-0.325529,3.675331,6.718194
-0.321470,4.730500,6.779706
-0.321470,6.191162,6.779706
-0.317470,5.342273,6.840107
-0.317470,6.777489,6.840107
-0.283362,7.421600,7.343923
-0.283362,9.380753,7.343923
-0.283362,6.799922,7.343923
-0.283362,7.176992,7.343923
-0.235252,7.622213,8.002166
-0.235252,8.406638,8.002166
-0.232290,6.897208,8.040012
-0.229526,6.754319,8.074986
-0.229526,7.125231,8.074986
-0.226647,7.675403,8.111079
-0.226647,8.493007,8.111079
-0.226647,8.627155,8.111079
-0.202607,9.331428,8.397820
-0.202607,7.846052,8.397820
-0.202607,9.859519,8.397820
-0.202607,9.499790,8.397820
-0.202607,6.882864,8.397820
-0.141925,8.407021,8.983691
-0.141846,10.353870,8.984305
-0.139050,8.156460,9.005848
-0.139050,8.081067,9.005848
-0.137583,10.190644,9.016940
-0.137583,8.362302,9.016940
-0.135824,8.409076,9.030053
-0.135824,8.992253,9.030053
-0.121852,10.274156,9.126740
-0.121852,9.259144,9.126740
-0.121852,8.731139,9.126740
-0.121852,10.545365,9.126740
-0.121852,8.649996,9.126740
-0.121852,9.582135,9.126740
-0.121852,9.587633,9.126740
-0.121852,9.703289,9.126740
-0.121852,9.292629,9.126740
-0.048598,9.877262,9.402347
-0.048598,9.340846,9.402347
-0.045811,8.516835,9.404838
-0.045640,9.344133,9.404971
-0.045000,9.146331,9.405449
-0.041097,9.752254,9.407687
-0.041097,9.650271,9.407687
-0.041097,9.592642,9.407687
-0.041097,9.580174,9.407687
-0.041097,9.060019,9.407687
0.039658,9.006863,9.196381
0.039658,9.601092,9.196381
0.039658,8.109781,9.196381
0.039658,8.453983,9.196381
0.039658,9.537951,9.196381
0.039658,8.551181,9.196381
0.039658,9.942499,9.196381
0.044729,9.172760,9.167372
0.044729,8.754800,9.167372
0.044729,9.957271,9.167372
0.045823,9.048442,9.160885
0.045823,9.168077,9.160885
0.047428,9.471295,9.151221
0.047428,9.221246,9.151221
0.120413,6.952995,8.544271
0.120413,9.431035,8.544271
0.120413,9.372906,8.544271
0.120413,9.904270,8.544271
0.120413,7.032242,8.544271
0.136646,9.596980,8.370495
0.138056,8.562703,8.354844
0.138056,10.807826,8.354844
0.138247,7.514661,8.352717
0.140667,9.707558,8.325633
0.140667,7.716179,8.325633
0.142196,6.046945,8.308404
0.201167,6.984318,7.580136
0.201167,5.612968,7.580136
0.201167,7.743364,7.580136
0.201167,5.173318,7.580136
0.201167,8.246749,7.580136
0.201167,7.483384,7.580136
0.201167,3.790587,7.580136
0.201167,7.408217,7.580136
0.227469,8.191182,7.225455
0.227469,7.173735,7.225455
0.230190,10.118372,7.188056
0.230190,8.626284,7.188056
0.231383,7.399327,7.171626
0.231383,8.012826,7.171626
0.233907,6.056632,7.136802
0.236876,8.115401,7.095708
0.281922,6.436369,6.462281
0.281922,8.266534,6.462281
0.281922,5.374297,6.462281
0.281922,4.745636,6.462281
0.281922,2.996581,6.462281
0.281922,5.151261,6.462281
0.281922,5.766395,6.462281
0.318292,7.552282,5.946985
0.318292,6.867491,5.946985
0.322134,6.628909,5.892828
0.322134,10.345730,5.892828
0.324710,3.435597,5.856550
0.327146,8.151002,5.822299
0.331557,5.725154,5.760375
0.362677,6.518829,5.328569
0.362677,3.438996,5.328569
0.362677,8.982917,5.328569
0.362677,2.916226,5.328569
0.409116,3.731543,4.707312
0.409116,5.524711,4.707312
0.414077,5.441228,4.642968
0.414077,4.731235,4.642968
0.418038,5.509656,4.591918
0.418038,5.421147,4.591918
0.418038,4.060726,4.591918
0.420385,5.541757,4.561787
0.420385,7.236427,4.561787
0.426238,3.754838,4.487110
0.443432,4.297768,4.271452
0.443432,4.847938,4.271452
0.443432,3.652769,4.271452
0.443432,2.918214,4.271452
0.443432,0.708337,4.271452
0.443432,2.114426,4.271452
0.443432,3.162512,4.271452
0.499939,3.847955,3.604990
0.506021,3.184606,3.537341
0.506021,4.369059,3.537341
0.511365,3.891437,3.478572
0.513625,4.293647,3.453913
0.520918,3.699347,3.375100
0.524187,4.345267,3.340164
0.524187,4.092900,3.340164
0.524187,3.731692,3.340164
0.524187,1.877642,3.340164
0.524187,1.797406,3.340164
0.524187,2.937419,3.340164
0.590762,2.725529,2.681477
0.590762,4.563507,2.681477
0.590762,2.958462,2.681477
0.597964,3.932221,2.616284
0.597964,3.073024,2.616284
0.604692,2.941062,2.556445
0.604942,1.561949,2.554242
0.604942,2.027898,2.554242
0.604942,1.398203,2.554242
0.604942,3.073118,2.554242
0.604942,0.909282,2.554242
0.604942,1.708310,2.554242
0.604942,3.104821,2.554242
0.604942,2.009682,2.554242
0.606864,3.105629,2.537348
0.606864,3.722510,2.537348
0.615599,2.798514,2.460168
0.681585,2.051808,1.932710
0.685697,0.490182,1.903056
0.685697,0.308304,1.903056
0.685697,1.053386,1.903056
0.685697,1.163176,1.903056
0.685697,1.241584,1.903056
0.685697,2.044538,1.903056
0.685697,-0.041859,1.903056
0.685697,1.476415,1.903056
0.689907,0.619969,1.873070
0.689907,3.675633,1.873070
0.698019,1.574126,1.816382
0.698019,2.199243,1.816382
0.700103,3.326046,1.802044
0.710280,1.777683,1.733372
0.766452,1.237388,1.392911
0.766452,1.925395,1.392911
0.766452,0.862613,1.392911
0.766452,0.690696,1.392911
0.766452,1.211890,1.392911
0.766452,1.145358,1.392911
0.766452,1.159151,1.392911
0.766452,2.136358,1.392911
0.772409,1.074074,1.360509
0.772409,1.088297,1.360509
0.781851,2.287434,1.310554
0.791346,1.395541,1.262020
0.791346,2.186312,1.262020
0.793342,2.589145,1.252037
0.847207,1.195741,1.009758
0.847207,0.930096,1.009758
0.847207,1.311008,1.009758
0.847207,0.715378,1.009758
0.847207,0.440437,1.009758
0.847207,0.991125,1.009758
0.847207,1.105212,1.009758
0.863232,0.823345,0.947356
0.863232,1.655198,0.947356
0.873794,0.978107,0.908521
0.873794,1.440623,0.908521
0.884673,0.701883,0.870383
0.884673,1.175931,0.870383
0.886582,1.521371,0.863887
0.886582,1.505990,0.863887
0.927961,0.745826,0.736472
0.927961,0.428533,0.736472
0.927961,0.433675,0.736472
0.927961,0.075012,0.736472
0.927961,0.596639,0.736472
0.927961,0.333889,0.736472
0.954055,0.266185,0.668712
0.954055,0.826528,0.668712
0.965737,0.597133,0.641337
0.978000,0.452997,0.614492
0.979821,1.419224,0.610669
0.994322,0.947252,0.581668
