# Training inputs, Training outputs, Predictions
-0.397638,0.055418,0.041399
-0.389860,0.064407,0.043742
-0.386967,0.032539,0.044666
-0.382085,0.057483,0.046293
-0.373209,0.051562,0.049487
-0.368176,0.051019,0.051443
-0.358236,0.055831,0.055648
-0.351497,0.047250,0.058779
-0.343314,0.066500,0.062917
-0.338714,0.057074,0.065419
-0.322146,0.061917,0.075601
-0.320909,0.059111,0.076441
-0.313420,0.078673,0.081791
-0.309252,0.076319,0.084973
-0.300773,0.063999,0.091934
-0.279791,0.091455,0.112338
-0.272042,0.186192,0.121179
-0.254431,0.118103,0.144328
-0.243310,0.255867,0.161397
-0.229146,0.240687,0.186243
-0.223736,0.188723,0.196725
-0.214579,0.198708,0.215807
-0.198558,0.327557,0.253486
-0.193842,0.396971,0.265669
-0.191405,0.245780,0.272165
-0.186716,0.227569,0.285053
-0.163947,0.289786,0.355022
-0.161943,0.240336,0.361769
-0.137382,0.710753,0.451806
-0.134053,0.517487,0.464993
-0.128384,0.627316,0.487933
-0.119001,0.559505,0.527141
-0.106794,0.531318,0.580091
-0.104158,0.574530,0.591759
-0.099653,0.616864,0.610563
-0.076206,0.541518,0.699180
-0.074264,0.700487,0.706551
-0.073557,0.671451,0.709231
-0.070921,0.708690,0.719217
-0.051286,0.919249,0.792503
-0.044369,0.854445,0.817566
-0.044095,0.750247,0.818547
-0.042190,0.833639,0.825351
-0.013458,0.987545,0.909459
0.014829,0.928475,0.909459
0.015420,0.792646,0.909459
0.015558,0.827611,0.909459
0.016429,0.991405,0.909459
0.044004,0.921506,0.909459
0.045314,1.050166,0.909022
0.046146,0.934216,0.906556
0.073752,0.689896,0.793202
0.075209,0.818919,0.785754
0.076733,0.785520,0.777840
0.084144,0.746529,0.737889
0.103214,0.549481,0.629016
0.105104,0.669810,0.618155
0.118001,0.528926,0.545553
0.132676,0.628448,0.468596
0.134998,0.515423,0.457134
0.151858,0.310432,0.380448
0.158930,0.286574,0.351777
0.168497,0.239630,0.316207
0.185716,0.223436,0.260935
0.187662,0.376148,0.255347
0.191600,0.299945,0.244418
0.219573,0.179993,0.179936
0.221062,0.211275,0.177076
0.224682,0.193080,0.170336
0.229673,0.160387,0.161516
0.250524,0.113189,0.129954
0.253431,0.140895,0.126156
0.254576,0.116253,0.124695
0.260261,0.119219,0.117741
0.273856,0.101914,0.102920
0.279986,0.118582,0.096989
0.284471,0.123714,0.092916
0.287288,0.099213,0.090466
0.290849,0.101606,0.087484
0.302587,0.067932,0.078494
0.321146,0.070863,0.066564
0.321437,0.057141,0.066397
0.338910,0.067144,0.057286
0.344260,0.078190,0.054835
0.352024,0.047713,0.051526
0.355003,0.042185,0.050330
0.360050,0.054610,0.048389
0.368372,0.032939,0.045412
0.374154,0.051499,0.043494
0.382612,0.050714,0.040891
0.397833,0.047755,0.036744
0.417513,0.025875,0.032248
0.443788,0.027957,0.027440
0.446245,0.027739,0.027048
0.456575,0.025588,0.025492
0.463838,0.024335,0.024482
0.474376,0.025571,0.023125
0.474976,0.025717,0.023051
0.486219,0.027897,0.021738
0.503708,0.017981,0.019923
0.504964,0.020443,0.019802
0.515681,0.021043,0.018818
0.523627,0.018052,0.018139
0.524290,0.024134,0.018083
0.532439,0.012637,0.017430
0.535552,0.018079,0.017191
0.553521,0.013349,0.015907
0.566140,0.012991,0.015096
0.583416,0.012300,0.014088
0.589902,0.013901,0.013737
0.592005,0.016805,0.013626
0.604067,0.012662,0.013017
0.627315,0.014329,0.011955
0.647365,0.011663,0.011142
0.657903,0.011873,0.010748
0.659720,0.010034,0.010682
0.673100,0.012380,0.010214
0.676096,0.010784,0.010113
0.688491,0.013042,0.009712
0.693577,0.011449,0.009554
0.702994,0.007923,0.009270
0.704828,0.006550,0.009217
0.719079,0.006807,0.008813
0.721915,0.006686,0.008736
0.732889,0.008636,0.008445
0.733559,0.008511,0.008427
0.751376,0.009165,0.007984
0.762291,0.008763,0.007728
0.780838,0.007122,0.007316
0.795149,0.007189,0.007018
0.810300,0.005567,0.006720
0.819753,0.006718,0.006542
0.829007,0.006658,0.006373
0.839762,0.005695,0.006184
0.841431,0.007473,0.006155
0.848485,0.004439,0.006035
0.852467,0.005684,0.005969
0.862864,0.006534,0.005800
0.869224,0.004372,0.005700
0.872019,0.006401,0.005657
0.877216,0.001653,0.005577
0.882361,0.006662,0.005499
0.896722,0.003324,0.005290
0.898686,0.002711,0.005262
0.902606,0.003969,0.005207
0.905948,0.004596,0.005160
0.912256,0.002921,0.005074
0.928148,0.003804,0.004864
0.930579,0.004298,0.004833
0.933194,0.006255,0.004799
0.942150,0.005438,0.004687
0.957610,0.004987,0.004501
0.963411,0.003022,0.004433
0.963782,0.006155,0.004428
0.964437,0.004445,0.004421
0.972045,0.004918,0.004334
0.987072,0.004520,0.004168
0.992142,0.005145,0.004114
0.994370,0.004923,0.004090
0.998294,0.004322,0.004049
