# Training inputs, Training outputs, Predictions
-0.486024,0.025884,0.019892
-0.473162,0.026085,0.021184
-0.462893,0.024227,0.022311
-0.443261,0.039667,0.024760
-0.432998,0.044438,0.026231
-0.415699,0.029639,0.029087
-0.412673,0.044689,0.029643
-0.403104,0.030560,0.031531
-0.397638,0.063761,0.032706
-0.389860,0.034437,0.034515
-0.386967,0.057593,0.035232
-0.382085,0.040456,0.036501
-0.373209,0.054748,0.039015
-0.368176,0.050099,0.040570
-0.358236,0.038783,0.043954
-0.351497,0.047992,0.046509
-0.343314,0.054743,0.049934
-0.338714,0.056203,0.052029
-0.322146,0.065254,0.060746
-0.320909,0.072864,0.061478
-0.313420,0.062396,0.066184
-0.309252,0.058998,0.069018
-0.300773,0.036441,0.075304
-0.279791,0.129375,0.094341
-0.272042,0.181109,0.102841
-0.254431,0.202810,0.125710
-0.243310,0.184914,0.143061
-0.229146,0.195167,0.168929
-0.223736,0.125746,0.180029
-0.214579,0.168882,0.200478
-0.198558,0.341125,0.241595
-0.193842,0.277590,0.255056
-0.191405,0.376076,0.262261
-0.186716,0.367132,0.276601
-0.163947,0.245754,0.355123
-0.161943,0.243077,0.362718
-0.137382,0.548140,0.463443
-0.134053,0.739969,0.478000
-0.128384,0.376610,0.503137
-0.119001,0.644472,0.545447
-0.106794,0.611964,0.600947
-0.104158,0.690676,0.612878
-0.099653,0.579096,0.633146
-0.076206,0.814257,0.733302
-0.074264,0.730995,0.741000
-0.073557,0.759592,0.743771
-0.070921,0.865158,0.753965
-0.051286,0.666207,0.821667
-0.044369,0.794548,0.841497
-0.044095,0.800397,0.842234
-0.042190,0.866283,0.847259
-0.013458,0.846205,0.894739
0.014829,0.937583,0.896171
0.015420,1.038979,0.896046
0.015558,0.830844,0.896016
0.016429,0.920767,0.895817
0.044004,0.835509,0.855065
0.045314,0.928308,0.851770
0.046146,0.908068,0.849631
0.073752,0.793472,0.758899
0.075209,0.788136,0.753175
0.076733,0.791700,0.747100
0.084144,0.762325,0.716426
0.103214,0.481573,0.630805
0.105104,0.580898,0.621970
0.118001,0.487378,0.560948
0.132676,0.642408,0.491806
0.134998,0.542351,0.481060
0.151858,0.302523,0.405893
0.158930,0.353425,0.376284
0.168497,0.331930,0.338414
0.185716,0.373116,0.277227
0.187662,0.248636,0.270899
0.191600,0.377155,0.258457
0.219573,0.196944,0.183804
0.221062,0.198307,0.180470
0.224682,0.129931,0.172615
0.229673,0.191470,0.162350
0.250524,0.093811,0.125966
0.253431,0.134867,0.121649
0.254576,0.077477,0.119995
0.260261,0.126044,0.112155
0.273856,0.087117,0.095729
0.279986,0.055408,0.089285
0.284471,0.088856,0.084910
0.287288,0.083439,0.082301
0.290849,0.086322,0.079149
0.302587,0.065212,0.069816
0.321146,0.058395,0.057891
0.321437,0.062290,0.057728
0.338910,0.052864,0.049046
0.344260,0.058592,0.046780
0.352024,0.050688,0.043769
0.355003,0.044157,0.042696
0.360050,0.049406,0.040969
0.368372,0.038970,0.038361
0.374154,0.043113,0.036706
0.382612,0.047639,0.034492
0.397833,0.039199,0.031036
0.417513,0.029976,0.027374
0.443788,0.029688,0.023515
0.446245,0.031627,0.023201
0.456575,0.021359,0.021950
0.463838,0.023135,0.021132
0.474376,0.031294,0.020024
0.474976,0.018669,0.019964
0.486219,0.029659,0.018876
0.503708,0.019864,0.017333
0.504964,0.019933,0.017228
0.515681,0.015027,0.016364
0.523627,0.019866,0.015754
0.524290,0.018842,0.015704
0.532439,0.019358,0.015105
0.535552,0.016374,0.014882
0.553521,0.018504,0.013653
0.566140,0.012864,0.012842
0.583416,0.014774,0.011792
0.589902,0.016916,0.011414
0.592005,0.016477,0.011293
0.604067,0.014262,0.010616
0.627315,0.013565,0.009382
0.647365,0.011924,0.008388
0.657903,0.013578,0.007889
0.659720,0.013548,0.007804
0.673100,0.013470,0.007198
0.676096,0.014021,0.007066
0.688491,0.011972,0.006532
0.693577,0.013929,0.006319
0.702994,0.007657,0.005934
0.704828,0.007666,0.005860
0.719079,0.005853,0.005305
0.721915,0.007347,0.005198
0.732889,0.005452,0.004793
0.733559,0.010140,0.004769
0.751376,0.008511,0.004150
0.762291,0.006700,0.003792
0.780838,0.008115,0.003222
0.795149,0.008133,0.002816
0.810300,0.007709,0.002417
0.819753,0.006605,0.002185
0.829007,0.006152,0.001971
0.839762,0.005921,0.001737
0.841431,0.006953,0.001702
0.848485,0.008095,0.001559
0.852467,0.005102,0.001482
0.862864,0.005007,0.001292
0.869224,0.004244,0.001183
0.872019,0.006980,0.001137
0.877216,0.004694,0.001055
0.882361,0.005191,0.000978
0.896722,0.005758,0.000783
0.898686,0.003592,0.000759
0.902606,0.004765,0.000712
0.905948,0.003530,0.000674
0.912256,0.003202,0.000607
0.928148,0.002761,0.000465
0.930579,0.002262,0.000447
0.933194,0.003288,0.000428
0.942150,0.002143,0.000372
0.957610,0.006189,0.000305
0.963411,0.004908,0.000288
0.963782,0.004409,0.000288
0.964437,0.006100,0.000286
0.972045,0.003559,0.000274
0.987072,0.004666,0.000278
0.992142,0.005180,0.000287
0.994370,0.004866,0.000292
0.998294,0.004545,0.000303
