# Training inputs, Training outputs, Predictions
-0.403104,0.047658,0.042765
-0.397638,0.063721,0.044122
-0.389860,0.048518,0.046183
-0.382085,0.076788,0.048413
-0.368176,0.064471,0.052904
-0.358236,0.052473,0.056588
-0.351497,0.052325,0.059354
-0.343314,0.089761,0.063049
-0.338714,0.066028,0.065309
-0.322146,0.035374,0.074740
-0.313420,0.068396,0.080675
-0.300773,0.170392,0.090751
-0.272042,0.141739,0.122194
-0.259733,0.188127,0.140411
-0.254431,0.231959,0.149332
-0.250329,0.095294,0.156714
-0.229146,0.240144,0.202195
-0.220867,0.190640,0.223591
-0.220573,0.122012,0.224389
-0.191405,0.172982,0.316714
-0.186716,0.364924,0.333770
-0.185847,0.554585,0.336986
-0.163947,0.727715,0.422480
-0.161943,0.288983,0.430581
-0.157116,0.642881,0.450151
-0.152858,0.661068,0.467417
-0.132481,0.337417,0.548002
-0.128384,0.305016,0.563404
-0.119001,0.444356,0.597179
-0.106794,0.244849,0.637433
-0.104158,0.575768,0.645520
-0.099653,0.923781,0.658823
-0.085144,0.876788,0.697110
-0.076206,0.708692,0.717249
-0.074264,0.668857,0.721287
-0.070921,0.699774,0.727961
-0.045618,0.786740,0.767946
-0.044369,0.904536,0.769475
-0.044095,0.715109,0.769806
-0.015030,0.656167,0.795251
-0.014633,0.833225,0.795477
-0.014475,0.795222,0.795567
-0.013458,0.846290,0.796130
0.014829,0.806337,0.804155
0.015558,0.973889,0.804170
0.016429,0.780379,0.804175
0.044004,0.835876,0.796697
0.044291,0.906788,0.796535
0.050286,0.846060,0.792693
0.072736,0.866325,0.769614
0.075209,0.831298,0.766104
0.076733,0.799196,0.763832
0.084144,0.887229,0.751556
0.101467,0.362167,0.713958
0.103214,0.728668,0.709407
0.105104,0.323375,0.704320
0.107321,0.649740,0.698125
0.134998,0.572376,0.600099
0.162138,0.487563,0.472766
0.168497,0.607957,0.440774
0.191600,0.346672,0.327923
0.194787,0.901857,0.313457
0.219573,0.154161,0.215915
0.221062,0.130918,0.210983
0.224682,0.158815,0.199440
0.229673,0.210422,0.184551
0.245125,0.153689,0.145609
0.250524,0.210203,0.134339
0.254576,0.162581,0.126596
0.260261,0.116202,0.116693
0.279986,0.197054,0.089714
0.284471,0.154696,0.084912
0.309448,0.052943,0.064667
0.314365,0.061105,0.061697
0.321146,0.044916,0.058015
0.321437,0.042865,0.057867
0.338910,0.073835,0.050199
0.352024,0.035211,0.045709
0.355003,0.062162,0.044805
0.360050,0.061719,0.043357
0.368372,0.046598,0.041173
0.374154,0.042221,0.039784
0.382612,0.036029,0.037914
0.388782,0.048001,0.036655
0.397833,0.025706,0.034943
0.404049,0.031813,0.033849
0.413200,0.031420,0.032340
0.417513,0.032229,0.031667
0.427295,0.023927,0.030217
0.443788,0.028060,0.027981
0.446245,0.027839,0.027667
0.474376,0.029495,0.024370
0.486219,0.035324,0.023122
0.490433,0.026396,0.022695
0.504964,0.017650,0.021289
0.523627,0.018596,0.019620
0.524290,0.019723,0.019564
0.535552,0.018054,0.018628
0.545143,0.023411,0.017870
0.558147,0.014622,0.016895
0.561170,0.014961,0.016677
0.566140,0.023567,0.016326
0.583416,0.012994,0.015167
0.589902,0.022298,0.014756
0.596728,0.012653,0.014337
0.604067,0.013740,0.013903
0.613311,0.013691,0.013378
0.618633,0.014204,0.013087
0.633529,0.011131,0.012312
0.643205,0.011536,0.011840
0.647365,0.010184,0.011644
0.657903,0.009146,0.011166
0.673100,0.013641,0.010522
0.676096,0.010453,0.010401
0.688491,0.011203,0.009920
0.692453,0.011776,0.009773
0.693577,0.007867,0.009732
0.702994,0.008606,0.009398
0.704828,0.006579,0.009335
0.721915,0.007129,0.008775
0.732889,0.008860,0.008443
0.749667,0.008001,0.007973
0.751376,0.009008,0.007927
0.761292,0.007666,0.007672
0.762291,0.006125,0.007647
0.762783,0.009570,0.007635
0.780255,0.006622,0.007222
0.780838,0.009057,0.007209
0.791022,0.007312,0.006987
0.792678,0.010072,0.006952
0.795149,0.009789,0.006901
0.810843,0.001872,0.006591
0.819753,0.006301,0.006428
0.829007,0.007212,0.006266
0.839762,0.006883,0.006090
0.848485,0.005755,0.005954
0.872019,0.008281,0.005622
0.877216,0.007627,0.005554
0.896722,0.002877,0.005319
0.898686,0.004351,0.005297
0.902606,0.004659,0.005253
0.905948,0.005008,0.005217
0.912256,0.005662,0.005151
0.928148,0.004014,0.004993
0.934679,0.006137,0.004933
0.942150,0.005256,0.004867
0.957610,0.004667,0.004739
0.963411,0.003569,0.004694
0.963782,0.003201,0.004691
0.964437,0.002590,0.004686
0.972045,0.005841,0.004630
0.987072,0.006262,0.004526
0.992142,0.005333,0.004493
