# Training inputs, Training outputs, Predictions
-0.525626,2.607488,4.006112
-0.525626,2.843970,4.006112
-0.515234,5.111446,4.148402
-0.512007,2.968485,4.192963
-0.505356,4.159601,4.285324
-0.499117,3.833192,4.372537
-0.499117,3.784646,4.372537
-0.499117,4.821390,4.372537
-0.444872,3.468985,5.141467
-0.444872,6.782319,5.141467
-0.444872,4.014338,5.141467
-0.444872,5.915589,5.141467
-0.425888,5.633190,5.408905
-0.421907,6.993661,5.464498
-0.421907,7.734743,5.464498
-0.421907,6.401876,5.464498
-0.418768,3.581581,5.508173
-0.413413,5.178287,5.582351
-0.408293,5.741224,5.652840
-0.364117,8.326512,6.238862
-0.364117,5.543886,6.238862
-0.364117,5.936513,6.238862
-0.364117,5.753429,6.238862
-0.364117,7.456274,6.238862
-0.364117,5.719838,6.238862
-0.364117,6.353172,6.238862
-0.364117,3.101067,6.238862
-0.331208,7.247218,6.643610
-0.328580,7.579909,6.674642
-0.328580,6.333474,6.674642
-0.325529,6.181064,6.710427
-0.325529,6.166410,6.710427
-0.321470,7.131782,6.757637
-0.321470,4.868736,6.757637
-0.317470,6.531409,6.803705
-0.317470,6.697847,6.803705
-0.283362,7.247825,7.179170
-0.283362,8.653804,7.179170
-0.283362,6.156382,7.179170
-0.283362,9.548363,7.179170
-0.235252,8.042129,7.662415
-0.235252,10.436909,7.662415
-0.232290,5.790479,7.690731
-0.229526,7.495171,7.717012
-0.229526,7.785783,7.717012
-0.226647,8.148816,7.744272
-0.226647,6.732026,7.744272
-0.226647,6.222415,7.744272
-0.202607,8.143789,7.967272
-0.202607,8.017833,7.967272
-0.202607,7.252462,7.967272
-0.202607,9.478505,7.967272
-0.202607,6.322362,7.967272
-0.141925,7.818042,8.500769
-0.141846,9.316565,8.501437
-0.139050,7.600924,8.525030
-0.139050,7.376788,8.525030
-0.137583,9.354721,8.537372
-0.137583,8.001424,8.537372
-0.135824,8.236395,8.552131
-0.135824,8.785533,8.552131
-0.121852,8.933064,8.667726
-0.121852,8.510420,8.667726
-0.121852,8.347795,8.667726
-0.121852,9.679128,8.667726
-0.121852,8.555570,8.667726
-0.121852,9.747513,8.667726
-0.121852,8.832875,8.667726
-0.121852,8.939964,8.667726
-0.121852,8.735367,8.667726
-0.048598,9.534469,9.064847
-0.048598,9.434785,9.064847
-0.045811,8.503005,9.075475
-0.045640,8.829057,9.076114
-0.045000,9.172322,9.078483
-0.041097,9.398393,9.092445
-0.041097,9.174444,9.092445
-0.041097,8.320620,9.092445
-0.041097,9.156182,9.092445
-0.041097,8.913034,9.092445
0.039658,9.014946,9.132052
0.039658,9.155443,9.132052
0.039658,8.023415,9.132052
0.039658,8.605589,9.132052
0.039658,10.146966,9.132052
0.039658,8.192614,9.132052
0.039658,10.136162,9.132052
0.044729,11.425059,9.115678
0.044729,9.988287,9.115678
0.044729,8.715652,9.115678
0.045823,7.984697,9.111823
0.045823,8.919820,9.111823
0.047428,9.510801,9.105954
0.047428,9.186580,9.105954
0.120413,6.794640,8.578919
0.120413,9.307303,8.578919
0.120413,8.072938,8.578919
0.120413,8.524220,8.578919
0.120413,6.224451,8.578919
0.136646,8.495913,8.397599
0.138056,8.254701,8.380902
0.138056,8.968286,8.380902
0.138247,9.834528,8.378630
0.140667,9.482965,8.349603
0.140667,8.542623,8.349603
0.142196,9.216819,8.331056
0.201167,8.698552,7.510705
0.201167,8.917182,7.510705
0.201167,9.174683,7.510705
0.201167,4.252340,7.510705
0.201167,5.660308,7.510705
0.201167,6.018018,7.510705
0.201167,6.789360,7.510705
0.201167,5.856749,7.510705
0.227469,6.009503,7.098477
0.227469,7.399536,7.098477
0.230190,6.545181,7.054851
0.230190,7.521597,7.054851
0.231383,5.377070,7.035680
0.231383,8.791887,7.035680
0.233907,8.684012,6.995039
0.236876,6.418996,6.947065
0.281922,4.939700,6.207667
0.281922,6.123167,6.207667
0.281922,5.915207,6.207667
0.281922,6.330406,6.207667
0.281922,4.334797,6.207667
0.281922,6.042107,6.207667
0.281922,3.184583,6.207667
0.318292,5.733837,5.608057
0.318292,8.452535,5.608057
0.322134,6.540186,5.545126
0.322134,7.654829,5.545126
0.324710,9.210625,5.502977
0.327146,7.157310,5.463190
0.331557,7.444586,5.391257
0.362677,3.361281,4.889473
0.362677,2.256178,4.889473
0.362677,4.737960,4.889473
0.362677,3.236554,4.889473
0.409116,3.412960,4.325678
0.409116,4.390756,4.325678
0.414077,3.915721,4.266988
0.414077,5.937358,4.266988
0.418038,5.095923,4.220371
0.418038,1.452765,4.220371
0.418038,3.191330,4.220371
0.420385,7.287359,4.192838
0.420385,5.419266,4.192838
0.426238,3.703459,4.124525
0.443432,4.915271,3.926659
0.443432,3.417097,3.926659
0.443432,1.631766,3.926659
0.443432,4.410239,3.926659
0.443432,2.548069,3.926659
0.443432,3.279146,3.926659
0.443432,3.139826,3.926659
0.499939,4.065481,3.310189
0.506021,5.513645,3.247309
0.506021,5.439727,3.247309
0.511365,2.346200,3.192662
0.513625,7.654504,3.169726
0.520918,2.347059,3.096416
0.524187,1.015515,3.063923
0.524187,3.283742,3.063923
0.524187,2.330966,3.063923
0.524187,-0.194230,3.063923
0.524187,3.698437,3.063923
0.524187,2.836587,3.063923
0.590762,1.856423,2.453631
0.590762,2.083891,2.453631
0.590762,1.387492,2.453631
0.597964,4.119523,2.393766
0.597964,4.717573,2.393766
0.604692,1.011028,2.338953
0.604942,0.932624,2.336938
0.604942,2.657031,2.336938
0.604942,1.183438,2.336938
0.604942,2.101328,2.336938
0.604942,2.835174,2.336938
0.604942,0.943274,2.336938
0.604942,3.042093,2.336938
0.604942,0.891603,2.336938
0.606864,4.560941,2.321490
0.606864,5.681995,2.321490
0.615599,1.010826,2.252387
0.681585,1.781931,1.788463
0.685697,0.610038,1.762861
0.685697,1.101070,1.762861
0.685697,1.138003,1.762861
0.685697,1.955680,1.762861
0.685697,1.128386,1.762861
0.685697,2.663661,1.762861
0.685697,1.298538,1.762861
0.685697,2.378900,1.762861
0.689907,2.586807,1.737032
0.689907,3.559833,1.737032
0.698019,1.578626,1.688360
0.698019,1.550414,1.688360
0.700103,2.962273,1.676085
0.710280,0.973529,1.617475
0.766452,1.008053,1.331479
0.766452,1.067238,1.331479
0.766452,2.408929,1.331479
0.766452,0.570074,1.331479
0.766452,1.225582,1.331479
0.766452,1.170611,1.331479
0.766452,0.259628,1.331479
0.766452,0.112304,1.331479
0.772409,2.243174,1.304631
0.772409,2.150036,1.304631
0.781851,3.116495,1.263348
0.791346,0.468432,1.223358
0.791346,0.964841,1.223358
0.793342,2.547765,1.215143
0.847207,0.621268,1.016577
0.847207,0.714156,1.016577
0.847207,0.601481,1.016577
0.847207,0.978648,1.016577
0.847207,0.217434,1.016577
0.847207,0.627665,1.016577
0.847207,1.149823,1.016577
0.863232,0.231543,0.965388
0.863232,1.380846,0.965388
0.873794,0.900656,0.933433
0.873794,0.821816,0.933433
0.884673,1.326753,0.901925
0.884673,1.530605,0.901925
0.886582,1.568308,0.896543
0.886582,1.439085,0.896543
0.927961,0.324707,0.789556
0.927961,0.823466,0.789556
0.927961,0.469072,0.789556
0.927961,0.634048,0.789556
0.927961,0.565109,0.789556
0.927961,0.450827,0.789556
0.954055,0.946818,0.730818
0.954055,0.997633,0.730818
0.965737,1.359090,0.706481
0.978000,0.781328,0.682148
0.979821,0.958256,0.678638
0.994322,0.442682,0.651585
