# Training inputs, Training outputs, Predictions
0.284471,0.223598,0.084498
0.309448,0.043693,0.071811
0.314365,0.044731,0.069467
0.321146,0.062961,0.066327
0.321437,0.043921,0.066195
0.338910,0.061068,0.058617
0.352024,0.061719,0.053419
0.355003,0.056869,0.052297
0.360050,0.093025,0.050446
0.368372,0.067566,0.047530
0.374154,0.045667,0.045601
0.382612,0.051339,0.042921
0.388782,0.078154,0.041070
0.397833,0.033394,0.038509
0.404049,0.030597,0.036853
0.413200,0.029684,0.034561
0.417513,0.025178,0.033540
0.427295,0.030450,0.031355
0.443788,0.039919,0.028063
0.446245,0.024566,0.027612
0.474376,0.026305,0.023098
0.486219,0.034651,0.021518
0.490433,0.032000,0.020996
0.504964,0.016737,0.019347
0.523627,0.015623,0.017533
0.524290,0.014939,0.017474
0.535552,0.012510,0.016529
0.545143,0.009159,0.015800
0.558147,0.013720,0.014909
0.561170,0.019722,0.014716
0.566140,0.014597,0.014412
0.583416,0.011492,0.013453
0.589902,0.010297,0.013129
0.596728,0.011067,0.012808
0.604067,0.010487,0.012483
0.613311,0.013659,0.012101
0.618633,0.009666,0.011894
0.633529,0.012825,0.011359
0.643205,0.010208,0.011042
0.647365,0.010709,0.010913
0.657903,0.012037,0.010602
0.673100,0.012151,0.010189
0.676096,0.013154,0.010112
0.688491,0.014487,0.009807
0.692453,0.012144,0.009713
0.693577,0.006508,0.009687
0.702994,0.006514,0.009473
0.704828,0.008545,0.009433
0.721915,0.008191,0.009069
0.732889,0.007546,0.008846
0.749667,0.009055,0.008518
0.751376,0.008136,0.008485
0.761292,0.007653,0.008296
0.762291,0.006668,0.008277
0.762783,0.006445,0.008268
0.780255,0.010473,0.007941
0.780838,0.005982,0.007930
0.791022,0.007194,0.007741
0.792678,0.008531,0.007710
0.795149,0.006982,0.007664
0.810843,0.009768,0.007372
0.819753,0.005986,0.007204
0.829007,0.007288,0.007028
0.839762,0.006310,0.006821
0.848485,0.007178,0.006650
0.872019,0.004224,0.006174
0.877216,0.007420,0.006065
0.896722,0.006219,0.005646
0.898686,0.006444,0.005602
0.902606,0.006948,0.005515
0.905948,0.004174,0.005440
0.912256,0.003884,0.005296
0.928148,0.005083,0.004922
0.934679,0.004834,0.004764
0.942150,0.003808,0.004579
0.957610,0.001434,0.004183
0.963411,0.006478,0.004030
0.963782,0.002929,0.004020
0.964437,0.004267,0.004003
0.972045,0.002451,0.003797
0.987072,0.004742,0.003377
0.992142,0.004269,0.003230
