# Training inputs, Training outputs, Predictions
0.503708,0.018192,0.020781
0.504964,0.018192,0.020668
0.515681,0.018192,0.019739
0.524290,0.018192,0.019043
0.532439,0.018192,0.018420
0.535552,0.018192,0.018191
0.545143,0.018192,0.017513
0.553521,0.014979,0.016951
0.558147,0.014979,0.016652
0.561170,0.014979,0.016462
0.566140,0.014979,0.016155
0.574605,0.014979,0.015650
0.583416,0.014979,0.015147
0.589902,0.014979,0.014791
0.592005,0.014979,0.014678
0.596728,0.014979,0.014428
0.604067,0.013218,0.014050
0.613311,0.013218,0.013591
0.618633,0.013218,0.013335
0.625862,0.013218,0.012997
0.627315,0.013218,0.012930
0.633529,0.013218,0.012649
0.647365,0.013218,0.012046
0.657903,0.011226,0.011609
0.662991,0.011226,0.011404
0.673100,0.011226,0.011008
0.688491,0.011226,0.010434
0.692453,0.011226,0.010291
0.693577,0.011226,0.010251
0.702994,0.008178,0.009921
0.704828,0.008178,0.009858
0.719079,0.008178,0.009385
0.727435,0.008178,0.009118
0.732889,0.008178,0.008949
0.733559,0.008178,0.008929
0.749667,0.007634,0.008450
0.761292,0.007634,0.008124
0.762291,0.007634,0.008097
0.762783,0.007634,0.008083
0.780255,0.007634,0.007624
0.780838,0.007634,0.007609
0.791022,0.007634,0.007358
0.792678,0.007634,0.007318
0.795149,0.007634,0.007259
0.810300,0.006659,0.006913
0.810843,0.006659,0.006901
0.819753,0.006659,0.006710
0.822572,0.006659,0.006651
0.829007,0.006659,0.006519
0.839762,0.006659,0.006310
0.841431,0.006659,0.006278
0.848485,0.006659,0.006148
0.852467,0.005110,0.006077
0.862864,0.005110,0.005899
0.869224,0.005110,0.005796
0.872019,0.005110,0.005752
0.877216,0.005110,0.005671
0.882361,0.005110,0.005595
0.896722,0.005110,0.005395
0.898686,0.005110,0.005369
0.905948,0.005178,0.005277
0.912256,0.005178,0.005201
0.930579,0.005178,0.005001
0.933194,0.005178,0.004976
0.934679,0.005178,0.004961
0.942150,0.005178,0.004892
0.963411,0.004674,0.004721
0.963782,0.004674,0.004719
0.964437,0.004674,0.004714
0.972045,0.004674,0.004664
0.987072,0.004674,0.004578
0.992142,0.004674,0.004554
0.994370,0.004674,0.004544
0.998294,0.004674,0.004527
