# Training inputs, Training outputs, Predictions
0.075209,0.662846,0.736268
0.076733,0.781781,0.731577
0.084144,0.780034,0.707783
0.103214,0.525522,0.640047
0.105104,0.562308,0.632919
0.118001,0.549542,0.582814
0.132676,0.524642,0.523865
0.134998,0.459126,0.514462
0.151858,0.267010,0.446538
0.158930,0.260607,0.418616
0.168497,0.269542,0.381783
0.185716,0.429458,0.319172
0.187662,0.352742,0.312448
0.191600,0.335725,0.299077
0.219573,0.195697,0.214009
0.221062,0.230360,0.209986
0.224682,0.149385,0.200420
0.229673,0.173807,0.187726
0.250524,0.118052,0.140742
0.253431,0.140851,0.134936
0.254576,0.117189,0.132696
0.260261,0.119638,0.121973
0.273856,0.113171,0.098852
0.279986,0.092567,0.089519
0.284471,0.104786,0.083092
0.287288,0.123822,0.079222
0.290849,0.096222,0.074509
0.302587,0.057912,0.061606
0.321146,0.064367,0.053988
0.321437,0.065787,0.053880
0.338910,0.064122,0.047956
0.344260,0.062803,0.046346
0.352024,0.036815,0.044158
0.355003,0.046939,0.043364
0.360050,0.046108,0.042069
0.368372,0.043947,0.040070
0.374154,0.059782,0.038772
0.382612,0.054985,0.036997
0.397833,0.045920,0.034128
0.417513,0.027084,0.030937
0.443788,0.029480,0.027384
0.446245,0.027368,0.027086
0.456575,0.024850,0.025884
0.463838,0.027956,0.025087
0.474376,0.021219,0.023994
0.474976,0.023527,0.023933
0.486219,0.021939,0.022844
0.503708,0.019599,0.021279
0.504964,0.015822,0.021172
0.515681,0.018320,0.020286
0.523627,0.020556,0.019659
0.524290,0.017111,0.019607
0.532439,0.018088,0.018989
0.535552,0.017877,0.018759
0.553521,0.013004,0.017488
0.566140,0.017829,0.016651
0.583416,0.014850,0.015571
0.589902,0.018269,0.015183
0.592005,0.014771,0.015060
0.604067,0.012333,0.014369
0.627315,0.012825,0.013121
0.647365,0.012599,0.012126
0.657903,0.011548,0.011632
0.659720,0.011064,0.011549
0.673100,0.013410,0.010954
0.676096,0.011898,0.010824
0.688491,0.013944,0.010305
0.693577,0.010694,0.010099
0.702994,0.008120,0.009729
0.704828,0.007363,0.009658
0.719079,0.007927,0.009128
0.721915,0.007920,0.009027
0.732889,0.008328,0.008645
0.733559,0.007073,0.008622
0.751376,0.008989,0.008042
0.762291,0.007789,0.007710
0.780838,0.008145,0.007185
0.795149,0.007813,0.006814
0.810300,0.006231,0.006453
0.819753,0.006753,0.006243
0.829007,0.008646,0.006050
0.839762,0.007149,0.005840
0.841431,0.007909,0.005809
0.848485,0.005179,0.005682
0.852467,0.005046,0.005613
0.862864,0.005804,0.005442
0.869224,0.005759,0.005344
0.872019,0.009504,0.005303
0.877216,0.006253,0.005229
0.882361,0.007173,0.005160
0.896722,0.005220,0.004983
0.898686,0.003020,0.004961
0.902606,0.001791,0.004918
0.905948,0.004204,0.004883
0.912256,0.005456,0.004820
0.928148,0.006515,0.004685
0.930579,0.003720,0.004667
0.933194,0.003448,0.004648
0.942150,0.003888,0.004590
0.957610,0.003532,0.004512
0.963411,0.001650,0.004490
0.963782,0.003841,0.004489
0.964437,0.003408,0.004487
0.972045,0.005401,0.004464
0.987072,0.005022,0.004439
0.992142,0.004305,0.004436
0.994370,0.006467,0.004435
0.998294,0.005438,0.004436
