# Training inputs, Training outputs, Predictions
-0.495108,0.003603,0.002992
-0.494418,0.002476,0.003002
-0.493375,-0.000660,0.003018
-0.489728,0.001962,0.003074
-0.487205,0.004081,0.003114
-0.486330,0.000035,0.003128
-0.485609,0.003650,0.003139
-0.485609,0.002674,0.003139
-0.484465,0.000630,0.003157
-0.482600,0.005221,0.003188
-0.480757,0.002876,0.003217
-0.479222,-0.000062,0.003243
-0.478965,-0.000992,0.003247
-0.476798,0.001524,0.003283
-0.472195,0.000132,0.003360
-0.471813,0.003437,0.003367
-0.470987,0.001916,0.003381
-0.470003,0.004264,0.003398
-0.469326,0.001060,0.003410
-0.468510,0.001279,0.003424
-0.467455,0.003063,0.003442
-0.467455,0.001215,0.003442
-0.466406,0.003867,0.003461
-0.461084,-0.002374,0.003555
-0.460966,0.005183,0.003558
-0.460387,0.002767,0.003568
-0.460222,0.004002,0.003571
-0.458378,0.002203,0.003605
-0.458378,0.003748,0.003605
-0.457438,0.001042,0.003622
-0.456494,0.001197,0.003639
-0.453788,0.010738,0.003690
-0.452055,0.004449,0.003722
-0.451934,0.006282,0.003725
-0.451448,0.004072,0.003734
-0.449973,0.002095,0.003762
-0.449301,-0.000054,0.003775
-0.442778,0.004930,0.003902
-0.442709,0.004546,0.003904
-0.442508,0.002783,0.003908
-0.441080,0.005745,0.003936
-0.440224,0.002453,0.003953
-0.440224,0.000727,0.003953
-0.439382,0.003696,0.003970
-0.438862,0.001992,0.003981
-0.437704,0.001601,0.004004
-0.435912,-0.000444,0.004041
-0.435358,0.001676,0.004052
-0.433569,0.002362,0.004089
-0.431147,0.004005,0.004140
-0.431147,0.004330,0.004140
-0.428261,-0.000421,0.004201
-0.427751,0.000927,0.004212
-0.427508,0.006824,0.004217
-0.425148,0.002243,0.004268
-0.424976,0.003356,0.004271
-0.424630,0.004186,0.004279
-0.424453,0.001453,0.004283
-0.423353,0.004188,0.004307
-0.422071,0.003304,0.004335
-0.418782,-0.001543,0.004408
-0.416640,0.000373,0.004456
-0.415690,0.004144,0.004477
-0.414385,0.001215,0.004507
-0.413743,0.004376,0.004522
-0.413016,0.003758,0.004538
-0.412994,0.004363,0.004539
-0.412994,0.005263,0.004539
-0.410570,0.001900,0.004595
-0.410494,0.008335,0.004597
-0.409001,0.007709,0.004631
-0.406751,0.006731,0.004684
-0.406196,0.006224,0.004698
-0.405529,0.003576,0.004714
-0.403917,0.003134,0.004752
-0.403621,0.003875,0.004759
-0.402206,0.004192,0.004793
-0.399226,0.005837,0.004866
-0.397811,0.007729,0.004901
-0.397696,0.002331,0.004904
-0.397068,0.010781,0.004919
-0.396163,-0.000308,0.004942
-0.394650,0.005863,0.004980
-0.394417,0.002673,0.004986
-0.393917,0.002712,0.004998
-0.392858,0.007066,0.005025
-0.388872,0.006091,0.005127
-0.387940,0.010054,0.005152
-0.384030,0.004735,0.005254
-0.383234,0.006732,0.005275
-0.382095,0.002056,0.005305
-0.380299,0.009852,0.005354
-0.379933,0.005233,0.005364
-0.378812,-0.003178,0.005394
-0.376686,0.012233,0.005452
-0.371331,0.000110,0.005601
-0.370993,0.003603,0.005610
-0.369683,0.006931,0.005648
-0.369537,0.002572,0.005652
-0.369053,0.007229,0.005665
-0.367609,0.009563,0.005707
-0.367351,0.000144,0.005714
-0.360568,0.000547,0.005912
-0.360555,0.001248,0.005913
-0.358532,0.000412,0.005973
-0.355674,0.007082,0.006060
-0.355045,0.001485,0.006079
-0.354311,0.007334,0.006102
-0.353115,0.005803,0.006138
-0.351597,0.004218,0.006185
-0.351427,0.006746,0.006191
-0.349973,0.006985,0.006236
-0.349805,0.005848,0.006241
-0.349455,0.002650,0.006252
-0.344189,0.004750,0.006420
-0.342299,0.007368,0.006482
-0.341156,0.010277,0.006519
-0.340378,0.005267,0.006545
-0.339041,0.004037,0.006589
-0.338862,0.007684,0.006595
-0.338539,0.009623,0.006606
-0.337246,0.006713,0.006649
-0.335901,0.000680,0.006695
-0.331301,0.008665,0.006852
-0.327751,0.000453,0.006977
-0.326639,0.011253,0.007016
-0.326059,0.005129,0.007037
-0.325388,0.013600,0.007061
-0.322894,0.001736,0.007151
-0.322224,0.005721,0.007176
-0.322224,0.004381,0.007176
-0.317514,0.008070,0.007351
-0.317357,0.003157,0.007357
-0.313147,0.005366,0.007518
-0.313147,0.000051,0.007518
-0.312122,0.004948,0.007558
-0.311566,0.016190,0.007579
-0.308418,0.002910,0.007704
-0.306751,0.008189,0.007771
-0.305786,0.011741,0.007810
-0.305528,0.009977,0.007821
-0.304070,0.011416,0.007881
-0.304070,0.009284,0.007881
-0.297604,0.015581,0.008154
-0.297074,0.007777,0.008177
-0.296658,0.016002,0.008196
-0.296465,0.003147,0.008204
-0.295988,0.012305,0.008225
-0.295320,0.007572,0.008254
-0.294993,0.013140,0.008269
-0.294993,0.005157,0.008269
-0.294192,0.012053,0.008304
-0.290539,0.003139,0.008470
-0.287529,0.005953,0.008610
-0.286172,0.015653,0.008674
-0.285916,0.009733,0.008687
-0.285224,0.011243,0.008720
-0.283306,0.022725,0.008813
-0.282004,0.007271,0.008878
-0.280914,0.010649,0.008932
-0.279841,0.016931,0.008986
-0.278401,0.017405,0.009060
-0.276839,0.011179,0.009141
-0.276839,0.005011,0.009141
-0.274461,0.007835,0.009267
-0.272660,0.020310,0.009365
-0.272195,0.006278,0.009391
-0.269273,0.013595,0.009555
-0.268569,0.021392,0.009595
-0.268088,0.012988,0.009623
-0.267762,0.003116,0.009642
-0.267542,0.015902,0.009654
-0.266508,0.014324,0.009715
-0.265490,0.022483,0.009775
-0.263721,0.008055,0.009882
-0.263698,0.008993,0.009884
-0.261308,0.021048,0.010032
-0.261084,-0.000293,0.010046
-0.260145,0.009540,0.010106
-0.258685,0.026503,0.010200
-0.258685,0.009550,0.010200
-0.253081,0.011929,0.010581
-0.253020,0.019148,0.010586
-0.251138,0.007719,0.010721
-0.251016,0.006466,0.010730
-0.249973,0.020251,0.010807
-0.249608,0.005655,0.010834
-0.249608,0.012811,0.010834
-0.245842,0.007107,0.011124
-0.241888,0.003513,0.011449
-0.240531,0.010481,0.011566
-0.239535,0.022134,0.011654
-0.239102,0.019462,0.011692
-0.238862,0.015753,0.011714
-0.238619,0.006531,0.011736
-0.236903,-0.012454,0.011893
-0.236787,0.007891,0.011904
-0.236444,0.017451,0.011936
-0.231454,0.018539,0.012428
-0.231407,0.013587,0.012433
-0.227750,0.017077,0.012827
-0.225017,0.006591,0.013142
-0.224610,0.034674,0.013190
-0.224158,0.003706,0.013244
-0.223632,0.027035,0.013308
-0.223290,0.000079,0.013350
-0.222436,0.033017,0.013456
-0.222378,0.011789,0.013464
-0.222378,0.009179,0.013464
-0.220644,0.017387,0.013686
-0.219868,0.017356,0.013788
-0.216639,0.037112,0.014234
-0.214504,0.021873,0.014549
-0.213301,0.017092,0.014733
-0.211580,0.011312,0.015007
-0.210085,0.031300,0.015254
-0.208883,0.024733,0.015460
-0.208085,0.010100,0.015600
-0.205375,0.026442,0.016098
-0.204224,0.018001,0.016321
-0.203292,0.015038,0.016506
-0.201146,0.014520,0.016951
-0.196247,0.038754,0.018070
-0.195234,0.021904,0.018322
-0.195147,0.012797,0.018344
-0.195147,0.020663,0.018344
-0.195003,0.012520,0.018380
-0.193734,0.025446,0.018708
-0.192206,-0.006105,0.019119
-0.188354,0.052502,0.020240
-0.186070,-0.004303,0.020969
-0.183306,0.017831,0.021922
-0.183267,0.030946,0.021936
-0.181131,0.030917,0.022731
-0.180071,0.028525,0.023146
-0.178427,0.048300,0.023817
-0.176993,0.059708,0.024433
-0.172195,0.022320,0.026713
-0.167916,0.009484,0.029073
-0.167916,0.033156,0.029073
-0.166311,0.079990,0.030050
-0.165665,0.091734,0.030458
-0.161084,0.029274,0.033627
-0.159734,0.025378,0.034660
-0.158839,0.093924,0.035373
-0.158839,0.094735,0.035373
-0.156449,0.045358,0.037387
-0.156064,0.083058,0.037728
-0.153563,0.129218,0.040055
-0.152430,0.118956,0.041179
-0.152146,0.039231,0.041468
-0.151850,0.050144,0.041772
-0.150680,0.014357,0.043006
-0.150606,0.073601,0.043086
-0.149973,0.094409,0.043777
-0.149762,0.086923,0.044011
-0.138861,0.057732,0.058804
-0.137653,0.072998,0.060821
-0.137388,0.030136,0.061274
-0.136987,0.063319,0.061969
-0.136853,0.076415,0.062204
-0.136329,0.095596,0.063130
-0.131608,0.030786,0.072272
-0.129631,0.209881,0.076553
-0.127750,0.075803,0.080890
-0.123396,0.166479,0.091982
-0.123221,0.114843,0.092458
-0.123160,0.146999,0.092625
-0.122927,0.028357,0.093267
-0.122531,0.084752,0.094366
-0.122531,0.105473,0.094366
-0.122447,-0.084610,0.094602
-0.120691,0.025872,0.099642
-0.120411,0.115020,0.100473
-0.116639,-0.054994,0.112265
-0.114093,0.127355,0.120897
-0.113454,0.072260,0.123147
-0.113454,0.122020,0.123147
-0.113010,0.072034,0.124729
-0.111752,0.010340,0.129298
-0.108878,-0.031765,0.140188
-0.108667,0.052426,0.141010
-0.108465,-0.029748,0.141802
-0.108040,0.137825,0.143475
-0.107627,0.118985,0.145115
-0.105528,0.052578,0.153604
-0.104965,0.177454,0.155927
-0.104377,0.242054,0.158369
-0.104377,0.090032,0.158369
-0.102247,0.117501,0.167367
-0.095837,0.250635,0.195337
-0.095546,0.190307,0.196618
-0.095300,0.021471,0.197705
-0.094417,0.211319,0.201601
-0.094175,0.168705,0.202668
-0.094004,0.182498,0.203421
-0.093873,0.255834,0.203995
-0.093634,0.157625,0.205047
-0.093276,0.407766,0.206624
-0.091483,0.099686,0.214466
-0.087258,0.318986,0.232529
-0.086708,0.167176,0.234818
-0.086223,0.184726,0.236823
-0.086223,0.215124,0.236823
-0.084934,0.278915,0.242079
-0.083306,0.232126,0.248558
-0.080720,0.054367,0.258432
-0.079843,0.186358,0.261654
-0.079542,0.249617,0.262746
-0.079228,0.281968,0.263876
-0.078970,0.013504,0.264798
-0.078924,0.040118,0.264961
-0.077580,0.251200,0.269660
-0.077146,0.235311,0.271142
-0.075995,0.272693,0.274988
-0.072195,0.056310,0.286784
-0.069957,0.152325,0.293079
-0.068452,0.089598,0.297044
-0.068069,0.020689,0.298018
-0.068069,0.209507,0.298018
-0.067055,0.359546,0.300534
-0.065326,0.720955,0.304609
-0.065189,0.503921,0.304920
-0.065081,0.396494,0.305165
-0.064822,0.685763,0.305746
-0.064573,0.554016,0.306299
-0.062394,0.529902,0.310918
-0.061083,0.527582,0.313506
-0.059324,0.450909,0.316767
-0.059193,0.708045,0.317000
-0.058992,0.700770,0.317355
-0.058992,0.152630,0.317355
-0.058116,0.452487,0.318870
-0.054106,0.589823,0.325119
-0.050619,0.569789,0.329730
-0.050416,0.293754,0.329978
-0.050222,0.736082,0.330211
-0.049972,0.499907,0.330510
-0.049915,0.413468,0.330577
-0.048430,0.657701,0.332280
-0.040838,0.602680,0.339409
-0.038861,0.545562,0.340897
-0.037667,0.474065,0.341734
-0.037530,0.546934,0.341827
-0.036291,0.462127,0.342642
-0.036204,0.254244,0.342698
-0.036158,0.937094,0.342727
-0.036010,0.690585,0.342821
-0.035871,0.466548,0.342908
-0.031939,0.929576,0.345165
-0.027750,0.960059,0.347158
-0.026903,0.893906,0.347515
-0.022685,0.955722,0.349092
-0.022359,1.000675,0.349201
-0.021603,1.000334,0.349447
-0.020954,1.003372,0.349650
-0.016639,0.947326,0.350841
-0.016140,0.936740,0.350961
-0.013683,0.974382,0.351506
-0.012666,1.043928,0.351709
-0.007235,0.889798,0.352582
-0.007197,0.999024,0.352586
-0.007169,0.911754,0.352590
-0.005528,0.955562,0.352786
-0.004554,0.880926,0.352888
-0.004531,0.813950,0.352890
-0.004531,0.954796,0.352890
-0.004480,1.187881,0.352895
-0.004377,0.830675,0.352905
0.004546,0.996341,0.353336
0.004574,0.750832,0.353335
0.005387,0.970259,0.353330
0.007183,0.818129,0.353288
0.007209,0.942257,0.353287
0.007227,0.763753,0.353287
0.007261,1.013642,0.353286
0.012199,0.839640,0.352953
0.013399,0.913455,0.352821
0.016150,0.915716,0.352434
0.020487,1.022062,0.351561
0.021534,0.970548,0.351296
0.021615,0.621807,0.351275
0.021688,0.966417,0.351255
0.022700,0.846234,0.350974
0.022700,1.063845,0.350974
0.022830,0.825428,0.350936
0.026914,1.031011,0.349550
0.027806,0.924444,0.349192
0.028775,0.945114,0.348777
0.031777,1.085683,0.347316
0.031777,0.879290,0.347316
0.031958,0.954861,0.347218
0.036021,0.499481,0.344729
0.036150,0.432292,0.344640
0.036296,0.306662,0.344539
0.037063,0.398725,0.343988
0.037677,0.674902,0.343529
0.038917,0.748814,0.342552
0.040217,0.576614,0.341448
0.040854,0.357671,0.340876
0.041087,0.363578,0.340662
0.045351,0.575215,0.336193
0.048440,0.816751,0.332213
0.049156,0.467770,0.331189
0.049931,0.813511,0.330033
0.050215,0.307515,0.329598
0.050236,0.577242,0.329565
0.050813,0.569927,0.328657
0.053639,0.505616,0.323771
0.059008,0.574198,0.312205
0.059008,0.701111,0.312205
0.059204,0.353747,0.311720
0.061139,0.407264,0.306667
0.065073,0.325795,0.294867
0.065246,0.488912,0.294299
0.065330,0.029818,0.294020
0.067035,0.197017,0.288182
0.068085,0.064047,0.284382
0.068085,0.109085,0.284382
0.069967,0.142887,0.277188
0.070215,0.359224,0.276203
0.072250,0.208735,0.267820
0.077162,0.170156,0.245532
0.077162,0.197363,0.245532
0.078503,0.245688,0.239024
0.078938,0.145546,0.236882
0.079240,0.120138,0.235391
0.079534,0.222303,0.233925
0.079848,0.142646,0.232362
0.083361,0.310699,0.214485
0.086239,0.139909,0.199616
0.086728,0.190969,0.197091
0.086792,0.152822,0.196763
0.091494,0.206029,0.172889
0.093290,0.243945,0.164099
0.093646,0.124047,0.162385
0.093853,0.063570,0.161392
0.093996,0.119408,0.160709
0.094231,0.314262,0.159589
0.094365,0.153120,0.158955
0.094472,0.176528,0.158447
0.095080,-0.035126,0.155592
0.095316,0.105953,0.154490
0.095856,0.309478,0.151991
0.102257,0.017074,0.124675
0.104984,0.025158,0.114436
0.107641,0.089224,0.105287
0.108052,0.129077,0.103943
0.108458,0.070866,0.102636
0.108724,0.057332,0.101787
0.111656,0.122014,0.092963
0.111732,0.129478,0.092746
0.113021,0.041765,0.089167
0.113470,-0.013924,0.087960
0.114112,0.075533,0.086268
0.121992,0.074220,0.068630
0.122547,0.111054,0.067585
0.122919,0.100125,0.066896
0.123217,0.081078,0.066353
0.123241,0.146354,0.066310
0.123400,0.044967,0.066023
0.123784,0.106869,0.065336
0.127806,0.091589,0.058765
0.128232,0.184252,0.058129
0.131624,0.066794,0.053453
0.131624,0.050580,0.053453
0.132369,0.010290,0.052510
0.134548,0.044191,0.049913
0.136343,0.042266,0.047940
0.136520,0.051052,0.047754
0.136864,0.060113,0.047395
0.137381,0.014358,0.046865
0.138550,0.006318,0.045707
0.140701,0.053868,0.043716
0.141497,0.070302,0.043021
0.144808,0.056501,0.040364
0.145311,0.023436,0.039991
0.147489,0.039287,0.038458
0.149778,0.041487,0.036985
0.150625,0.076294,0.036472
0.150694,0.069883,0.036431
0.151842,0.054566,0.035766
0.152202,0.083984,0.035563
0.153096,0.004940,0.035072
0.156429,-0.014360,0.033384
0.158854,0.058627,0.032281
0.158854,0.083475,0.032281
