# Training inputs, Training outputs, Predictions
0.221062,0.168502,0.183748
0.224682,0.159526,0.176012
0.229673,0.175788,0.165879
0.250524,0.111442,0.129729
0.253431,0.111368,0.125413
0.254576,0.097578,0.123757
0.260261,0.138433,0.115899
0.273856,0.112970,0.099361
0.279986,0.073172,0.092846
0.284471,0.081635,0.088416
0.287288,0.078956,0.085770
0.290849,0.113521,0.082570
0.302587,0.054161,0.073078
0.321146,0.076369,0.060918
0.321437,0.053013,0.060752
0.338910,0.069689,0.051896
0.344260,0.063669,0.049588
0.352024,0.044909,0.046528
0.355003,0.042391,0.045437
0.360050,0.052767,0.043688
0.368372,0.044347,0.041053
0.374154,0.036304,0.039386
0.382612,0.050477,0.037166
0.397833,0.038879,0.033729
0.417513,0.028410,0.030139
0.443788,0.027580,0.026436
0.446245,0.029489,0.026139
0.456575,0.021230,0.024963
0.463838,0.026756,0.024201
0.474376,0.025497,0.023176
0.474976,0.020996,0.023120
0.486219,0.020631,0.022121
0.503708,0.019104,0.020718
0.504964,0.021095,0.020623
0.515681,0.017822,0.019842
0.523627,0.020344,0.019291
0.524290,0.020599,0.019246
0.532439,0.015215,0.018706
0.535552,0.019468,0.018505
0.553521,0.016181,0.017394
0.566140,0.014565,0.016657
0.583416,0.016157,0.015696
0.589902,0.013831,0.015347
0.592005,0.015205,0.015235
0.604067,0.013677,0.014606
0.627315,0.013507,0.013441
0.647365,0.012950,0.012485
0.657903,0.012476,0.011998
0.659720,0.009587,0.011915
0.673100,0.010406,0.011316
0.676096,0.013365,0.011185
0.688491,0.013632,0.010649
0.693577,0.011370,0.010434
0.702994,0.007646,0.010043
0.704828,0.006460,0.009968
0.719079,0.009104,0.009398
0.721915,0.007208,0.009287
0.732889,0.008039,0.008868
0.733559,0.007807,0.008843
0.751376,0.009729,0.008194
0.762291,0.009444,0.007818
0.780838,0.007923,0.007217
0.795149,0.006180,0.006789
0.810300,0.007578,0.006372
0.819753,0.005950,0.006132
0.829007,0.009733,0.005913
0.839762,0.006617,0.005678
0.841431,0.008337,0.005644
0.848485,0.005374,0.005505
0.852467,0.008309,0.005431
0.862864,0.003873,0.005254
0.869224,0.006261,0.005157
0.872019,0.006280,0.005117
0.877216,0.007156,0.005048
0.882361,0.007232,0.004986
0.896722,0.004477,0.004845
0.898686,0.001367,0.004830
0.902606,0.002864,0.004802
0.905948,0.004150,0.004782
0.912256,0.004275,0.004751
0.928148,0.005550,0.004721
0.930579,0.005588,0.004723
0.933194,0.002813,0.004726
0.942150,0.004095,0.004753
0.957610,0.005585,0.004855
0.963411,0.006371,0.004912
0.963782,0.004500,0.004916
0.964437,0.005310,0.004923
0.972045,0.003312,0.005017
0.987072,0.004658,0.005258
0.992142,0.006029,0.005356
0.994370,0.005034,0.005402
0.998294,0.005346,0.005487
