# Training inputs, Training outputs, Predictions
-0.889992,0.001334,0.000871
-0.889476,0.000368,0.000872
-0.889388,0.000392,0.000872
-0.884995,-0.000308,0.000875
-0.884995,0.001029,0.000875
-0.883307,0.000091,0.000876
-0.882915,-0.000174,0.000876
-0.882590,-0.000671,0.000877
-0.880864,-0.000832,0.000878
-0.880537,-0.000887,0.000878
-0.877210,0.000966,0.000882
-0.876784,-0.000329,0.000882
-0.875918,0.001857,0.000883
-0.875918,0.000874,0.000883
-0.874926,0.001037,0.000884
-0.874626,0.000462,0.000884
-0.872196,-0.000583,0.000887
-0.871736,0.000174,0.000888
-0.871597,0.000082,0.000888
-0.871566,-0.000736,0.000888
-0.868239,-0.001367,0.000892
-0.866841,-0.000403,0.000894
-0.866841,0.000900,0.000894
-0.866447,0.000459,0.000895
-0.866338,0.000419,0.000895
-0.863782,0.000905,0.000899
-0.862607,0.000569,0.000900
-0.862292,0.000728,0.000901
-0.861085,0.000386,0.000903
-0.857764,0.002094,0.000908
-0.855683,0.000727,0.000912
-0.853888,-0.000641,0.000915
-0.853719,0.001468,0.000916
-0.853479,0.000065,0.000916
-0.849762,0.001016,0.000923
-0.849265,0.001796,0.000924
-0.848687,-0.001024,0.000926
-0.847799,-0.000255,0.000928
-0.844920,-0.000502,0.000934
-0.844779,0.002152,0.000934
-0.842754,0.000538,0.000939
-0.841474,0.000287,0.000942
-0.839610,-0.000615,0.000946
-0.839537,0.000942,0.000946
-0.835840,-0.000341,0.000955
-0.833306,0.000001,0.000962
-0.833186,0.000718,0.000962
-0.830533,0.002913,0.000970
-0.830533,0.003093,0.000970
-0.827752,0.001219,0.000977
-0.826901,0.001640,0.000980
-0.826094,0.002179,0.000982
-0.825185,-0.000772,0.000985
-0.824898,-0.000838,0.000986
-0.823393,-0.000315,0.000990
-0.821456,0.000563,0.000996
-0.821456,0.000735,0.000996
-0.820230,0.000526,0.001000
-0.818813,-0.000800,0.001005
-0.817961,0.000942,0.001007
-0.817080,0.001171,0.001010
-0.816641,-0.000115,0.001012
-0.816610,-0.000593,0.001012
-0.813942,0.001141,0.001021
-0.812379,0.000506,0.001026
-0.809022,0.000784,0.001038
-0.808322,-0.000030,0.001040
-0.807838,0.000819,0.001042
-0.805713,0.000798,0.001050
-0.804321,0.000147,0.001055
-0.803303,0.000178,0.001059
-0.803303,0.000877,0.001059
-0.801866,-0.000817,0.001065
-0.800082,0.000578,0.001071
-0.800034,0.000459,0.001072
-0.799536,0.000941,0.001074
-0.798710,0.001497,0.001077
-0.796483,0.001044,0.001086
-0.794418,-0.000398,0.001094
-0.794226,0.000332,0.001095
-0.791195,0.001489,0.001108
-0.791143,0.000223,0.001108
-0.789582,0.000262,0.001115
-0.785149,0.000628,0.001135
-0.785149,0.001005,0.001135
-0.785130,0.000875,0.001135
-0.783458,0.001118,0.001142
-0.783307,-0.000050,0.001143
-0.780453,0.001191,0.001156
-0.780340,0.001056,0.001157
-0.776678,0.000748,0.001174
-0.776072,0.000990,0.001177
-0.775335,0.000970,0.001181
-0.775169,0.001010,0.001181
-0.773695,0.001248,0.001189
-0.772196,0.001911,0.001196
-0.770723,0.002097,0.001204
-0.769576,0.001491,0.001209
-0.767781,0.000591,0.001219
-0.766995,0.000814,0.001223
-0.766995,0.001668,0.001223
-0.764325,0.000925,0.001237
-0.762197,0.000660,0.001248
-0.762160,0.000281,0.001248
-0.761085,-0.000885,0.001254
-0.758813,-0.002013,0.001267
-0.757918,0.002306,0.001272
-0.757918,0.000637,0.001272
-0.756317,-0.000531,0.001280
-0.755386,0.000720,0.001286
-0.753429,0.000384,0.001297
-0.753069,0.000945,0.001299
-0.750305,0.000281,0.001315
-0.749974,-0.000347,0.001317
-0.748841,-0.000052,0.001323
-0.748050,-0.000479,0.001328
-0.747643,0.001431,0.001330
-0.746350,0.001370,0.001338
-0.744772,0.000808,0.001348
-0.743940,0.001208,0.001353
-0.742017,0.001905,0.001364
-0.739764,0.001756,0.001378
-0.739764,0.001869,0.001378
-0.739078,0.001424,0.001383
-0.737507,0.000832,0.001392
-0.733729,0.000253,0.001416
-0.733126,0.001233,0.001420
-0.731857,-0.000679,0.001428
-0.730687,0.001844,0.001436
-0.730687,-0.000299,0.001436
-0.730311,-0.000403,0.001439
-0.728568,-0.000098,0.001450
-0.727751,0.000520,0.001455
-0.725441,0.000734,0.001471
-0.721610,-0.000422,0.001497
-0.719628,0.002043,0.001510
-0.717364,0.002067,0.001526
-0.716640,0.000366,0.001531
-0.716556,0.002554,0.001532
-0.715759,0.000765,0.001537
-0.712533,0.001070,0.001560
-0.710689,0.001707,0.001573
-0.710376,0.000011,0.001576
-0.707428,0.003424,0.001597
-0.705529,0.003166,0.001611
-0.704996,0.001602,0.001615
-0.704091,0.001342,0.001621
-0.703456,-0.001182,0.001626
-0.703456,0.000990,0.001626
-0.702871,0.001765,0.001630
-0.701750,0.000286,0.001639
-0.701388,0.001185,0.001642
-0.700577,0.000219,0.001648
-0.698693,0.000531,0.001662
-0.698299,0.001736,0.001665
-0.696025,0.000619,0.001682
-0.694418,0.000554,0.001694
-0.694379,0.002288,0.001695
-0.694379,0.001233,0.001695
-0.694233,0.000000,0.001696
-0.692289,0.000320,0.001711
-0.689574,0.000802,0.001732
-0.689171,0.001015,0.001735
-0.688378,0.001287,0.001741
-0.685302,0.001162,0.001766
-0.685302,0.002383,0.001766
-0.684286,0.002053,0.001774
-0.684000,0.002378,0.001776
-0.683469,0.001141,0.001780
-0.683307,0.002372,0.001782
-0.681674,0.001122,0.001795
-0.680043,0.000026,0.001808
-0.675056,0.002830,0.001848
-0.673886,0.001223,0.001858
-0.672706,0.002643,0.001868
-0.672465,0.001899,0.001870
-0.670915,0.000933,0.001883
-0.669880,0.000618,0.001891
-0.667424,0.001195,0.001912
-0.667322,0.001998,0.001913
-0.667148,0.001125,0.001914
-0.661943,0.000176,0.001958
-0.660539,-0.000227,0.001970
-0.659136,0.000155,0.001982
-0.658003,-0.000051,0.001992
-0.657053,0.000219,0.002000
-0.655474,0.001840,0.002014
-0.652971,0.002808,0.002035
-0.652658,-0.000134,0.002038
-0.651179,0.003130,0.002051
-0.650848,0.000565,0.002054
-0.649974,0.000972,0.002062
-0.648994,0.000903,0.002070
-0.648994,0.000839,0.002070
-0.648113,0.003076,0.002078
-0.646021,0.001448,0.002096
-0.644900,0.000277,0.002106
-0.643542,0.001788,0.002118
-0.643530,0.002241,0.002118
-0.642560,0.002425,0.002127
-0.641068,0.002128,0.002140
-0.640416,-0.000183,0.002146
-0.639174,0.001195,0.002157
-0.634402,0.001413,0.002200
-0.634272,-0.000987,0.002201
-0.631504,0.001087,0.002226
-0.630840,0.000107,0.002232
-0.630840,-0.000442,0.002232
-0.630235,0.000891,0.002238
-0.629080,-0.000245,0.002248
-0.626662,0.000829,0.002270
-0.625984,0.002714,0.002276
-0.624269,0.000792,0.002292
-0.621763,-0.000025,0.002315
-0.621763,0.000697,0.002315
-0.621295,0.000611,0.002319
-0.616987,0.004164,0.002359
-0.616640,0.003507,0.002362
-0.616145,0.000904,0.002367
-0.614619,0.000520,0.002381
-0.612687,0.001102,0.002398
-0.612356,0.002240,0.002402
-0.612256,0.000651,0.002402
-0.609918,0.000948,0.002424
-0.607017,0.001758,0.002451
-0.605529,0.003397,0.002465
-0.603610,0.004246,0.002483
-0.603417,0.002737,0.002484
-0.602469,0.000923,0.002493
-0.601120,0.000635,0.002506
-0.600157,0.003352,0.002515
-0.597889,0.004358,0.002536
-0.597362,0.003070,0.002541
-0.595567,0.002140,0.002558
-0.594533,0.001727,0.002567
-0.594533,0.001429,0.002567
-0.594418,0.002460,0.002568
-0.587952,0.001451,0.002629
-0.586929,-0.000223,0.002638
-0.586599,0.003730,0.002641
-0.585696,0.000501,0.002650
-0.585538,0.002282,0.002651
-0.583443,0.003260,0.002671
-0.583307,0.001818,0.002672
-0.581215,0.002503,0.002692
-0.579632,0.001007,0.002706
-0.576599,0.001667,0.002735
-0.576379,0.001029,0.002737
-0.576379,0.002166,0.002737
-0.576255,0.002286,0.002738
-0.575835,0.002410,0.002742
-0.573434,0.002202,0.002764
-0.572436,0.002239,0.002773
-0.572196,0.002500,0.002776
-0.571234,-0.000494,0.002785
-0.570504,0.003746,0.002791
-0.567967,0.003053,0.002815
-0.567659,0.000835,0.002818
-0.567302,0.001491,0.002821
-0.567302,0.004077,0.002821
-0.566864,0.003097,0.002825
-0.565072,0.000790,0.002842
-0.561376,0.000852,0.002876
-0.561084,-0.000375,0.002879
-0.559679,-0.000907,0.002891
-0.558917,0.000780,0.002899
-0.558720,0.000587,0.002900
-0.558225,-0.000720,0.002905
-0.554631,0.001192,0.002938
-0.554309,-0.000283,0.002941
-0.552513,0.002968,0.002957
-0.552248,0.004433,0.002960
-0.551391,-0.000383,0.002967
-0.549781,0.003156,0.002982
-0.549148,0.001739,0.002988
-0.544400,0.003210,0.003031
-0.543545,0.002179,0.003039
-0.543103,0.002257,0.003042
-0.540841,0.000653,0.003063
-0.540225,0.002624,0.003068
-0.540071,0.001899,0.003070
-0.538862,0.002468,0.003081
-0.538162,0.003489,0.003087
-0.534815,0.000360,0.003117
-0.532782,0.001372,0.003135
-0.531902,0.004024,0.003142
-0.529882,0.001321,0.003160
-0.528958,0.005685,0.003168
-0.527850,0.002648,0.003178
-0.525819,0.004915,0.003196
-0.523811,0.001532,0.003213
-0.521917,0.005666,0.003230
-0.521917,0.004223,0.003230
-0.518239,0.003309,0.003261
-0.516640,0.001991,0.003275
-0.515735,0.002004,0.003283
-0.515365,0.001664,0.003286
-0.512840,0.003129,0.003307
-0.512840,0.003695,0.003307
-0.511413,0.005029,0.003319
-0.509460,0.002810,0.003336
-0.505529,0.002284,0.003368
-0.503763,0.001469,0.003383
-0.501663,0.002115,0.003400
-0.500848,0.002729,0.003407
-0.500492,0.003319,0.003410
-0.498926,0.001690,0.003422
-0.497478,-0.000674,0.003434
-0.496144,0.000564,0.003445
-0.495108,0.002495,0.003453
-0.494686,-0.001517,0.003456
-0.494418,0.002327,0.003459
-0.493375,0.000336,0.003467
-0.489728,0.004136,0.003496
-0.486330,0.003653,0.003522
-0.485609,0.001943,0.003528
-0.485609,0.001633,0.003528
-0.484465,0.000394,0.003537
-0.483307,0.004019,0.003546
-0.482600,0.002915,0.003551
-0.480757,0.001703,0.003565
-0.478965,0.004042,0.003579
-0.478266,0.003942,0.003584
-0.476798,0.003636,0.003595
-0.476532,0.006302,0.003597
-0.476532,0.000964,0.003597
-0.471813,0.004439,0.003632
-0.470987,0.003126,0.003638
-0.470094,0.002121,0.003645
-0.470003,-0.000703,0.003645
-0.468202,0.003084,0.003658
-0.467455,0.005057,0.003664
-0.467455,0.004358,0.003664
-0.461084,-0.000359,0.003709
-0.460966,0.003198,0.003710
-0.458378,0.001621,0.003728
-0.456494,0.005271,0.003741
-0.453788,0.006232,0.003759
-0.451934,0.001633,0.003772
-0.451837,0.004990,0.003772
-0.451448,0.000239,0.003775
-0.449973,0.002104,0.003785
-0.442778,0.003482,0.003832
-0.442709,0.004197,0.003832
-0.442508,0.006167,0.003833
-0.442001,0.006307,0.003837
-0.441080,0.002172,0.003843
-0.440224,0.005324,0.003848
-0.439382,0.004343,0.003853
-0.438862,0.001454,0.003856
-0.437704,0.002836,0.003864
-0.435912,0.002946,0.003875
-0.435358,0.002440,0.003878
-0.433569,0.006658,0.003889
-0.431147,0.002038,0.003904
-0.431147,0.002636,0.003904
-0.428261,0.003194,0.004051
-0.427508,0.005475,0.004099
-0.427070,-0.001304,0.004127
-0.424976,0.006211,0.004261
-0.424630,0.005539,0.004283
-0.423353,0.002550,0.004364
-0.422071,0.003069,0.004445
-0.418782,0.007672,0.004652
-0.416640,0.000192,0.004786
-0.414385,0.001993,0.004927
-0.413743,0.002069,0.004967
-0.412994,0.004298,0.005014
-0.412994,0.002600,0.005014
-0.412157,0.001706,0.005065
-0.410570,0.004028,0.005164
-0.410494,-0.000153,0.005169
-0.409001,0.000893,0.005260
-0.406196,0.001049,0.005432
-0.403917,0.005784,0.005571
-0.403621,0.001537,0.005589
-0.398523,0.000606,0.005897
-0.397696,0.006065,0.005947
-0.397068,0.004373,0.005984
-0.396163,0.002328,0.006038
-0.394840,0.001037,0.006117
-0.394417,0.006585,0.006142
-0.393917,0.007361,0.006172
-0.388872,0.006557,0.006469
-0.385763,0.005587,0.006650
-0.385629,0.007558,0.006658
-0.384708,0.002391,0.006711
-0.384030,0.011202,0.006751
-0.383306,0.003288,0.006792
-0.383234,0.012307,0.006796
-0.382095,0.003622,0.006862
-0.381757,0.007637,0.006881
-0.378812,0.006331,0.007049
-0.376686,0.003424,0.007170
-0.372195,0.005621,0.007422
-0.371331,0.001977,0.007470
-0.369537,0.010153,0.007569
-0.369053,0.011536,0.007596
-0.367609,0.003915,0.007675
-0.367351,0.007466,0.007690
-0.365948,0.001862,0.007766
-0.362054,0.004017,0.007978
-0.361084,0.006471,0.008030
-0.360568,0.003453,0.008057
-0.360555,0.000194,0.008058
-0.358532,0.003292,0.008166
-0.355045,0.003500,0.008351
-0.354311,0.007522,0.008389
-0.352945,0.006396,0.008461
-0.352477,0.004098,0.008485
-0.351597,0.006236,0.008531
-0.351427,0.003262,0.008540
-0.349973,0.003776,0.008615
-0.349455,0.000621,0.008642
-0.344189,0.002210,0.008911
-0.344175,-0.000538,0.008911
-0.342299,0.006689,0.009006
-0.341156,0.009203,0.009063
-0.340552,0.006843,0.009093
-0.340378,0.005846,0.009102
-0.340378,0.003995,0.009102
-0.339850,0.009556,0.009128
-0.337246,0.005551,0.009257
-0.335901,0.002082,0.009323
-0.333170,0.006081,0.009456
-0.331301,0.009418,0.009546
-0.328278,0.009986,0.009690
-0.327751,0.009092,0.009715
-0.327613,0.008243,0.009722
-0.326059,0.005394,0.009795
-0.325388,0.005905,0.009827
-0.324133,0.011453,0.009885
-0.324042,0.010069,0.009890
-0.322894,0.007644,0.009943
-0.322224,0.013628,0.009974
-0.317357,0.007876,0.010197
-0.314914,0.016910,0.010307
-0.313147,0.004703,0.010386
-0.312122,0.010891,0.010431
-0.311566,0.004192,0.010456
-0.311037,0.009531,0.010479
-0.310927,0.007702,0.010484
-0.309727,0.008151,0.010537
-0.308543,0.001723,0.010588
-0.306751,0.009492,0.010666
-0.305786,0.003979,0.010707
-0.305528,0.012168,0.010719
-0.304070,0.008857,0.010781
-0.304070,0.001159,0.010781
-0.297074,0.011890,0.011075
-0.294993,0.021607,0.011160
-0.294993,0.018351,0.011160
-0.294460,0.007855,0.011182
-0.294417,0.023631,0.011183
-0.294192,0.009169,0.011193
-0.287529,-0.004687,0.011460
-0.286172,0.012925,0.011513
-0.285224,0.008107,0.011550
-0.283306,0.020516,0.011624
-0.283087,0.002693,0.011633
-0.282581,0.013740,0.011652
-0.282004,0.004229,0.011674
-0.281600,0.013995,0.011690
-0.280914,0.008949,0.011716
-0.279841,0.004935,0.011757
-0.278401,0.004876,0.011812
-0.277884,0.016462,0.011831
-0.276839,0.006070,0.011870
-0.274461,0.016281,0.011959
-0.272195,0.016468,0.012042
-0.269596,0.006057,0.012137
-0.269273,0.017157,0.012148
-0.268569,0.007138,0.012174
-0.268088,0.015722,0.012191
-0.267762,0.005166,0.012203
-0.267762,0.004325,0.012203
-0.265490,0.011643,0.012284
-0.263721,0.015804,0.012346
-0.261308,0.017573,0.012431
-0.261084,0.013033,0.012439
-0.260145,0.016430,0.012471
-0.258685,0.013020,0.012522
-0.254782,0.007847,0.012655
-0.254052,0.013484,0.012680
-0.253595,0.019787,0.012695
-0.253020,0.010545,0.012714
-0.252934,0.022807,0.012717
-0.252102,0.003585,0.012746
-0.251016,0.005552,0.012782
-0.249973,0.013172,0.012817
-0.249608,0.012653,0.012829
-0.249608,0.018113,0.012829
-0.245842,0.013763,0.012954
-0.244732,0.019954,0.012990
-0.242171,0.022581,0.013074
-0.241888,0.001343,0.013083
-0.240531,0.020915,0.013128
-0.240531,0.014068,0.013128
-0.239535,0.012433,0.013160
-0.239102,0.008431,0.013175
-0.238862,0.025066,0.013182
-0.237696,0.017762,0.013221
-0.231407,0.022016,0.013426
-0.228156,0.004398,0.013533
-0.227964,0.010456,0.013539
-0.227750,0.010535,0.013546
-0.224610,0.030244,0.013651
-0.224158,0.024153,0.013666
-0.223632,0.009078,0.013684
-0.223290,0.013352,0.013696
-0.222436,-0.001699,0.013724
-0.222378,0.009592,0.013727
-0.222378,0.018754,0.013727
-0.220644,0.021214,0.013786
-0.219868,0.017237,0.013813
-0.216639,0.022173,0.013927
-0.214504,0.002237,0.014005
-0.213301,0.020558,0.014050
-0.213301,-0.007223,0.014050
-0.210117,0.012548,0.014173
-0.209696,0.012155,0.014190
-0.208883,0.028765,0.014222
-0.208085,0.016306,0.014255
-0.205375,0.016402,0.014369
-0.204224,0.037735,0.014420
-0.204224,0.018447,0.014420
-0.201146,0.026384,0.014562
-0.199117,0.051525,0.014663
-0.195624,0.049565,0.014850
-0.195003,0.001993,0.014885
-0.192206,0.034882,0.015054
-0.188354,0.006813,0.015316
-0.187119,0.031496,0.015408
-0.183267,0.038235,0.015727
-0.181465,0.027656,0.015895
-0.180071,0.022403,0.016034
-0.179383,0.016921,0.016106
-0.177590,0.029959,0.016304
-0.176993,0.065058,0.016374
-0.176993,0.034360,0.016374
-0.174328,0.020567,0.016710
-0.168862,0.003998,0.017550
-0.167916,0.037137,0.017719
-0.166948,0.053406,0.017901
-0.166827,0.025783,0.017925
-0.166311,0.087430,0.018026
-0.165665,0.069674,0.018157
-0.161851,0.103486,0.019024
-0.161084,0.077019,0.019220
-0.158839,0.053967,0.019841
-0.156449,0.034682,0.020587
-0.152430,0.067834,0.022076
-0.152146,0.109732,0.022194
-0.151850,0.078605,0.022319
-0.151259,0.022938,0.022574
-0.150680,0.055013,0.022831
-0.150606,0.046553,0.022865
-0.149973,0.079229,0.023157
-0.149762,-0.002866,0.023257
-0.147510,0.115376,0.024393
-0.145300,0.065616,0.025650
-0.141478,0.119547,0.028209
-0.140685,0.034062,0.028809
-0.138570,0.060015,0.030540
-0.137913,0.026479,0.031119
-0.137653,0.106631,0.031354
-0.137388,0.085304,0.031596
-0.136987,0.073154,0.031971
-0.136853,0.037456,0.032098
-0.136329,0.008225,0.032602
-0.134537,0.072673,0.034437
-0.132350,0.063050,0.036928
-0.131608,0.061826,0.037841
-0.131608,0.154372,0.037841
-0.129631,0.109525,0.040455
-0.128699,0.096498,0.041785
-0.127750,0.067945,0.043207
-0.123396,-0.061150,0.050715
-0.123221,0.120854,0.051051
-0.123160,0.029440,0.051170
-0.122927,0.054703,0.051628
-0.122531,0.065005,0.052416
-0.122447,0.083871,0.052586
-0.121978,0.105211,0.053545
-0.120411,0.108054,0.056920
-0.116639,0.123527,0.066217
-0.114093,0.108500,0.073542
-0.113454,0.120894,0.075526
-0.113010,0.059194,0.076940
-0.112123,0.064648,0.079859
-0.107627,0.114203,0.096635
-0.105528,0.058167,0.105703
-0.104965,0.019260,0.108281
-0.104377,0.093538,0.111037
-0.104377,0.120383,0.111037
-0.103834,-0.049814,0.113643
-0.095546,-0.145023,0.161247
-0.095300,0.028974,0.162894
-0.095300,0.209902,0.162894
-0.093873,0.343005,0.172712
-0.093634,0.362469,0.174403
-0.091483,0.313929,0.190187
-0.087258,0.330314,0.224128
-0.086708,0.323531,0.228816
-0.086223,0.120016,0.233002
-0.084934,0.026508,0.244338
-0.083306,0.300106,0.259074
-0.080720,0.440591,0.283322
-0.079843,-0.009624,0.291745
-0.079682,0.195589,0.293307
-0.079542,0.322512,0.294660
-0.079228,0.126664,0.297711
-0.078970,0.076527,0.300223
-0.078924,0.235178,0.300669
-0.077580,0.454983,0.313869
-0.077146,0.169028,0.318161
-0.077146,0.351793,0.318161
-0.075995,0.383707,0.329613
-0.072195,-0.016099,0.367728
-0.070682,0.099133,0.382883
-0.068452,0.142268,0.405028
-0.068069,0.175514,0.408792
-0.068069,0.211233,0.408792
-0.065326,0.491456,0.435338
-0.065189,0.452359,0.436640
-0.065081,0.407066,0.437669
-0.064822,0.544272,0.440118
-0.064573,0.655383,0.442463
-0.062394,0.452911,0.462614
-0.061083,0.449011,0.474351
-0.059324,0.354939,0.489607
-0.058992,0.655881,0.492411
-0.058116,0.389414,0.499719
-0.054106,0.722737,0.531019
-0.050809,0.678138,0.553969
-0.050696,0.471830,0.554705
-0.050416,0.743733,0.556531
-0.050222,0.803318,0.557781
-0.050196,0.653560,0.557951
-0.049915,0.489282,0.559740
-0.049177,0.414781,0.564369
-0.048430,0.528265,0.568915
-0.041067,0.450900,0.606754
-0.040838,0.192575,0.607735
-0.040237,0.471541,0.610256
-0.037667,0.773453,0.619841
-0.037530,0.644730,0.620309
-0.036204,0.515397,0.624668
-0.036158,0.300737,0.624814
-0.031939,0.946344,0.636576
-0.031762,0.942745,0.637006
-0.031298,0.841649,0.638104
-0.029242,0.899513,0.642570
-0.027750,0.808798,0.645415
-0.026903,1.024965,0.646888
-0.022685,0.800626,0.652794
-0.022685,0.916573,0.652794
-0.022359,0.935310,0.653157
-0.021774,0.837506,0.653775
-0.021711,0.886840,0.653839
-0.021696,1.030506,0.653854
-0.021603,0.903219,0.653947
-0.020954,0.905230,0.654573
-0.016639,0.870052,0.657526
-0.013683,0.988652,0.658421
-0.013608,0.844590,0.658432
-0.013608,0.739286,0.658432
-0.013419,0.789796,0.658459
-0.012666,1.040140,0.658530
-0.007235,0.900570,0.657503
-0.007218,0.925387,0.657496
-0.007197,1.052128,0.657487
-0.005528,0.811291,0.656644
-0.005376,0.990533,0.656555
-0.004554,0.788746,0.655966
-0.004531,0.795523,0.655946
-0.004531,0.993668,0.655946
0.005387,0.869228,0.643176
0.007209,0.858453,0.639851
0.007261,0.893598,0.639751
0.012199,0.699943,0.629163
0.013399,0.881654,0.626241
0.013623,1.019914,0.625679
0.016694,0.889269,0.617501
0.020487,1.041402,0.606117
0.021534,0.941224,0.602719
0.021615,1.124934,0.602450
0.021688,0.837858,0.602207
0.021767,1.055628,0.601945
0.021778,0.898809,0.601909
0.022700,0.847456,0.598801
0.022700,1.065587,0.598801
0.022830,0.846911,0.598356
0.026914,0.745311,0.583478
0.027806,0.706834,0.579997
0.028775,0.894147,0.576119
0.031777,0.757734,0.563481
0.031958,0.835090,0.562687
0.035885,0.739039,0.544656
0.036260,0.363099,0.542849
0.037063,0.405793,0.538935
0.037677,0.330148,0.535896
0.038917,0.347747,0.529646
0.040217,0.359966,0.522925
0.040854,0.449450,0.519571
0.040854,0.395441,0.519571
0.045351,0.419611,0.494801
0.049931,0.342556,0.467753
0.049931,0.622840,0.467753
0.050215,0.620019,0.466023
0.050427,0.224058,0.464723
0.050611,0.477286,0.463595
0.050753,0.544940,0.462725
0.050813,0.588790,0.462356
0.058096,0.771716,0.415894
0.059008,0.479392,0.409882
0.059008,0.718576,0.409882
0.059204,0.477885,0.408587
0.059343,0.068964,0.407666
0.064587,0.659630,0.372566
0.064833,0.249608,0.370906
0.065246,0.340072,0.368124
0.065330,0.602388,0.367553
0.067035,0.109606,0.356042
0.068085,0.329652,0.348953
0.068085,0.211168,0.348953
0.068471,0.161967,0.346346
0.069967,0.204846,0.336269
0.070215,0.249858,0.334600
0.072250,0.247044,0.320967
0.075974,0.328186,0.296342
0.077162,0.015303,0.288611
0.077600,0.216436,0.285779
0.078503,0.322001,0.279962
0.078938,0.265280,0.277179
0.079240,0.391259,0.275259
0.079534,-0.096702,0.273383
0.079739,0.196678,0.272088
0.079848,0.107113,0.271397
0.080731,0.101078,0.265831
0.083361,0.193391,0.249555
0.086239,0.255129,0.232334
0.086239,0.042077,0.232334
0.086728,0.274571,0.229473
0.086792,0.221220,0.229102
0.091494,0.229418,0.202672
0.093290,0.008211,0.193111
0.093996,0.121382,0.189434
0.094231,0.230655,0.188220
0.095316,-0.051971,0.182693
0.095856,0.152409,0.179983
0.102257,0.184923,0.150069
0.102792,0.028793,0.147753
0.104393,-0.008763,0.140998
0.104393,0.109101,0.140998
0.105583,0.076981,0.136136
0.108052,0.122705,0.126499
0.108458,0.111049,0.124972
0.108724,0.067106,0.123976
0.108883,0.119693,0.123388
0.111656,0.009059,0.113477
0.111732,0.113195,0.113215
0.113470,0.055801,0.107380
0.116695,0.092815,0.097266
0.119944,0.114248,0.087975
0.120671,0.138859,0.086014
0.121992,0.100540,0.082559
0.122458,-0.033366,0.081372
0.122547,-0.044097,0.081148
0.122919,0.069319,0.080215
0.123241,0.002533,0.079417
0.123784,0.110802,0.078086
0.127806,0.095306,0.068901
0.128232,0.107843,0.067994
0.129610,0.027194,0.065142
0.131624,0.025719,0.061195
0.131624,-0.015902,0.061195
0.132369,0.098943,0.059798
0.136343,0.044544,0.052897
