# Training inputs, Training outputs, Predictions
0.221062,0.201692,0.150513
0.224682,0.158593,0.146126
0.229673,0.172713,0.140243
0.245125,0.160488,0.123273
0.279986,0.082921,0.091713
0.284471,0.069844,0.088291
0.309448,0.108337,0.071606
0.314365,0.061389,0.068761
0.321146,0.099041,0.065053
0.321437,0.053346,0.064900
0.331319,0.066257,0.059935
0.338910,0.051407,0.056439
0.344260,0.023078,0.054131
0.360050,0.041096,0.048005
0.368372,0.028133,0.045152
0.374154,0.051490,0.043308
0.388782,0.051083,0.039104
0.388860,0.043760,0.039083
0.397833,0.038134,0.036801
0.427295,0.030061,0.030614
0.433943,0.027879,0.029452
0.446245,0.030240,0.027491
0.456575,0.028198,0.026015
0.456757,0.031751,0.025990
0.463838,0.024026,0.025059
0.486219,0.021546,0.022480
0.490433,0.024229,0.022048
0.493732,0.023779,0.021721
0.503708,0.020313,0.020784
0.504964,0.023062,0.020671
0.523627,0.018500,0.019120
0.524290,0.022060,0.019069
0.532439,0.014933,0.018459
0.558147,0.015320,0.016740
0.561170,0.017381,0.016555
0.566140,0.014901,0.016258
0.574605,0.014849,0.015771
0.583416,0.016734,0.015286
0.592005,0.011704,0.014833
0.596728,0.014816,0.014592
0.604067,0.014001,0.014226
0.618633,0.013445,0.013530
0.625862,0.016122,0.013198
0.627315,0.015590,0.013132
0.633529,0.010501,0.012854
0.647365,0.013777,0.012253
0.657903,0.012009,0.011810
0.659720,0.014055,0.011734
0.662991,0.013461,0.011599
0.676096,0.011609,0.011068
0.692453,0.009578,0.010421
0.702994,0.010548,0.010013
0.721915,0.010916,0.009293
0.727435,0.010508,0.009085
0.732889,0.008883,0.008882
0.733559,0.007122,0.008857
0.751376,0.009549,0.008197
0.762291,0.007704,0.007797
0.762783,0.008680,0.007779
0.780255,0.006929,0.007162
0.780838,0.006355,0.007153
0.792678,0.006222,0.006967
0.795149,0.009063,0.006928
0.810300,0.004928,0.006693
0.819753,0.010555,0.006548
0.829007,0.007732,0.006407
0.841431,0.005331,0.006219
0.848485,0.006431,0.006112
0.869224,0.003862,0.005802
0.872019,0.004372,0.005761
0.877216,0.005221,0.005684
0.896722,0.003872,0.005397
0.898686,0.003960,0.005368
0.912256,0.003633,0.005170
0.933194,0.004274,0.004867
0.934679,0.006470,0.004846
0.942150,0.005107,0.004739
0.957610,0.006561,0.004519
0.963411,0.002105,0.004437
0.963782,0.005828,0.004432
0.964437,0.006241,0.004423
0.972045,0.004636,0.004316
0.992142,0.004392,0.004036
0.994370,0.006247,0.004006
0.998294,0.003062,0.003952
